h8.csv
114,5.57,0.226
115,6.1,0.2336
116,6.48,0.2374
117,6.48,0.2374
118,6.48,0.2374
119,6.48,0.2374
120,6.48,0.2374
121,6.48,0.2374
122,6.48,0.2374
123,6.48,0.2452
124,6.48,0.2452
125,6.48,0.2452
126,6.48,0.2452
127,6.48,0.2452
128,6.48,0.2452
129,6.48,0.2452
130,6.48,0.2483
131,6.48,0.2612
132,6.48,0.2612
133,6.48,0.2612
134,6.48,0.2612
135,6.48,0.2612
136,6.48,0.2626
137,6.48,0.2626
138,6.48,0.2626
139,6.48,0.2626
140,6.48,0.2803
141,6.48,0.2803
142,6.48,0.2803
143,6.48,0.2803
144,6.48,0.2803
145,6.48,0.2803
146,6.48,0.2803
147,6.48,0.2803
148,6.48,0.2829
149,6.48,0.2875
150,6.48,0.2875
151,6.48,0.2878
152,6.48,0.2878
153,6.48,0.2878
154,6.48,0.3092
155,6.48,0.3092
156,6.48,0.3092
157,6.48,0.3092
158,6.48,0.3092
159,6.48,0.3092
160,6.48,0.3092
161,6.48,0.3152
162,6.48,0.3159
163,6.48,0.3159
164,6.48,0.3159
165,6.48,0.3159
166,6.48,0.3159
167,6.48,0.3159
168,6.48,0.316
169,6.48,0.316
170,6.48,0.316
171,6.48,0.316
172,6.48,0.316
173,6.48,0.316
174,6.48,0.3235
175,6.48,0.3371
176,6.48,0.3371
177,6.48,0.3371
178,6.48,0.3371
179,6.48,0.3371
180,6.48,0.3371
181,6.48,0.3371
182,6.48,0.3371
183,6.48,0.3371
184,6.48,0.3388
185,6.48,0.3392
186,6.48,0.3428
187,6.48,0.3428
188,6.48,0.3428
189,6.48,0.3428
190,6.48,0.3428
191,6.48,0.3448
192,6.48,0.3448
193,6.48,0.3448
194,6.48,0.3515
195,6.48,0.3515
196,6.48,0.3515
197,6.48,0.3515
198,6.48,0.3515
199,6.48,0.3599
200,6.48,0.3599
201,6.48,0.3599
202,6.48,0.369
203,6.48,0.369
204,6.48,0.369
205,6.48,0.369
206,6.48,0.3712
207,6.48,0.3712
208,6.48,0.3712
209,6.48,0.3712
210,6.48,0.3712
211,6.48,0.3712
212,6.48,0.3712
213,6.48,0.3712
214,6.48,0.3712
215,6.48,0.3712
216,6.48,0.3712
217,6.48,0.3712
218,6.48,0.3712
219,6.48,0.3712
220,6.48,0.3712
221,6.48,0.381
222,6.48,0.381
223,6.48,0.3812
224,6.48,0.3812
225,6.48,0.3812
226,6.48,0.3812
227,6.48,0.3812
228,6.48,0.3823
229,6.48,0.3868
230,6.48,0.4061
231,6.48,0.4061
232,6.48,0.4061
233,6.48,0.4178
234,6.48,0.4224
235,6.48,0.4224
236,6.48,0.4224
237,6.48,0.4224
238,6.48,0.4224
239,6.48,0.4224
240,6.48,0.4224
241,6.48,0.4356
242,6.48,0.4374
243,6.48,0.4374
244,6.48,0.4637
245,6.48,0.4637
246,6.48,0.4637
247,6.48,0.4637
248,6.48,0.4637
249,6.48,0.4637
250,6.48,0.4637
251,6.48,0.4637
252,6.48,0.4637
253,6.48,0.4637
254,6.48,0.4637
255,6.48,0.4761
256,6.48,0.4761
257,6.48,0.4761
258,6.48,0.4761
259,6.48,0.4761
260,6.48,0.4761
261,6.48,0.4761
262,6.48,0.4761
263,6.48,0.4769
264,6.48,0.4859
265,6.48,0.4859
266,6.48,0.4859
267,6.48,0.4859
268,6.48,0.4859
269,6.48,0.4859
270,6.48,0.4859
271,6.48,0.4859
272,6.48,0.4866
273,6.48,0.4921
274,6.48,0.4921
275,6.48,0.4951
276,6.48,0.4951
277,6.48,0.4951
278,6.48,0.5031
279,6.48,0.5031
280,6.48,0.5031
281,6.48,0.5031
282,6.48,0.5031
283,6.48,0.5031
284,6.48,0.5031
285,6.48,0.5031
286,6.48,0.5256
287,6.48,0.5256
288,6.48,0.5256
289,6.48,0.5276
290,6.48,0.5276
291,6.48,0.5276
292,6.48,0.5297
293,6.48,0.5297
294,6.48,0.5297
295,6.48,0.5297
296,6.48,0.5442
297,6.48,0.5442
298,6.48,0.5442
299,6.48,0.5442
300,6.48,0.5442
301,6.48,0.5442
302,6.48,0.5442
303,6.48,0.5501
304,6.48,0.5501
305,6.48,0.5546
306,6.48,0.5546
307,6.48,0.5546
308,6.48,0.5762
309,6.48,0.5762
310,6.48,0.5762
311,6.48,0.5762
312,6.48,0.5762
313,6.48,0.5762
314,6.48,0.5762
315,6.48,0.5783
316,6.48,0.5783
317,6.48,0.5783
318,6.48,0.5783
319,6.48,0.5817
320,6.48,0.5817
321,6.48,0.5817
322,6.48,0.5817
323,6.48,0.5833
324,6.48,0.5833
325,6.48,0.5833
326,6.48,0.5833
327,6.48,0.5833
328,6.48,0.5833
329,6.48,0.5833
330,6.48,0.6012
331,6.48,0.6012
332,6.48,0.6012
333,6.48,0.6012
334,6.48,0.6012
335,6.48,0.6012
336,6.48,0.6012
337,6.48,0.6012
338,6.48,0.6021
339,6.48,0.6048
340,6.48,0.6101
341,6.48,0.6101
342,6.48,0.6101
343,6.48,0.6101
344,6.48,0.6101
345,6.48,0.6101
346,6.48,0.6101
347,6.48,0.6101
348,6.48,0.6113
349,6.48,0.6113
350,6.48,0.6113
351,6.48,0.6113
352,6.48,0.6113
353,6.48,0.623
354,6.48,0.623
355,6.48,0.623
356,6.48,0.637
357,6.48,0.637
358,6.48,0.637
359,6.48,0.637
360,6.48,0.637
361,6.48,0.637
362,6.48,0.637
363,6.48,0.637
364,6.48,0.637
365,6.48,0.637
366,6.48,0.6396
367,6.48,0.6396
368,6.48,0.6396
369,6.48,0.6396
370,6.48,0.6396
371,6.48,0.6396
372,6.48,0.6396
373,6.48,0.6406
374,6.48,0.6422
375,6.48,0.6422
376,6.48,0.6422
377,6.48,0.648
378,6.48,0.648
379,6.48,0.6503
380,6.48,0.6503
381,6.48,0.653
382,6.48,0.653
383,6.48,0.653
384,6.48,0.653
385,6.48,0.653
386,6.48,0.653
387,6.48,0.653
388,6.48,0.6547
389,6.48,0.6627
390,6.48,0.6627
391,6.48,0.6627
392,6.48,0.6627
393,6.48,0.6627
394,6.48,0.6627
395,6.48,0.6627
396,6.48,0.6627
397,6.48,0.6627
398,6.48,0.6627
399,6.48,0.6628
400,6.48,0.6628
401,6.48,0.6629
402,6.48,0.6633
403,6.48,0.6686
404,6.48,0.6686
405,6.48,0.6686
406,6.48,0.6686
407,6.48,0.6686
408,6.48,0.6699
409,6.48,0.6749
410,6.48,0.6749
411,6.48,0.6749
412,6.48,0.6749
413,6.48,0.6765
414,6.48,0.6765
415,6.48,0.6765
416,6.48,0.6765
417,6.48,0.6765
418,6.48,0.6842
419,6.48,0.6842
420,6.48,0.6842
421,6.48,0.6842
422,6.48,0.6842
423,6.48,0.6842
424,6.48,0.6842
425,6.48,0.6842
426,6.48,0.6853
427,6.48,0.6853
428,6.48,0.6853
429,6.48,0.6884
430,6.48,0.6884
431,6.48,0.6884
432,6.48,0.6884
433,6.48,0.6884
434,6.48,0.7226
435,6.48,0.7226
436,10.08,0.785
437,10.08,0.785
438,10.08,0.785
439,10.08,0.785
440,10.08,0.785
441,10.08,0.785
442,10.08,0.785
443,10.08,0.785
444,10.08,0.7855
445,10.08,0.7855
446,10.08,0.7855
447,10.08,0.7855
448,10.08,0.7855
449,10.08,0.7855
450,10.08,0.7855
451,10.08,0.7855
452,10.08,0.7936
453,10.08,0.7936
454,10.08,0.7936
455,10.08,0.7997
456,10.08,0.817
457,10.08,0.817
458,10.08,0.817
459,10.08,0.817
460,10.08,0.817
461,10.08,0.8179
462,10.08,0.8179
463,10.08,0.8214
464,10.08,0.8214
465,10.08,0.8214
466,10.08,0.8214
467,10.08,0.8214
468,10.08,0.8243
469,10.08,0.8365
470,10.08,0.8365
471,10.08,0.8381
472,10.08,0.8381
473,10.08,0.8381
474,10.08,0.8381
475,10.08,0.8381
476,10.08,0.8381
477,10.08,0.8381
478,10.08,0.8404
479,10.08,0.8455
480,10.08,0.8455
481,10.08,0.8455
482,10.08,0.8455
483,10.08,0.851
484,10.08,0.851
485,10.08,0.851
486,10.08,0.851
487,10.08,0.851
488,10.08,0.851
489,10.08,0.851
490,10.08,0.851
491,10.08,0.851
492,10.08,0.851
493,10.08,0.851
494,10.08,0.851
495,10.08,0.851
496,10.08,0.851
497,10.08,0.851
498,10.08,0.851
499,10.08,0.851
500,10.08,0.851
501,10.08,0.8846
502,10.08,0.8846
503,10.08,0.8846
504,10.08,0.8846
505,10.08,0.8846
506,10.08,0.8846
507,10.08,0.8846
508,10.08,0.8846
509,10.08,0.8846
510,10.08,0.8846
511,10.08,0.8846
512,10.08,0.8966
513,10.08,0.8998
514,10.08,0.8998
515,10.08,0.9058
516,10.08,0.9058
517,10.08,0.9058
518,10.08,0.9058
519,10.08,0.9103
520,10.08,0.9103
521,10.08,0.9103
522,10.08,0.9103
523,10.08,0.9103
524,10.08,0.9103
525,10.08,0.9103
526,10.08,0.9103
527,10.08,0.9103
528,10.08,0.9103
529,10.08,0.9103
530,10.08,0.9103
531,10.08,0.9103
532,10.08,0.9103
533,10.08,0.9103
534,10.08,0.9103
535,10.08,0.9103
536,10.08,0.9103
537,10.08,0.9103
538,10.08,0.9103
539,10.08,0.9103
540,10.08,0.9103
541,10.08,0.9103
542,10.08,0.9103
543,10.08,0.94
544,10.08,0.94
545,10.08,0.94
546,10.08,0.94
547,10.08,0.94
548,10.08,0.94
549,10.08,0.94
550,10.08,0.9499
551,10.08,0.9499
552,10.08,0.9543
553,10.08,0.9543
554,10.08,0.9632
555,10.08,0.9632
556,10.08,0.9632
557,10.08,0.9632
558,10.08,0.9632
559,10.08,0.9632
560,10.08,0.9632
561,10.08,0.9722
562,10.08,0.9779
563,10.08,0.9779
564,10.08,0.9779
565,10.08,0.9779
566,10.08,0.9779
567,10.08,0.9779
568,10.08,0.9779
569,10.08,0.9816
570,10.08,0.9816
571,10.08,0.9852
572,10.08,0.9852
573,10.08,0.9852
574,10.08,0.9852
575,10.08,0.9852
576,10.08,0.9852
577,10.08,0.9926
578,10.08,0.9946
579,10.08,0.9946
580,10.08,0.9946
581,10.08,1.0
582,10.08,1.0
583,10.08,1.0
584,10.08,1.0
585,10.08,1.0
586,10.08,1.0
587,10.08,1.0
588,10.08,1.0
589,10.08,1.0
590,10.08,1.0
591,10.08,1.0
592,10.08,1.0
593,10.08,1.0
594,10.08,1.0
595,10.08,1.0
596,10.08,1.0
597,10.08,1.0
598,10.08,1.0
599,10.08,1.0
600,10.08,1.0
601,10.08,1.0
602,10.08,1.0013
603,10.08,1.0013
604,10.08,1.0018
605,10.08,1.0032
606,10.08,1.0032
607,10.08,1.0032
608,10.08,1.0032
609,10.08,1.0032
610,10.08,1.0032
611,10.08,1.0032
612,10.08,1.0032
613,10.08,1.0032
614,10.08,1.0032
615,10.08,1.0033
616,10.08,1.0087
617,10.08,1.0087
618,10.08,1.0087
619,10.08,1.0087
620,10.08,1.0098
621,10.08,1.0098
622,10.08,1.0098
623,10.08,1.0098
624,10.08,1.0098
625,10.08,1.0304
626,10.08,1.0304
627,10.08,1.0304
628,10.08,1.0304
629,10.08,1.0304
630,10.08,1.0304
631,10.08,1.033
632,10.08,1.0456
633,10.08,1.0456
634,10.08,1.0456
635,10.08,1.0456
636,10.08,1.0456
637,10.08,1.0456
638,10.08,1.0456
639,10.08,1.0477
640,10.08,1.0477
641,10.08,1.0542
642,10.08,1.0542
643,10.08,1.0542
644,10.08,1.0542
645,10.08,1.0542
646,10.08,1.0815
647,10.08,1.0815
648,10.08,1.0815
649,10.08,1.0815
650,10.08,1.0815
651,10.08,1.0815
652,10.08,1.0815
653,10.08,1.0815
654,10.08,1.0815
655,10.08,1.0815
656,10.08,1.0815
657,10.08,1.0815
658,10.08,1.0815
659,10.08,1.0815
660,10.08,1.0821
661,10.08,1.0832
662,10.08,1.0832
663,10.08,1.0832
664,10.08,1.088
665,10.08,1.088
666,10.08,1.0889
667,10.08,1.0889
668,10.08,1.0889
669,10.08,1.0889
670,10.08,1.1063
671,10.08,1.1063
672,10.08,1.1063
673,10.08,1.1063
674,10.08,1.1366
675,10.08,1.1366
676,10.08,1.1366
677,10.08,1.137
678,10.08,1.137
679,10.08,1.137
680,10.08,1.1407
681,10.08,1.1407
682,10.08,1.1407
683,10.08,1.1407
684,10.08,1.1407
685,10.08,1.1841
686,10.08,1.1841
687,10.08,1.1841
688,10.08,1.1841
689,10.08,1.1841
690,10.08,1.1841
691,10.08,1.1841
692,10.08,1.1841
693,10.08,1.1841
694,10.08,1.1841
695,10.08,1.1841
696,10.08,1.1841
697,10.08,1.1841
698,10.08,1.1841
699,10.08,1.1841
700,10.08,1.1904
701,10.08,1.1904
702,10.08,1.1904
703,10.08,1.1904
704,10.08,1.1904
705,10.08,1.1904
706,10.08,1.1918
707,10.08,1.1918
708,10.08,1.1918
709,10.08,1.1918
710,10.08,1.1959
711,10.08,1.1959
712,10.08,1.1959
713,10.08,1.2105
714,10.08,1.2121
715,10.08,1.2121
716,10.08,1.2121
717,10.08,1.2305
718,10.08,1.2305
719,10.08,1.2422
720,10.08,1.2454
721,10.08,1.2454
722,10.08,1.2454
723,10.08,1.2454
724,10.08,1.2454
725,10.08,1.2454
726,10.08,1.2454
727,10.08,1.2454
728,10.08,1.2497
729,10.08,1.2553
730,10.08,1.2553
731,10.08,1.2553
732,10.08,1.2592
733,10.08,1.2592
734,10.08,1.2861
735,10.08,1.2861
736,10.08,1.2861
737,10.08,1.2861
738,10.08,1.2861
739,10.08,1.2861
740,10.08,1.2861
741,10.08,1.3077
742,10.08,1.3077
743,10.08,1.3111
744,10.08,1.3111
745,10.08,1.3111
746,10.08,1.3132
747,10.08,1.3204
748,10.08,1.3204
749,10.08,1.3204
750,10.08,1.3204
751,10.08,1.3204
752,10.08,1.3204
753,10.08,1.3204
754,10.08,1.3204
755,10.08,1.3207
756,10.08,1.3208
757,10.08,1.3212
758,10.08,1.3212
759,10.08,1.3212
760,10.08,1.3212
761,10.08,1.3212
762,10.08,1.3235
763,10.08,1.3235
764,10.08,1.3235
765,10.08,1.3235
766,10.08,1.3235
767,10.08,1.3235
768,10.08,1.3235
769,10.08,1.3267
770,10.08,1.3267
771,10.08,1.3374
772,10.08,1.3374
773,10.08,1.3374
774,10.08,1.3374
775,10.08,1.3374
776,10.08,1.3381
777,10.08,1.3381
778,10.08,1.3381
779,10.08,1.3381
780,10.08,1.3381
781,10.08,1.3381
782,10.08,1.3381
783,10.08,1.339
784,10.08,1.339
785,10.08,1.339
786,10.08,1.339
787,10.08,1.339
788,10.08,1.3395
789,10.08,1.3395
790,10.08,1.3413
791,10.08,1.3413
792,10.08,1.3413
793,10.08,1.3413
794,10.08,1.3413
795,10.08,1.3413
796,10.08,1.3416
797,10.08,1.3416
798,10.08,1.3416
799,10.08,1.3424
800,10.08,1.3424
801,10.08,1.3424
802,10.08,1.3424
803,10.08,1.3424
804,10.08,1.3424
805,10.08,1.3439
806,10.08,1.3439
807,10.08,1.3439
808,10.08,1.3439
809,10.08,1.3439
810,10.08,1.3439
811,10.08,1.3439
812,10.08,1.344
813,10.08,1.344
814,10.08,1.344
815,10.08,1.3444
816,10.08,1.3444
817,10.08,1.3444
818,10.08,1.3449
819,10.08,1.3449
820,10.08,1.3449
821,10.08,1.3449
822,10.08,1.3449
823,10.08,1.3449
824,10.08,1.3449
825,10.08,1.3453
826,10.08,1.3453
827,10.08,1.3453
828,10.08,1.3457
829,10.08,1.3457
830,10.08,1.3457
831,10.08,1.3457
832,10.08,1.356
833,10.08,1.356
834,10.08,1.356
835,10.08,1.356
836,10.08,1.356
837,10.08,1.356
838,10.08,1.356
839,10.08,1.3561
840,10.08,1.3562
841,10.08,1.3562
842,10.08,1.3562
843,10.08,1.3562
844,10.08,1.3565
845,10.08,1.3571
846,10.08,1.3571
847,10.08,1.3571
848,10.08,1.3571
849,10.08,1.3571
850,10.08,1.3571
851,10.08,1.3574
852,10.08,1.3574
853,10.08,1.3575
854,10.08,1.362
855,10.08,1.362
856,10.08,1.362
857,10.08,1.362
858,10.08,1.362
859,10.08,1.362
860,10.08,1.3621
861,10.08,1.3621
862,10.08,1.3621
863,10.08,1.3621
864,10.08,1.3621
865,10.08,1.3621
866,10.08,1.3621
867,10.08,1.363
868,10.08,1.363
869,10.08,1.363
870,10.08,1.363
871,10.08,1.363
872,10.08,1.3654
873,10.08,1.3654
874,10.08,1.3654
875,10.08,1.3654
876,10.08,1.3654
877,10.08,1.3654
878,10.08,1.3654
879,10.08,1.3687
880,10.08,1.3775
881,10.08,1.3775
882,10.08,1.3775
883,10.08,1.3809
884,10.08,1.3809
885,10.08,1.3809
886,10.08,1.3809
887,10.08,1.3809
888,10.08,1.383
889,10.08,1.383
890,10.08,1.383
891,10.08,1.383
892,10.08,1.383
893,10.08,1.383
894,10.08,1.3893
895,10.08,1.3893
896,10.08,1.3893
897,10.08,1.3893
898,10.08,1.3893
899,10.08,1.3893
900,10.08,1.3928
901,10.08,1.3945
902,10.08,1.3953
903,10.08,1.3953
904,10.08,1.3981
905,10.08,1.4005
906,10.08,1.4088
907,10.08,1.4088
908,10.08,1.4092
909,10.08,1.4107
910,10.08,1.4107
911,10.08,1.4107
912,10.08,1.4107
913,10.08,1.4107
914,10.08,1.4107
915,10.08,1.4107
916,10.08,1.4108
917,10.08,1.4111
918,10.08,1.4111
919,10.08,1.4111
920,10.08,1.4111
921,10.08,1.4117
922,10.08,1.4117
923,10.08,1.4117
924,10.08,1.4117
925,10.08,1.4117
926,10.08,1.4117
927,10.08,1.4117
928,10.08,1.4117
929,10.08,1.412
930,10.08,1.4126
931,17.14,1.5831
932,17.14,1.5831
933,17.14,1.5831
934,17.14,1.5831
935,17.14,1.5831
936,17.14,1.5831
937,17.14,1.5928
938,17.14,1.5928
939,17.14,1.6165
940,17.14,1.6165
941,17.14,1.6165
942,17.14,1.6165
943,17.14,1.6165
944,17.14,1.6165
945,17.14,1.6165
946,17.14,1.6286
947,17.14,1.6329
948,17.14,1.6349
949,17.14,1.6349
950,17.14,1.6402
951,17.14,1.6402
952,17.14,1.6402
953,17.14,1.6402
954,17.14,1.6402
955,17.14,1.6402
956,17.14,1.6402
957,17.14,1.6488
958,17.14,1.6504
959,17.14,1.6504
960,17.14,1.6599
961,17.14,1.6599
962,17.14,1.6628
963,17.14,1.6628
964,17.14,1.6628
965,17.14,1.6628
966,17.14,1.6628
967,17.14,1.6628
968,17.14,1.6962
969,17.14,1.6962
970,17.14,1.6962
971,17.14,1.6962
972,17.14,1.6962
973,17.14,1.6962
974,17.14,1.6962
975,17.14,1.6986
976,17.14,1.6986
977,17.14,1.6986
978,17.14,1.6986
979,17.14,1.6986
980,17.14,1.7011
981,17.14,1.7057
982,17.14,1.7057
983,17.14,1.7057
984,17.14,1.7057
985,17.14,1.7057
986,17.14,1.7057
987,17.14,1.7057
988,17.14,1.7106
989,17.14,1.7106
990,17.14,1.7106
991,17.14,1.7126
992,17.14,1.714
993,17.14,1.714
994,17.14,1.714
995,17.14,1.714
996,17.14,1.714
997,17.14,1.714
998,17.14,1.714
999,17.14,1.7151
1000,17.14,1.7181
1001,17.14,1.7181
1002,17.14,1.7181
1003,17.14,1.7181
1004,17.14,1.7214
1005,17.14,1.7215
1006,17.14,1.7228
1007,17.14,1.7228
1008,17.14,1.7228
1009,17.14,1.7229
1010,17.14,1.725
1011,17.14,1.725
1012,17.14,1.7329
1013,17.14,1.7329
1014,17.14,1.7329
1015,17.14,1.7329
1016,17.14,1.7329
1017,17.14,1.7417
1018,17.14,1.7459
1019,17.14,1.7459
1020,17.14,1.7459
1021,17.14,1.7459
1022,17.14,1.7459
1023,17.14,1.7459
1024,17.14,1.7459
1025,17.14,1.7459
1026,17.14,1.7459
1027,17.14,1.7459
1028,17.14,1.7459
1029,17.14,1.7459
1030,17.14,1.7459
1031,17.14,1.761
1032,17.14,1.761
1033,17.14,1.761
1034,17.14,1.761
1035,17.14,1.761
1036,17.14,1.7712
1037,17.14,1.7712
1038,17.14,1.7712
1039,17.14,1.7712
1040,17.14,1.7712
1041,17.14,1.7712
1042,17.14,1.7769
1043,17.14,1.7769
1044,17.14,1.7769
1045,17.14,1.7769
1046,17.14,1.7769
1047,17.14,1.7769
1048,17.14,1.7769
1049,17.14,1.7828
1050,17.14,1.7828
1051,17.14,1.7828
1052,17.14,1.8025
1053,17.14,1.8025
1054,17.14,1.8025
1055,17.14,1.8025
1056,17.14,1.8025
1057,17.14,1.8025
1058,17.14,1.8025
1059,17.14,1.8025
1060,17.14,1.8025
1061,17.14,1.8025
1062,17.14,1.8025
1063,17.14,1.8025
1064,17.14,1.8025
1065,17.14,1.8092
1066,17.14,1.8092
1067,17.14,1.8092
1068,17.14,1.8451
1069,17.14,1.8451
1070,17.14,1.8451
1071,17.14,1.8451
1072,17.14,1.8474
1073,17.14,1.8474
1074,17.14,1.8474
1075,17.14,1.8474
1076,17.14,1.8474
1077,17.14,1.8474
1078,17.14,1.8474
1079,17.14,1.8474
1080,17.14,1.8474
1081,17.14,1.8474
1082,17.14,1.8474
1083,17.14,1.8474
1084,17.14,1.8474
1085,17.14,1.8474
1086,17.14,1.8474
1087,17.14,1.8504
1088,17.14,1.8762
1089,17.14,1.8762
1090,17.14,1.8762
1091,17.14,1.8836
1092,17.14,1.8836
1093,17.14,1.8836
1094,17.14,1.8836
1095,17.14,1.8836
1096,17.14,1.8836
1097,17.14,1.8836
1098,17.14,1.8836
1099,17.14,1.8836
1100,17.14,1.8836
1101,17.14,1.8878
1102,17.14,1.8878
1103,17.14,1.8878
1104,17.14,1.8878
1105,17.14,1.8878
1106,17.14,1.9263
1107,17.14,1.9263
1108,17.14,1.9263
1109,17.14,1.9263
1110,17.14,1.9263
1111,17.14,1.9263
1112,17.14,1.9263
1113,17.14,1.9422
1114,17.14,1.9422
1115,17.14,1.9422
1116,17.14,1.9674
1117,17.14,1.9674
1118,17.14,1.9674
1119,17.14,1.9917
1120,17.14,1.9917
1121,17.14,1.9917
1122,17.14,1.9917
1123,17.14,1.9917
1124,17.14,1.9917
1125,17.14,1.9917
1126,17.14,1.9917
1127,17.14,1.9917
1128,17.14,1.9917
1129,17.14,1.993
1130,17.14,2.0014
1131,17.14,2.0014
1132,17.14,2.0014
1133,17.14,2.0014
1134,17.14,2.0014
1135,17.14,2.0014
1136,17.14,2.0014
1137,17.14,2.0014
1138,17.14,2.0014
1139,17.14,2.0014
1140,17.14,2.0014
1141,17.14,2.0374
1142,17.14,2.0374
1143,17.14,2.0374
1144,17.14,2.1005
1145,17.14,2.1005
1146,17.14,2.1005
1147,17.14,2.1005
1148,17.14,2.1005
1149,17.14,2.1005
1150,17.14,2.1089
1151,17.14,2.1089
1152,17.14,2.1089
1153,17.14,2.1089
1154,17.14,2.1089
1155,17.14,2.1089
1156,17.14,2.1089
1157,17.14,2.1518
1158,17.14,2.1743
1159,17.14,2.1743
1160,17.14,2.1743
1161,17.14,2.1743
1162,17.14,2.1743
1163,17.14,2.1743
1164,17.14,2.1743
1165,17.14,2.1743
1166,17.14,2.1755
1167,17.14,2.1768
1168,17.14,2.1776
1169,17.14,2.1776
1170,17.14,2.1881
1171,17.14,2.1881
1172,17.14,2.1881
1173,17.14,2.1881
1174,17.14,2.1901
1175,17.14,2.2006
1176,17.14,2.2006
1177,17.14,2.2006
1178,17.14,2.2072
1179,17.14,2.2072
1180,17.14,2.2072
1181,17.14,2.2072
1182,17.14,2.2072
1183,17.14,2.2072
1184,17.14,2.2072
1185,17.14,2.2072
1186,17.14,2.2072
1187,17.14,2.2072
1188,17.14,2.2072
1189,17.14,2.2072
1190,17.14,2.2072
1191,17.14,2.2139
1192,17.14,2.2139
1193,17.14,2.2139
1194,17.14,2.241
1195,17.14,2.241
1196,17.14,2.241
1197,17.14,2.241
1198,17.14,2.241
1199,17.14,2.2698
1200,17.14,2.2698
1201,17.14,2.2698
1202,17.14,2.2698
1203,17.14,2.2698
1204,17.14,2.2698
1205,17.14,2.2698
1206,17.14,2.2748
1207,17.14,2.2748
1208,17.14,2.278
1209,17.14,2.2852
1210,17.14,2.2921
1211,17.14,2.2921
1212,17.14,2.2921
1213,17.14,2.2921
1214,17.14,2.2921
1215,17.14,2.2921
1216,17.14,2.2921
1217,17.14,2.2921
1218,17.14,2.2983
1219,17.14,2.2983
1220,17.14,2.2983
1221,17.14,2.2983
1222,17.14,2.2983
1223,17.14,2.2983
1224,17.14,2.3054
1225,17.14,2.3054
1226,17.14,2.3123
1227,17.14,2.3138
1228,17.14,2.323
1229,17.14,2.323
1230,17.14,2.323
1231,17.14,2.323
1232,17.14,2.323
1233,17.14,2.323
1234,17.14,2.323
1235,17.14,2.323
1236,17.14,2.323
1237,17.14,2.323
1238,17.14,2.323
1239,17.14,2.3315
1240,17.14,2.3333
1241,17.14,2.3333
1242,17.14,2.3333
1243,17.14,2.3415
1244,17.14,2.3415
1245,17.14,2.3415
1246,17.14,2.3445
1247,17.14,2.3445
1248,17.14,2.3445
1249,17.14,2.3445
1250,17.14,2.3445
1251,17.14,2.3445
1252,17.14,2.3445
1253,17.14,2.3445
1254,17.14,2.3445
1255,17.14,2.3445
1256,17.14,2.3445
1257,17.14,2.3445
1258,17.14,2.346
1259,17.14,2.346
1260,17.14,2.3496
1261,17.14,2.3568
1262,17.14,2.3568
1263,17.14,2.3568
