h2.csv
112,5.44,0.2615
113,5.44,0.2615
114,5.44,0.2615
115,5.44,0.2615
116,5.44,0.2615
117,5.44,0.2615
118,5.44,0.2659
119,5.44,0.2659
120,5.44,0.2659
121,5.44,0.2659
122,5.44,0.2659
123,5.44,0.2659
124,5.44,0.2659
125,5.44,0.2659
126,5.44,0.2659
127,5.44,0.2659
128,5.44,0.2659
129,5.44,0.2659
130,5.44,0.2686
131,5.44,0.2686
132,5.44,0.2686
133,5.44,0.2686
134,5.44,0.2686
135,5.44,0.2686
136,5.44,0.2824
137,5.44,0.2824
138,5.44,0.2824
139,12.84,0.3642
140,12.84,0.3642
141,12.84,0.3642
142,12.84,0.3642
143,12.84,0.3642
144,12.84,0.3642
145,12.84,0.3642
146,12.84,0.3642
147,12.84,0.3697
148,12.84,0.3697
149,12.84,0.3759
150,12.84,0.3759
151,12.84,0.3764
152,12.84,0.3764
153,12.84,0.3793
154,12.84,0.3793
155,12.84,0.3793
156,12.84,0.3856
157,12.84,0.3856
158,12.84,0.3856
159,12.84,0.3856
160,12.84,0.3856
161,12.84,0.3963
162,12.84,0.3975
163,12.84,0.3975
164,12.84,0.3975
165,12.84,0.3975
166,12.84,0.3975
167,12.84,0.4014
168,12.84,0.4014
169,12.84,0.4014
170,12.84,0.4026
171,12.84,0.4026
172,12.84,0.4026
173,12.84,0.422
174,12.84,0.422
175,12.84,0.422
176,12.84,0.422
177,12.84,0.4275
178,12.84,0.4275
179,12.84,0.4275
180,12.84,0.4275
181,12.84,0.4275
182,12.84,0.4275
183,12.84,0.4275
184,12.84,0.443
185,12.84,0.449
186,12.84,0.449
187,12.84,0.449
188,12.84,0.449
189,12.84,0.449
190,12.84,0.449
191,12.84,0.449
192,12.84,0.4576
193,12.84,0.4576
194,12.84,0.4576
195,12.84,0.4576
196,12.84,0.4576
197,12.84,0.4576
198,12.84,0.4576
199,12.84,0.461
200,12.84,0.461
201,12.84,0.461
202,12.84,0.4644
203,12.84,0.4644
204,12.84,0.4644
205,12.84,0.4647
206,12.84,0.4647
207,12.84,0.4647
208,12.84,0.4647
209,12.84,0.4647
210,12.84,0.4721
211,12.84,0.4721
212,12.84,0.4721
213,12.84,0.4838
214,12.84,0.4838
215,12.84,0.4838
216,12.84,0.4838
217,12.84,0.4838
218,12.84,0.489
219,12.84,0.489
220,12.84,0.489
221,12.84,0.489
222,12.84,0.489
223,12.84,0.489
224,12.84,0.489
225,12.84,0.489
226,12.84,0.4995
227,12.84,0.4995
228,12.84,0.4995
229,12.84,0.4995
230,12.84,0.4995
231,12.84,0.4995
232,12.84,0.4995
233,12.84,0.5033
234,12.84,0.5033
235,12.84,0.526
236,12.84,0.526
237,12.84,0.5263
238,12.84,0.5263
239,12.84,0.5263
240,12.84,0.5263
241,12.84,0.5263
242,12.84,0.5263
243,12.84,0.5263
244,12.84,0.5263
245,12.84,0.5281
246,12.84,0.5281
247,12.84,0.5281
248,12.84,0.5281
249,12.84,0.5281
250,12.84,0.5348
251,12.84,0.5348
252,12.84,0.5348
253,12.84,0.5348
254,12.84,0.5348
255,12.84,0.5348
256,12.84,0.5402
257,12.84,0.5402
258,12.84,0.5402
259,12.84,0.5457
260,12.84,0.5457
261,12.84,0.5457
262,12.84,0.5457
263,12.84,0.5457
264,12.84,0.5457
265,12.84,0.5457
266,12.84,0.5462
267,12.84,0.5462
268,12.84,0.5484
269,12.84,0.5527
270,12.84,0.5537
271,12.84,0.5537
272,12.84,0.5537
273,12.84,0.5537
274,12.84,0.5539
275,12.84,0.5539
276,12.84,0.555
277,12.84,0.555
278,12.84,0.5553
279,12.84,0.5904
280,12.84,0.5904
281,12.84,0.5904
282,12.84,0.5904
283,12.84,0.5976
284,12.84,0.5976
285,12.84,0.5976
286,12.84,0.5976
287,12.84,0.6005
288,12.84,0.6005
289,12.84,0.6005
290,12.84,0.6005
291,12.84,0.6005
292,12.84,0.6005
293,12.84,0.6005
294,13.84,0.6059
295,13.84,0.6059
296,13.84,0.6059
297,13.84,0.6059
298,13.84,0.6059
299,13.84,0.6059
300,13.84,0.6059
301,13.84,0.6059
302,13.84,0.6059
303,13.84,0.6059
304,13.84,0.6059
305,13.84,0.6141
306,13.84,0.6141
307,13.84,0.6141
308,13.84,0.6141
309,13.84,0.6141
310,13.84,0.6141
311,13.84,0.6141
312,13.84,0.6193
313,13.84,0.6228
314,13.84,0.6269
315,13.84,0.6269
316,13.84,0.6394
317,13.84,0.6394
318,13.84,0.6394
319,13.84,0.6394
320,13.84,0.6394
321,13.84,0.6394
322,13.84,0.64
323,13.84,0.64
324,13.84,0.64
325,13.84,0.6434
326,13.84,0.6434
327,13.84,0.6434
328,13.84,0.6434
329,13.84,0.6434
330,13.84,0.6434
331,13.84,0.6496
332,13.84,0.6496
333,13.84,0.6496
334,13.84,0.6496
335,13.84,0.6497
336,13.84,0.6497
337,13.84,0.6593
338,13.84,0.6593
339,13.84,0.6593
340,13.84,0.6593
341,13.84,0.6593
342,13.84,0.6593
343,13.84,0.6593
344,13.84,0.6606
345,13.84,0.6606
346,13.84,0.6681
347,13.84,0.6681
348,13.84,0.6681
349,13.84,0.681
350,13.84,0.7282
351,13.84,0.7282
352,13.84,0.7282
353,13.84,0.7282
354,13.84,0.7282
355,13.84,0.7282
356,13.84,0.7282
357,13.84,0.7282
358,13.84,0.7285
359,13.84,0.7285
360,13.84,0.7286
361,13.84,0.7292
362,13.84,0.7292
363,13.84,0.7292
364,13.84,0.7292
365,13.84,0.7292
366,13.84,0.7447
367,13.84,0.7447
368,13.84,0.7447
369,13.84,0.7447
370,13.84,0.7447
371,13.84,0.7447
372,13.84,0.7447
373,13.84,0.7461
374,13.84,0.7461
375,13.84,0.7461
376,13.84,0.7461
377,13.84,0.7478
378,13.84,0.749
379,13.84,0.749
380,13.84,0.749
381,13.84,0.749
382,13.84,0.749
383,13.84,0.749
384,13.84,0.749
385,13.84,0.7573
386,13.84,0.7682
387,13.84,0.7682
388,13.84,0.7682
389,13.84,0.7682
390,13.84,0.7682
391,13.84,0.7682
392,13.84,0.7682
393,13.84,0.7806
394,13.84,0.7806
395,13.84,0.7806
396,13.84,0.7806
397,14.26,0.7857
398,14.26,0.7857
399,14.26,0.7857
400,14.26,0.7857
401,14.26,0.7857
402,14.26,0.7857
403,14.26,0.7857
404,14.26,0.7872
405,14.26,0.7888
406,14.26,0.7888
407,14.26,0.7907
408,14.26,0.7907
409,14.26,0.7924
410,14.26,0.7931
411,14.26,0.7931
412,14.26,0.7941
413,14.26,0.7969
414,14.26,0.8019
415,14.26,0.8019
416,14.26,0.8019
417,14.26,0.8019
418,14.26,0.8019
419,14.26,0.8019
420,14.26,0.8019
421,14.26,0.804
422,14.26,0.8092
423,14.26,0.8092
424,14.26,0.8092
425,14.26,0.8092
426,14.26,0.8092
427,14.26,0.8092
428,14.26,0.8092
429,14.26,0.8092
430,14.26,0.8092
431,14.26,0.8092
432,14.26,0.8092
433,14.26,0.8092
434,14.26,0.8348
435,14.26,0.8348
436,14.26,0.8348
437,14.26,0.8348
438,14.26,0.8348
439,14.26,0.8348
440,14.26,0.8348
441,14.26,0.8348
442,14.26,0.8348
443,14.26,0.8348
444,14.26,0.8348
445,14.26,0.8348
446,14.26,0.8349
447,14.26,0.8433
448,14.26,0.8485
449,14.26,0.8485
450,14.26,0.8549
451,14.26,0.8549
452,14.26,0.8549
453,14.26,0.8549
454,14.26,0.8549
455,14.26,0.8549
456,14.26,0.8549
457,14.26,0.8549
458,14.26,0.8549
459,14.26,0.855
460,14.26,0.855
461,14.26,0.8605
462,14.26,0.8605
463,14.26,0.8605
464,14.26,0.8605
465,14.26,0.8605
466,14.26,0.8605
467,14.26,0.8605
468,14.26,0.8605
469,14.26,0.8605
470,14.26,0.8627
471,14.26,0.8627
472,14.26,0.8627
473,14.26,0.8627
474,14.26,0.8627
475,14.26,0.8627
476,14.26,0.8627
477,14.26,0.8627
478,14.26,0.8737
479,14.26,0.8737
480,14.26,0.8737
481,14.26,0.8737
482,14.26,0.8737
483,14.26,0.8737
484,14.26,0.8737
485,14.26,0.8737
486,14.26,0.8737
487,14.26,0.8737
488,14.26,0.8737
489,14.26,0.8737
490,14.26,0.8737
491,14.26,0.8737
492,14.26,0.875
493,14.26,0.875
494,14.26,0.875
495,14.26,0.875
496,14.26,0.875
497,14.26,0.875
498,14.26,0.875
499,14.26,0.8752
500,14.26,0.8781
501,14.26,0.8797
502,14.26,0.885
503,14.26,0.885
504,14.26,0.885
505,14.26,0.885
506,14.26,0.8886
507,14.26,0.8886
508,14.26,0.8886
509,14.26,0.8886
510,14.26,0.8886
511,14.26,0.8958
512,14.26,0.8958
513,14.26,0.8958
514,14.26,0.8958
515,14.26,0.8958
516,14.26,0.8958
517,14.26,0.8958
518,14.26,0.8958
519,14.26,0.8958
520,14.26,0.8958
521,14.26,0.8958
522,14.26,0.9077
523,14.26,0.9077
524,14.26,0.9077
525,14.26,0.9077
526,14.26,0.9077
527,14.26,0.9077
528,14.26,0.9077
529,14.26,0.9356
530,14.26,0.9356
531,14.26,0.9356
532,14.26,0.9356
533,14.26,0.9356
534,14.26,0.9356
535,14.26,0.9356
536,14.26,0.938
537,14.26,0.938
538,14.26,0.9865
539,14.26,0.9929
540,14.26,0.9929
541,14.26,0.9929
542,14.26,0.9929
543,14.26,0.9953
544,14.26,0.9953
545,14.26,0.9953
546,14.26,0.9953
547,14.26,0.9953
548,14.26,0.9953
549,14.26,0.9953
550,14.26,0.9953
551,14.26,0.9953
552,14.26,0.9953
553,14.26,0.9953
554,14.26,0.9953
555,14.26,0.9953
556,14.26,0.9953
557,14.26,0.9953
558,14.26,0.9953
559,14.26,1.0017
560,14.26,1.0157
561,14.26,1.0157
562,14.26,1.0157
563,14.26,1.0157
564,14.26,1.0157
565,14.26,1.0157
566,14.26,1.0157
567,14.26,1.0168
568,14.26,1.0345
569,14.26,1.0413
570,14.26,1.0413
571,14.26,1.0413
572,14.26,1.0413
573,14.26,1.0413
574,14.26,1.0413
575,14.26,1.0413
576,14.26,1.0413
577,14.26,1.0419
578,14.26,1.0467
579,14.26,1.0467
580,14.26,1.0479
581,14.26,1.056
582,14.26,1.0601
583,14.26,1.0601
584,14.26,1.0601
585,14.26,1.0601
586,14.26,1.0601
587,14.26,1.0601
588,14.26,1.0601
589,14.26,1.0601
590,14.26,1.0601
591,14.26,1.0601
592,14.26,1.0601
593,14.26,1.0601
594,14.26,1.0601
595,14.26,1.0601
596,14.26,1.0654
597,14.26,1.0654
598,14.26,1.0654
599,14.26,1.0654
600,14.26,1.0718
601,14.26,1.0718
602,14.26,1.0718
603,14.26,1.0718
604,14.26,1.0718
605,14.26,1.0718
606,14.26,1.0718
607,14.26,1.0914
608,14.26,1.0914
609,14.26,1.0914
610,14.26,1.0914
611,14.26,1.0914
612,14.26,1.0914
613,14.26,1.0914
614,14.26,1.0914
615,14.26,1.0914
616,14.26,1.0914
617,14.26,1.0914
618,14.26,1.0914
619,14.26,1.0914
620,14.26,1.0926
621,14.26,1.0926
622,14.26,1.0954
623,14.26,1.0954
624,14.26,1.0954
625,14.26,1.0954
626,14.26,1.0954
627,14.26,1.0954
628,14.26,1.0954
629,14.26,1.0975
630,14.26,1.0975
631,14.26,1.0975
632,14.26,1.0975
633,14.26,1.0975
634,14.26,1.0975
635,14.26,1.0975
636,14.26,1.0975
637,14.26,1.1112
638,14.26,1.1112
639,14.26,1.1112
640,14.26,1.1112
641,14.26,1.1112
642,14.26,1.144
643,14.26,1.1512
644,14.26,1.1512
645,14.26,1.1512
646,14.26,1.1512
647,14.26,1.1512
648,14.26,1.1512
649,14.26,1.1512
650,14.26,1.1712
651,14.26,1.1712
652,14.26,1.1712
653,14.26,1.1712
654,14.26,1.1712
655,14.26,1.1712
656,14.26,1.1712
657,14.26,1.1721
658,14.26,1.1721
659,14.26,1.1751
660,14.26,1.1751
661,14.26,1.1751
662,14.26,1.1751
663,14.26,1.1751
664,14.26,1.1751
665,14.26,1.1751
666,14.26,1.1751
667,14.26,1.1751
668,14.26,1.1751
669,14.26,1.1751
670,14.26,1.1751
671,14.26,1.1751
672,14.26,1.1751
673,14.26,1.1751
674,14.26,1.1751
675,14.26,1.1751
676,14.26,1.1751
677,14.26,1.1751
678,14.26,1.1751
679,14.26,1.1891
680,14.26,1.1891
681,14.26,1.1891
682,14.26,1.1891
683,14.26,1.1891
684,14.26,1.1891
685,14.26,1.195
686,14.26,1.195
687,14.26,1.195
688,14.26,1.195
689,14.26,1.1963
690,14.26,1.1963
691,14.26,1.1963
692,14.26,1.1963
693,14.26,1.1963
694,14.26,1.1963
695,14.26,1.1963
696,14.26,1.2008
697,14.26,1.2008
698,14.26,1.2008
699,14.26,1.2008
700,14.26,1.2008
701,14.26,1.2008
702,14.26,1.2113
703,14.26,1.2113
704,14.26,1.2113
705,14.26,1.2113
706,14.26,1.2113
707,14.26,1.2113
708,14.26,1.2113
709,14.26,1.2113
710,14.26,1.2113
711,14.26,1.2113
712,14.26,1.2113
713,14.26,1.2113
714,14.26,1.2113
715,14.26,1.2113
716,14.26,1.2113
717,14.26,1.2114
718,14.26,1.2136
719,14.26,1.2154
720,14.26,1.2154
721,14.26,1.2154
722,14.26,1.2154
723,14.26,1.2241
724,14.26,1.2241
725,14.26,1.2241
726,14.26,1.2241
727,14.26,1.2241
728,14.26,1.2241
729,14.26,1.2241
730,14.26,1.23
731,14.26,1.23
732,14.26,1.23
733,14.26,1.23
734,14.26,1.23
735,14.26,1.23
736,14.26,1.23
737,14.26,1.23
738,14.26,1.253
739,14.26,1.253
740,14.26,1.253
741,14.26,1.253
742,14.26,1.253
743,14.26,1.253
744,14.26,1.253
745,14.26,1.253
746,14.26,1.253
747,14.26,1.253
748,14.26,1.253
749,14.26,1.253
750,14.26,1.253
751,14.26,1.253
752,14.26,1.2679
753,14.26,1.2679
754,14.26,1.2679
755,14.26,1.2679
756,14.26,1.2679
757,14.26,1.2679
758,14.26,1.2679
759,14.26,1.2679
760,14.26,1.2679
761,14.26,1.2943
762,14.26,1.2943
763,14.26,1.2943
764,14.26,1.2943
765,14.26,1.2943
766,14.26,1.2943
767,14.26,1.2943
768,14.26,1.2943
769,14.26,1.3023
770,14.26,1.3023
771,14.26,1.3023
772,14.26,1.3023
773,14.26,1.3023
774,14.26,1.3023
775,14.26,1.3023
776,14.26,1.3023
777,14.26,1.3023
778,14.26,1.3028
779,14.26,1.3036
780,14.26,1.3036
781,14.26,1.3076
782,14.26,1.3142
783,14.26,1.3142
784,14.26,1.3142
785,14.26,1.3142
786,14.26,1.3142
787,14.26,1.315
788,14.26,1.315
789,14.26,1.315
790,14.26,1.315
791,14.26,1.3213
792,14.26,1.3213
793,14.26,1.325
794,14.26,1.325
795,14.26,1.325
796,14.26,1.3321
797,14.26,1.3321
798,14.26,1.3321
799,14.26,1.3321
800,14.26,1.3321
801,14.26,1.3321
802,14.26,1.3321
803,14.26,1.3321
804,14.26,1.3332
805,14.26,1.3332
806,14.26,1.3348
807,14.26,1.3348
808,14.26,1.3348
809,14.26,1.3368
810,14.26,1.3437
811,14.26,1.3437
812,14.26,1.3496
813,14.26,1.3496
814,14.26,1.3496
815,14.26,1.3496
816,14.26,1.3496
817,14.26,1.3496
818,14.26,1.3496
819,14.26,1.3496
820,14.26,1.3541
821,14.26,1.3574
822,14.26,1.3574
823,14.26,1.3607
824,14.26,1.3607
825,14.26,1.3607
826,14.26,1.3702
827,14.26,1.3702
828,14.26,1.3702
829,14.26,1.3785
830,14.26,1.3785
831,14.26,1.3785
832,14.26,1.3785
833,14.26,1.3785
834,14.26,1.3841
835,14.26,1.3841
836,14.26,1.3841
837,14.26,1.3841
838,14.26,1.3841
839,14.26,1.3841
840,14.26,1.3841
841,14.26,1.3841
842,14.26,1.3869
843,14.26,1.3875
844,14.26,1.3875
845,14.26,1.3919
846,14.26,1.3919
847,14.26,1.4041
848,14.26,1.4041
849,14.26,1.4041
850,14.26,1.4041
851,14.26,1.4063
852,14.26,1.4063
853,14.26,1.4063
854,14.26,1.4063
855,14.26,1.4063
856,14.26,1.4089
857,14.26,1.4143
858,14.26,1.4143
859,14.26,1.4143
860,14.26,1.419
861,14.26,1.419
862,14.26,1.419
863,14.26,1.419
864,14.26,1.4285
865,14.26,1.4285
866,14.26,1.4285
867,14.26,1.44
868,14.26,1.4515
869,14.26,1.4515
870,14.26,1.4515
871,14.26,1.4515
872,14.26,1.4515
873,14.26,1.4515
874,14.26,1.4515
875,14.26,1.4515
876,14.26,1.4519
877,14.26,1.4527
878,14.26,1.4585
879,14.26,1.4599
880,14.26,1.4599
881,14.26,1.4619
882,14.26,1.4631
883,14.26,1.4631
884,14.26,1.4631
885,14.26,1.4644
886,14.26,1.4644
887,14.26,1.4693
888,14.26,1.4693
889,14.26,1.4693
890,14.26,1.4693
891,14.26,1.4693
892,14.26,1.4709
893,14.26,1.4709
894,14.26,1.4709
895,14.26,1.4709
896,14.26,1.4709
897,14.26,1.4709
898,14.26,1.4709
899,14.26,1.4709
900,14.26,1.4889
901,14.26,1.4889
902,14.26,1.4889
903,14.26,1.4889
904,14.26,1.4889
905,14.26,1.4889
906,14.26,1.4991
907,14.26,1.4991
908,14.26,1.4991
909,14.26,1.51
910,14.26,1.51
911,14.26,1.51
912,14.26,1.51
913,14.26,1.51
914,14.26,1.51
915,14.26,1.51
916,14.26,1.51
917,14.26,1.519
918,14.26,1.519
919,14.26,1.519
920,14.26,1.5232
921,14.26,1.5232
922,14.26,1.5232
923,14.26,1.5232
924,14.26,1.5232
925,14.26,1.5232
926,14.26,1.5232
927,14.26,1.5282
928,14.26,1.5282
929,14.26,1.5282
930,14.26,1.5282
931,14.26,1.5282
932,14.26,1.5405
933,14.26,1.5405
934,14.26,1.5405
935,14.26,1.5405
936,14.26,1.5438
937,14.26,1.5438
938,14.26,1.5438
939,14.26,1.5438
940,14.26,1.5438
941,14.26,1.5699
942,14.26,1.5699
943,14.26,1.5699
944,14.26,1.5699
945,14.26,1.5699
946,14.26,1.5699
947,14.26,1.5699
948,14.26,1.5699
949,14.26,1.5699
950,14.26,1.5699
951,14.26,1.5699
952,14.26,1.5719
953,14.26,1.5719
954,14.26,1.5719
955,14.26,1.5719
956,14.26,1.5719
957,14.26,1.5719
958,14.26,1.5719
959,14.26,1.5779
960,14.26,1.5914
961,14.26,1.5914
962,14.26,1.5914
963,14.26,1.5914
964,14.26,1.5965
965,14.26,1.5965
966,14.26,1.5965
967,14.26,1.5989
968,14.26,1.5989
969,14.26,1.601
970,14.26,1.601
971,14.26,1.601
972,14.26,1.601
973,14.26,1.601
974,14.26,1.601
975,14.26,1.601
976,14.26,1.601
977,14.26,1.601
978,14.26,1.601
979,14.26,1.601
980,14.26,1.601
981,14.26,1.601
982,14.26,1.601
983,14.26,1.601
984,14.26,1.6093
985,14.26,1.6093
986,14.26,1.6093
987,14.26,1.6093
988,14.26,1.6093
989,14.26,1.6093
990,14.26,1.6093
991,14.26,1.6093
992,14.26,1.6093
993,14.26,1.6093
994,14.26,1.6151
995,14.26,1.6151
996,14.26,1.627
997,14.26,1.627
998,14.26,1.627
999,14.26,1.7058
1000,14.26,1.7058
1001,14.26,1.7058
1002,14.26,1.7058
1003,14.26,1.7058
1004,14.26,1.7058
1005,14.26,1.7058
1006,14.26,1.7058
1007,14.26,1.7058
1008,14.26,1.7311
1009,14.26,1.7339
1010,14.26,1.7339
1011,14.26,1.7339
1012,14.26,1.7339
1013,14.26,1.7339
1014,14.26,1.7339
1015,14.26,1.7366
1016,14.26,1.7366
1017,14.26,1.7366
1018,14.26,1.7366
1019,14.26,1.7366
1020,14.26,1.7366
1021,14.26,1.7366
1022,14.26,1.7413
1023,14.26,1.7413
1024,14.26,1.7413
1025,14.26,1.7413
1026,14.26,1.7413
1027,14.26,1.7413
1028,14.26,1.7413
1029,14.26,1.7413
1030,14.26,1.7413
1031,14.26,1.742
1032,14.26,1.742
1033,14.26,1.742
1034,14.26,1.742
1035,14.26,1.742
1036,14.26,1.742
1037,14.26,1.742
1038,14.26,1.742
1039,14.26,1.742
1040,14.26,1.7461
1041,14.26,1.7461
1042,14.26,1.7461
1043,14.26,1.7461
1044,14.26,1.7461
1045,14.26,1.7462
1046,14.26,1.7462
1047,14.26,1.7462
1048,14.26,1.7462
1049,14.26,1.7462
1050,14.26,1.7462
1051,14.26,1.8008
1052,14.26,1.8009
1053,14.26,1.8064
1054,14.26,1.8064
1055,14.26,1.8064
1056,14.26,1.8064
1057,14.26,1.8065
1058,14.26,1.8065
1059,14.26,1.8065
1060,14.26,1.8065
1061,14.26,1.8065
1062,14.26,1.8065
1063,14.26,1.8065
1064,14.26,1.8148
1065,14.26,1.8148
1066,14.26,1.8148
1067,14.26,1.8148
1068,14.26,1.8148
1069,14.26,1.8148
1070,14.26,1.8148
1071,14.26,1.8212
1072,14.26,1.8228
1073,14.26,1.8228
1074,14.26,1.8228
1075,14.26,1.8228
1076,14.26,1.8228
1077,14.26,1.8228
1078,14.26,1.8228
1079,14.26,1.8389
1080,14.26,1.8397
1081,14.26,1.8397
1082,14.26,1.8404
1083,14.26,1.8404
1084,14.26,1.8404
1085,14.26,1.8404
1086,14.26,1.8404
1087,14.26,1.8404
1088,14.26,1.8892
1089,14.26,1.8892
1090,14.26,1.8892
1091,14.26,1.8892
1092,14.26,1.8892
1093,14.26,1.8892
1094,14.26,1.8892
1095,14.26,1.8947
1096,14.26,1.8993
1097,14.26,1.8993
1098,14.26,1.8993
1099,14.26,1.8993
1100,14.26,1.8993
1101,14.26,1.8993
1102,14.26,1.8993
1103,14.26,1.9033
1104,14.26,1.9245
1105,14.26,1.9245
1106,14.26,1.9245
1107,14.26,1.9245
1108,14.26,1.9342
1109,14.26,1.9342
1110,14.26,1.9342
1111,14.26,1.9342
1112,14.26,1.9342
1113,14.26,1.9342
1114,14.26,2.022
1115,14.26,2.0236
1116,14.26,2.0288
1117,14.26,2.0314
1118,14.26,2.0508
1119,14.26,2.0508
1120,14.26,2.0522
1121,14.26,2.0526
1122,14.26,2.0526
1123,14.26,2.0526
1124,14.26,2.0526
1125,14.26,2.057
1126,14.26,2.0576
1127,14.26,2.0576
1128,14.26,2.0577
1129,14.26,2.0577
1130,14.26,2.0577
1131,14.26,2.0577
1132,14.26,2.0577
1133,14.26,2.0577
1134,14.26,2.0577
1135,14.26,2.1657
1136,14.26,2.1786
1137,14.26,2.1786
1138,14.26,2.1786
1139,14.26,2.1786
