Final Hill/server2.log
213,6.26,0.1511
214,6.26,0.1514
215,6.26,0.1514
216,6.26,0.1514
217,6.26,0.1514
218,6.26,0.1514
219,6.26,0.1514
220,6.26,0.1514
221,6.26,0.1514
222,6.26,0.1514
223,6.26,0.1574
224,6.26,0.1574
225,6.26,0.1574
226,6.26,0.1574
227,6.26,0.1574
228,6.26,0.1574
229,6.26,0.1622
230,6.26,0.1622
231,6.26,0.1622
232,6.26,0.1622
233,6.26,0.1622
234,6.26,0.1622
235,6.26,0.1622
236,6.26,0.1622
237,6.26,0.1622
238,6.26,0.1622
239,6.26,0.1622
240,6.26,0.1657
241,6.26,0.1684
242,6.26,0.1819
243,6.26,0.1819
244,6.26,0.1819
245,6.26,0.188
246,6.26,0.188
247,6.26,0.188
248,6.26,0.188
249,6.26,0.188
250,6.26,0.188
251,6.26,0.188
252,6.26,0.188
253,6.26,0.188
254,6.26,0.188
255,6.26,0.188
256,6.26,0.188
257,6.26,0.188
258,6.26,0.188
259,6.26,0.188
260,6.26,0.188
261,6.26,0.188
262,6.26,0.188
263,6.26,0.188
264,6.26,0.188
265,6.26,0.188
266,6.26,0.188
267,6.26,0.188
268,6.26,0.188
269,6.26,0.188
270,6.26,0.188
271,6.26,0.188
272,6.26,0.188
273,6.26,0.188
274,6.26,0.188
275,6.26,0.188
276,6.26,0.188
277,6.26,0.188
278,6.26,0.188
279,6.26,0.188
280,6.26,0.188
281,6.26,0.1944
282,6.26,0.1944
283,6.26,0.1944
284,6.26,0.1944
285,6.26,0.1944
286,6.26,0.1947
287,6.26,0.2
288,6.26,0.2
289,6.26,0.2
290,6.26,0.2
291,6.26,0.2
292,6.26,0.2
293,6.26,0.2
294,6.26,0.2
295,6.26,0.2
296,6.26,0.2
297,6.26,0.2
298,6.26,0.2
299,6.26,0.2
300,6.26,0.2093
301,6.26,0.2093
302,6.26,0.2093
303,6.26,0.2093
304,6.26,0.2093
305,6.26,0.2093
306,6.26,0.2093
307,6.26,0.2093
308,6.26,0.2093
309,6.26,0.2093
310,6.26,0.2093
311,6.26,0.2093
312,6.26,0.2172
313,6.26,0.2172
314,6.26,0.2172
315,6.26,0.2172
316,6.26,0.2172
317,6.26,0.2172
318,6.26,0.2172
319,6.26,0.2172
320,6.26,0.2172
321,6.26,0.2172
322,6.26,0.2172
323,6.26,0.2172
324,6.26,0.2172
325,6.26,0.2173
326,6.26,0.2173
327,6.26,0.2176
328,6.26,0.2176
329,6.26,0.2176
330,6.26,0.2176
331,6.26,0.2176
332,6.26,0.2176
333,6.26,0.2176
334,6.26,0.2176
335,6.26,0.2176
336,6.26,0.2176
337,6.26,0.2176
338,6.26,0.2176
339,6.26,0.2195
340,6.26,0.2195
341,6.26,0.2195
342,6.26,0.2195
343,6.26,0.2195
344,6.26,0.2195
345,6.26,0.2195
346,6.26,0.2195
347,6.26,0.2195
348,6.26,0.2195
349,6.26,0.2195
350,6.26,0.2195
351,6.26,0.2195
352,6.26,0.2195
353,6.26,0.2195
354,6.26,0.2195
355,6.26,0.2195
356,6.26,0.2195
357,6.26,0.2195
358,6.26,0.2195
359,6.26,0.2195
360,6.26,0.2195
361,6.26,0.2195
362,6.26,0.2195
363,6.26,0.2195
364,6.26,0.224
365,6.26,0.2297
366,6.26,0.2297
367,6.26,0.2297
368,6.26,0.2297
369,6.26,0.2298
370,6.26,0.2298
371,6.26,0.2298
372,6.26,0.2298
373,6.26,0.2298
374,6.26,0.2386
375,6.26,0.2386
376,6.26,0.2386
377,6.26,0.2386
378,6.26,0.2386
379,6.26,0.2386
380,6.26,0.2386
381,6.26,0.2386
382,6.26,0.2386
383,6.26,0.2386
384,6.26,0.2386
385,6.26,0.2386
386,6.26,0.2386
387,6.26,0.2386
388,6.26,0.2386
389,6.26,0.2386
390,6.26,0.2386
391,6.26,0.2386
392,6.26,0.2386
393,6.26,0.2386
394,6.26,0.2386
395,6.26,0.2386
396,6.26,0.2386
397,6.26,0.2386
398,6.26,0.2411
399,6.26,0.245
400,6.26,0.245
401,6.26,0.245
402,6.26,0.2465
403,6.26,0.2505
404,6.26,0.2505
405,6.26,0.2505
406,6.26,0.2505
407,6.26,0.2505
408,6.26,0.2505
409,6.26,0.2562
410,6.26,0.2562
411,6.26,0.2562
412,6.26,0.2562
413,6.26,0.2562
414,6.26,0.2562
415,6.26,0.2562
416,6.26,0.2562
417,6.26,0.2562
418,6.26,0.2562
419,6.26,0.2562
420,6.26,0.2562
421,6.26,0.2588
422,6.26,0.2627
423,6.26,0.2631
424,6.26,0.2648
425,6.26,0.2648
426,6.26,0.2648
427,6.26,0.2648
428,6.26,0.2724
429,6.26,0.2724
430,6.26,0.2724
431,6.26,0.2724
432,6.26,0.2724
433,6.26,0.2724
434,6.26,0.2724
435,6.26,0.2724
436,6.26,0.2724
437,6.26,0.2833
438,6.26,0.2833
439,6.26,0.2833
440,6.26,0.2833
441,6.26,0.2833
442,6.26,0.2833
443,6.26,0.2833
444,6.26,0.2833
445,6.26,0.2833
446,6.26,0.2833
447,6.26,0.2833
448,6.26,0.2833
449,6.26,0.2833
450,6.26,0.2833
451,6.26,0.2833
452,6.26,0.2833
453,6.26,0.2833
454,6.26,0.2852
455,6.26,0.2852
456,6.26,0.2852
457,6.26,0.2852
458,6.26,0.2852
459,6.26,0.2852
460,6.26,0.2852
461,6.26,0.2852
462,6.26,0.2852
463,6.26,0.2862
464,6.26,0.2862
465,6.26,0.2862
466,6.26,0.2862
467,6.26,0.2862
468,6.26,0.2862
469,6.26,0.2862
470,6.26,0.2862
471,6.26,0.2862
472,6.26,0.2862
473,6.26,0.2862
474,6.26,0.2862
475,6.26,0.2862
476,6.26,0.2862
477,6.26,0.2862
478,6.26,0.2862
479,6.26,0.2862
480,6.26,0.2862
481,6.26,0.3091
482,6.26,0.3091
483,6.26,0.3091
484,6.26,0.3091
485,6.26,0.3091
486,6.26,0.3091
487,6.26,0.3091
488,6.26,0.3091
489,6.26,0.3091
490,6.26,0.3091
491,6.26,0.3091
492,6.26,0.3091
493,6.26,0.3091
494,6.26,0.3091
495,6.26,0.3091
496,6.26,0.3091
497,6.26,0.318
498,6.26,0.318
499,6.26,0.318
500,6.26,0.318
501,6.26,0.318
502,6.26,0.318
503,6.26,0.318
504,6.26,0.318
505,6.26,0.318
506,6.26,0.318
507,6.26,0.318
508,6.26,0.318
509,6.26,0.318
510,6.26,0.318
511,6.26,0.318
512,6.26,0.318
513,6.26,0.318
514,6.26,0.3268
515,6.26,0.3268
516,6.26,0.3268
517,6.26,0.3268
518,6.26,0.3268
519,6.26,0.3268
520,6.26,0.3268
521,6.26,0.3268
522,6.26,0.3268
523,6.26,0.3268
524,6.26,0.3268
525,6.26,0.3268
526,6.26,0.3268
527,6.26,0.3268
528,6.26,0.3268
529,6.26,0.3268
530,6.26,0.3268
531,6.26,0.3268
532,6.26,0.3268
533,6.26,0.3268
534,6.26,0.3268
535,6.26,0.3268
536,6.26,0.3268
537,6.26,0.3268
538,6.26,0.3425
539,6.26,0.3425
540,6.26,0.3457
541,6.26,0.3457
542,6.26,0.3457
543,6.26,0.3457
544,6.26,0.3457
545,6.26,0.3457
546,6.26,0.3457
547,6.26,0.3457
548,6.26,0.3457
549,6.26,0.3457
550,6.26,0.3457
551,6.26,0.3457
552,6.26,0.3457
553,6.26,0.3461
554,6.26,0.3468
555,6.26,0.3763
556,6.26,0.3763
557,6.26,0.3763
558,6.26,0.3763
559,6.26,0.3763
560,6.26,0.3763
561,6.26,0.3763
562,6.26,0.3763
563,6.26,0.3763
564,6.26,0.3763
565,6.26,0.3763
566,6.26,0.3763
567,6.26,0.3763
568,6.26,0.3763
569,6.26,0.3763
570,6.26,0.3763
571,6.26,0.3763
572,6.26,0.3763
573,6.26,0.3763
574,6.26,0.3763
575,6.26,0.3763
576,6.26,0.3763
577,6.26,0.3763
578,6.26,0.3881
579,6.26,0.389
580,6.26,0.389
581,6.26,0.389
582,6.26,0.4208
583,6.26,0.426
584,6.26,0.426
585,6.26,0.426
586,6.26,0.426
587,6.26,0.426
588,6.26,0.426
589,6.26,0.426
590,6.26,0.426
591,6.26,0.426
592,6.26,0.426
593,6.26,0.426
594,6.26,0.426
595,6.26,0.426
596,6.26,0.4323
597,6.26,0.4323
598,6.26,0.4323
599,6.26,0.4346
600,6.26,0.4346
601,6.26,0.4428
602,6.26,0.4428
603,6.26,0.4428
604,6.26,0.4428
605,6.26,0.4428
606,6.26,0.4428
607,6.26,0.4428
608,6.26,0.4428
609,6.26,0.4428
610,6.26,0.4428
611,6.26,0.4428
612,6.26,0.4428
613,6.26,0.4428
614,6.26,0.4428
615,6.26,0.4428
616,6.26,0.4428
617,6.26,0.4428
618,6.26,0.4428
619,6.26,0.4428
620,6.26,0.4428
621,6.26,0.4428
622,6.26,0.4428
623,6.26,0.4428
624,6.26,0.4428
625,6.26,0.4428
626,6.26,0.4428
627,6.26,0.4428
628,6.26,0.4428
629,6.26,0.4428
630,6.26,0.4428
631,6.26,0.4428
632,6.26,0.4428
633,6.26,0.4428
634,6.26,0.4428
635,6.26,0.4428
636,6.26,0.4428
637,6.26,0.4449
638,6.26,0.4468
639,6.26,0.4468
640,6.26,0.4468
641,6.26,0.4468
642,6.26,0.4468
643,6.26,0.4611
644,6.26,0.4611
645,6.26,0.4628
646,6.26,0.4628
647,6.26,0.4628
648,6.26,0.4628
649,6.26,0.4628
650,6.26,0.4628
651,6.26,0.4628
652,6.26,0.4637
653,6.26,0.4637
654,6.26,0.4637
655,6.26,0.4637
656,6.26,0.4637
657,6.26,0.4637
658,6.26,0.4637
659,6.26,0.4637
660,6.26,0.4637
661,6.26,0.4637
662,6.26,0.4637
663,6.26,0.4637
664,6.26,0.4637
665,6.26,0.4637
666,6.26,0.4637
667,6.26,0.4637
668,6.26,0.4637
669,6.26,0.4637
670,6.26,0.4637
671,6.26,0.4637
672,6.26,0.4637
673,6.26,0.4637
674,6.26,0.4637
675,6.26,0.4637
676,6.26,0.4637
677,6.26,0.4637
678,6.26,0.4637
679,6.26,0.4637
680,6.26,0.4637
681,6.26,0.4637
682,6.26,0.4637
683,6.26,0.4637
684,6.26,0.4637
685,6.26,0.4637
686,6.26,0.4637
687,6.26,0.4764
688,6.26,0.4989
689,6.26,0.4989
690,6.26,0.4989
691,6.26,0.4989
692,6.26,0.5075
693,6.26,0.5106
694,6.26,0.5106
695,6.26,0.5106
696,6.26,0.5106
697,6.26,0.5106
698,6.26,0.5106
699,6.26,0.5106
700,6.26,0.5106
701,6.26,0.5106
702,6.26,0.5106
703,6.26,0.5106
704,6.26,0.5106
705,6.26,0.5106
706,6.26,0.5106
707,6.26,0.5106
708,6.26,0.5106
709,6.26,0.5106
710,6.26,0.5106
711,6.26,0.5106
712,6.26,0.5106
713,6.26,0.5106
714,6.26,0.5106
715,6.26,0.5106
716,6.26,0.5106
717,6.26,0.5106
718,6.26,0.5106
719,6.26,0.5106
720,6.26,0.5106
721,6.26,0.5106
722,6.26,0.5106
723,6.26,0.5106
724,6.26,0.5106
725,6.26,0.5106
726,6.26,0.5106
727,6.26,0.5116
728,6.26,0.512
729,6.26,0.512
730,6.26,0.512
731,6.26,0.512
732,6.26,0.512
733,6.26,0.5212
734,6.26,0.5212
735,6.26,0.5212
736,6.26,0.5224
737,6.26,0.5224
738,6.26,0.5224
739,6.26,0.5224
740,6.26,0.5242
741,6.26,0.5242
742,6.26,0.5257
743,6.26,0.5257
744,6.26,0.5257
745,6.26,0.5257
746,6.26,0.5275
747,6.26,0.5275
748,6.26,0.5275
749,6.26,0.5275
750,6.26,0.5275
751,6.26,0.5275
752,6.26,0.5275
753,6.26,0.5275
754,6.26,0.5275
755,6.26,0.5275
756,6.26,0.5275
757,6.26,0.5275
758,6.26,0.5275
759,6.26,0.5275
760,6.26,0.5338
761,6.26,0.5338
762,6.26,0.5338
763,6.26,0.5338
764,6.26,0.5338
765,6.26,0.5338
766,6.26,0.5338
767,6.26,0.5338
768,6.26,0.5338
769,6.26,0.5363
770,6.26,0.5363
771,6.26,0.5363
772,6.26,0.5363
773,6.26,0.5363
774,6.26,0.5363
775,6.26,0.5363
776,6.26,0.5363
777,6.26,0.5363
778,6.26,0.5363
779,6.26,0.5363
780,6.26,0.5363
781,6.26,0.5363
782,6.26,0.5363
783,6.26,0.5363
784,6.26,0.5363
785,6.26,0.5363
786,6.26,0.5363
787,6.26,0.5363
788,6.26,0.5363
789,6.26,0.5363
790,6.26,0.5363
791,6.26,0.5363
792,6.26,0.5363
793,6.26,0.5398
794,6.26,0.5398
795,6.26,0.5398
796,6.26,0.5398
797,6.26,0.5398
798,6.26,0.5398
799,6.26,0.5398
800,6.26,0.5398
801,6.26,0.5398
802,6.26,0.5398
803,6.26,0.5398
804,6.26,0.5398
805,6.26,0.5398
806,6.26,0.5866
807,6.26,0.5866
808,6.26,0.5866
809,6.26,0.5866
810,6.26,0.5866
811,6.26,0.5866
812,6.26,0.5866
813,6.26,0.5866
814,6.26,0.5866
815,6.26,0.5866
816,6.26,0.5866
817,6.26,0.5866
818,6.26,0.5866
819,6.26,0.5879
820,6.26,0.5904
821,6.26,0.5904
822,6.26,0.5904
823,6.26,0.5904
824,6.26,0.5904
825,6.26,0.5904
826,6.26,0.5931
827,6.26,0.5931
828,6.26,0.5931
829,6.26,0.5931
830,6.26,0.5931
831,6.26,0.5931
832,6.26,0.5931
833,6.26,0.5931
834,6.26,0.5931
835,6.26,0.5931
836,6.26,0.5931
837,6.26,0.5931
838,6.26,0.5931
839,6.26,0.5932
840,6.26,0.6066
841,6.26,0.6066
842,6.26,0.6066
843,6.26,0.6066
844,6.26,0.6066
845,6.26,0.6104
846,6.26,0.6124
847,6.26,0.6124
848,6.26,0.6124
849,7.74,0.6705
850,7.74,0.6705
851,7.74,0.6705
852,7.74,0.6705
853,7.74,0.6705
854,7.74,0.6705
855,7.74,0.6705
856,7.74,0.6705
857,7.74,0.6705
858,7.74,0.6705
859,7.74,0.6705
860,7.74,0.6705
861,7.74,0.6705
862,7.74,0.6705
863,7.74,0.6705
864,7.74,0.6705
865,7.74,0.6705
866,7.74,0.6705
867,7.74,0.6705
868,7.74,0.6705
869,7.74,0.6705
870,7.74,0.6705
871,7.74,0.6889
872,7.74,0.6889
873,7.74,0.6889
874,7.74,0.6889
875,7.74,0.6889
876,7.74,0.6889
877,7.74,0.6889
878,7.74,0.6889
879,7.74,0.6889
880,7.74,0.6889
881,7.74,0.6889
882,7.74,0.6889
883,7.74,0.6889
884,7.74,0.6889
885,7.74,0.6889
886,7.74,0.6889
887,7.74,0.6889
888,7.74,0.6889
889,7.74,0.6889
890,7.74,0.6889
891,7.74,0.6889
892,7.74,0.6889
893,7.74,0.6889
894,7.74,0.6889
895,7.74,0.6889
896,7.74,0.6889
897,7.74,0.6889
898,7.74,0.6889
899,7.74,0.6889
900,7.74,0.6889
901,7.74,0.6889
902,8.28,0.7327
903,8.28,0.7327
904,8.28,0.7327
905,8.28,0.7327
906,8.28,0.7327
907,8.28,0.7327
908,8.28,0.7327
909,8.28,0.7327
910,8.28,0.7327
911,8.28,0.7327
912,8.28,0.7327
913,8.28,0.7327
914,8.28,0.7327
915,8.28,0.7345
916,8.28,0.7372
917,8.28,0.7372
918,8.28,0.7372
919,8.28,0.7372
920,8.28,0.7377
921,8.28,0.7377
922,8.28,0.7377
923,8.28,0.7377
924,8.28,0.7377
925,8.28,0.7385
926,8.28,0.7385
927,8.28,0.7385
928,8.28,0.7385
929,8.28,0.7394
930,8.28,0.7471
931,8.28,0.7471
932,8.28,0.7471
933,8.28,0.7508
934,8.28,0.7729
935,8.28,0.7729
936,8.28,0.7729
937,8.28,0.7729
938,8.28,0.7729
939,8.28,0.7729
940,8.28,0.7729
941,8.28,0.7729
942,8.28,0.7729
943,8.28,0.7729
944,8.28,0.7729
945,8.28,0.7729
946,8.28,0.7729
947,8.28,0.7729
948,8.28,0.7729
949,8.28,0.7729
950,8.28,0.7729
951,8.28,0.7729
952,8.28,0.7729
953,8.28,0.7729
954,8.28,0.7729
955,8.28,0.7729
956,8.28,0.7729
957,8.28,0.7729
958,8.28,0.7729
959,8.28,0.7729
960,8.28,0.7729
961,8.28,0.7729
962,8.28,0.7729
963,8.28,0.7729
964,8.28,0.7729
965,8.28,0.7729
966,8.28,0.7729
967,8.28,0.7741
968,8.28,0.7743
969,8.28,0.7746
970,8.28,0.7752
971,8.28,0.7774
972,8.28,0.7774
973,8.28,0.7774
974,8.28,0.7848
975,8.28,0.7848
976,8.28,0.7848
977,8.28,0.7848
978,8.28,0.7848
979,8.28,0.7848
980,8.28,0.7848
981,8.28,0.7848
982,8.28,0.7848
983,8.28,0.7848
984,8.28,0.7848
985,8.28,0.7848
986,8.28,0.7848
987,8.28,0.7868
988,8.28,0.7868
989,8.28,0.7868
990,8.28,0.7868
991,8.28,0.7868
992,8.77,0.7951
993,8.77,0.7951
994,8.77,0.7951
995,8.77,0.7951
996,8.77,0.7951
997,8.77,0.7951
998,8.77,0.7951
999,8.77,0.7951
1000,8.77,0.7951
1001,8.77,0.7951
1002,8.77,0.7951
1003,8.77,0.7951
1004,8.77,0.7951
1005,8.77,0.7951
1006,8.77,0.7951
1007,8.77,0.7951
1008,8.77,0.7951
1009,8.77,0.7951
1010,8.77,0.7951
1011,8.77,0.7951
1012,8.77,0.7951
1013,8.77,0.7951
1014,8.77,0.7951
1015,8.77,0.7951
1016,8.77,0.7951
1017,8.77,0.7955
1018,8.77,0.7955
1019,8.77,0.7955
1020,8.77,0.7972
1021,8.77,0.7972
1022,8.77,0.7972
1023,8.77,0.7972
1024,8.77,0.7972
1025,8.77,0.7972
1026,8.77,0.7972
1027,8.77,0.7972
1028,8.77,0.7972
1029,8.77,0.7972
1030,8.77,0.7972
1031,8.77,0.7972
1032,8.77,0.7972
1033,8.77,0.8124
1034,8.77,0.8124
1035,8.77,0.8124
1036,8.77,0.8124
1037,8.77,0.8124
1038,8.77,0.8124
1039,8.77,0.8124
1040,8.77,0.8124
1041,8.77,0.8124
1042,8.77,0.8141
1043,8.77,0.825
1044,8.77,0.825
1045,8.77,0.825
1046,8.77,0.825
1047,8.77,0.825
1048,8.77,0.825
1049,8.77,0.825
1050,8.77,0.825
1051,8.77,0.8252
1052,8.77,0.8252
1053,8.77,0.8252
1054,8.77,0.8252
1055,8.77,0.8252
1056,8.77,0.8252
1057,8.77,0.8252
1058,8.77,0.8261
1059,8.77,0.8261
1060,8.77,0.8261
1061,8.77,0.8261
1062,8.77,0.8657
1063,8.77,0.8657
1064,8.77,0.8657
1065,8.77,0.8657
1066,8.77,0.8657
1067,8.77,0.8657
1068,8.77,0.8657
1069,8.77,0.8657
1070,8.77,0.8657
1071,8.77,0.8657
1072,8.77,0.8657
1073,8.77,0.8657
1074,8.77,0.8657
1075,8.77,0.8657
1076,8.77,0.8657
1077,8.77,0.8657
1078,8.77,0.8657
1079,8.77,0.8657
1080,8.77,0.8657
1081,8.77,0.8657
1082,8.77,0.8657
1083,8.77,0.8657
1084,8.77,0.8657
1085,8.77,0.8657
1086,8.77,0.8657
1087,8.77,0.8657
1088,8.77,0.8657
1089,8.77,0.8657
1090,8.77,0.8657
1091,8.77,0.8657
1092,8.77,0.8657
1093,8.77,0.8657
1094,8.77,0.8657
1095,8.77,0.8657
1096,8.77,0.8658
1097,8.77,0.8783
1098,8.77,0.8783
1099,8.77,0.8783
1100,8.77,0.8783
1101,8.77,0.8876
1102,8.77,0.8903
1103,8.77,0.8903
1104,8.77,0.8903
1105,8.77,0.8903
1106,8.77,0.8903
1107,8.77,0.8903
1108,8.77,0.8903
1109,8.77,0.8903
1110,8.77,0.8903
1111,8.77,0.8903
1112,8.77,0.8903
1113,8.77,0.8903
1114,8.77,0.8903
1115,8.77,0.8903
1116,8.77,0.8903
1117,8.77,0.8903
1118,8.77,0.8903
1119,8.77,0.8903
1120,8.77,0.8903
1121,8.77,0.8903
1122,8.77,0.8903
1123,8.77,0.8903
1124,8.77,0.8903
1125,8.77,0.8903
1126,8.77,0.8903
1127,8.77,0.8903
1128,8.77,0.8903
1129,8.77,0.8903
1130,8.77,0.8903
1131,8.77,0.8903
1132,8.77,0.8903
1133,8.77,0.8903
1134,8.77,0.8903
1135,8.77,0.8903
1136,8.77,0.8903
1137,8.77,0.8903
1138,8.77,0.8903
1139,8.77,0.8916
1140,8.77,0.8916
1141,8.77,0.8916
1142,8.77,0.8939
1143,8.77,0.8975
1144,8.77,0.8975
1145,8.77,0.8975
1146,8.77,0.8975
1147,8.77,0.9062
1148,8.77,0.9062
1149,8.77,0.9062
1150,8.77,0.9062
1151,8.77,0.9062
1152,8.77,0.9062
1153,8.77,0.9062
1154,8.77,0.9062
1155,8.77,0.9062
1156,8.77,0.9062
1157,8.77,0.9062
1158,8.77,0.9062
1159,8.77,0.9062
1160,8.77,0.9123
1161,8.77,0.9123
1162,8.77,0.9123
1163,8.77,0.9123
1164,8.77,0.9123
1165,8.77,0.9123
1166,8.77,0.9123
1167,8.77,0.9131
1168,8.77,0.9131
1169,8.77,0.9131
1170,8.77,0.9131
1171,8.77,0.9131
1172,8.77,0.9131
1173,8.77,0.9131
1174,8.77,0.9559
1175,8.77,0.9559
1176,8.77,0.9559
1177,8.77,0.96
1178,8.77,0.9639
1179,8.77,0.9639
1180,8.77,0.9639
1181,8.77,0.9639
1182,8.77,0.9639
1183,8.77,0.9639
1184,8.77,0.9639
1185,8.77,0.9639
1186,8.77,0.9639
1187,8.77,0.9672
1188,8.77,0.9672
1189,8.77,0.9672
1190,8.77,0.9672
1191,8.77,0.9672
1192,8.77,0.9672
1193,8.77,0.9672
1194,8.77,0.9672
1195,8.77,0.9686
1196,8.77,0.9686
1197,8.77,0.9686
1198,8.77,0.9686
1199,8.77,0.9686
1200,8.77,0.9686
1201,8.77,0.9686
1202,8.77,0.9686
1203,8.77,0.9686
1204,8.77,0.9686
1205,8.77,0.9686
1206,8.77,0.9686
1207,8.77,0.9686
1208,8.77,0.9687
1209,8.77,0.9722
1210,8.77,0.9722
1211,8.77,0.9722
1212,8.77,0.9722
1213,8.77,0.9722
1214,8.77,0.9722
1215,8.77,0.9722
1216,8.77,0.9724
1217,8.77,0.9724
1218,8.77,0.9724
1219,8.77,0.9724
1220,8.77,0.9724
1221,8.77,0.9724
1222,8.77,0.9724
1223,8.77,0.9724
1224,8.77,0.9734
1225,8.77,0.9734
1226,8.77,0.9734
1227,8.77,0.9734
1228,8.77,0.9734
1229,8.77,0.9734
1230,8.77,0.9734
1231,8.77,0.9734
1232,8.77,0.9734
1233,8.77,0.9734
1234,8.77,0.9734
1235,8.77,0.9734
1236,8.77,0.9734
1237,8.77,0.9817
1238,8.77,0.9817
1239,8.77,0.9817
1240,8.77,0.9817
1241,8.77,0.9817
1242,8.77,0.9817
1243,8.77,0.9817
1244,8.77,0.9817
1245,8.77,0.9817
1246,8.77,0.9817
1247,8.77,0.9817
1248,8.77,0.9817
1249,8.77,0.9817
1250,8.77,0.9817
1251,8.77,0.9817
1252,8.77,0.9817
1253,8.77,0.9817
1254,8.77,0.9817
1255,8.77,0.9817
1256,8.77,0.9817
1257,8.77,0.9817
