Final Hill/server3.log
113,15.54,0.2098
114,15.54,0.2098
115,15.54,0.2098
116,15.54,0.2098
117,15.54,0.2098
118,15.54,0.2098
119,15.54,0.2251
120,15.54,0.2251
121,15.54,0.2251
122,15.54,0.2251
123,15.54,0.2251
124,15.54,0.2251
125,15.54,0.2251
126,15.54,0.2251
127,15.54,0.2251
128,15.54,0.2251
129,15.54,0.2251
130,15.54,0.2251
131,15.54,0.2251
132,15.54,0.228
133,15.54,0.2293
134,15.54,0.2321
135,15.54,0.2321
136,15.54,0.2321
137,15.54,0.2348
138,15.54,0.2348
139,15.54,0.2348
140,15.54,0.2348
141,15.54,0.2348
142,15.54,0.2348
143,15.54,0.2348
144,15.54,0.2348
145,15.54,0.2348
146,15.54,0.2348
147,15.54,0.2348
148,15.54,0.2348
149,15.54,0.2348
150,15.54,0.2348
151,15.54,0.2348
152,15.54,0.2348
153,15.54,0.2348
154,15.54,0.2348
155,15.54,0.2348
156,15.54,0.2348
157,15.54,0.2348
158,15.54,0.2348
159,15.54,0.2348
160,15.54,0.2348
161,15.54,0.2348
162,15.54,0.2348
163,15.54,0.2348
164,15.54,0.2348
165,15.54,0.2392
166,15.54,0.2402
167,15.54,0.2527
168,15.54,0.2566
169,15.54,0.2566
170,15.54,0.2566
171,15.54,0.2566
172,15.54,0.2566
173,15.54,0.2566
174,15.54,0.2566
175,15.54,0.2566
176,15.54,0.2566
177,15.54,0.2566
178,15.54,0.2566
179,15.54,0.2566
180,15.54,0.2566
181,15.54,0.2614
182,15.54,0.2824
183,15.54,0.2824
184,15.54,0.2824
185,15.54,0.2824
186,15.54,0.2824
187,15.54,0.3036
188,15.54,0.3036
189,15.54,0.3036
190,15.54,0.3036
191,15.54,0.3036
192,15.54,0.3036
193,15.54,0.3036
194,15.54,0.3093
195,15.54,0.3093
196,15.54,0.3093
197,15.54,0.3093
198,15.54,0.3093
199,15.54,0.3093
200,15.54,0.3093
201,15.54,0.3093
202,15.54,0.3093
203,15.54,0.3093
204,15.54,0.3093
205,15.54,0.3093
206,15.54,0.3093
207,15.54,0.3095
208,15.54,0.3122
209,15.54,0.3122
210,15.54,0.3122
211,15.54,0.3149
212,15.54,0.3149
213,15.54,0.3149
214,15.54,0.3149
215,15.54,0.3149
216,15.54,0.315
217,15.54,0.315
218,15.54,0.315
219,15.54,0.315
220,15.54,0.3255
221,15.54,0.3255
222,15.54,0.3255
223,15.54,0.3447
224,15.54,0.3447
225,15.54,0.3447
226,15.54,0.3447
227,15.54,0.3447
228,15.54,0.3447
229,15.54,0.3447
230,15.54,0.3447
231,15.54,0.3447
232,15.54,0.3447
233,15.54,0.3447
234,15.54,0.3447
235,15.54,0.3447
236,15.54,0.3447
237,15.54,0.3447
238,15.54,0.3447
239,15.54,0.3447
240,15.54,0.3447
241,15.54,0.3447
242,15.54,0.3517
243,15.54,0.3517
244,15.54,0.3517
245,15.54,0.3517
246,15.54,0.3517
247,15.54,0.3517
248,15.54,0.3517
249,15.54,0.3517
250,15.54,0.3517
251,15.54,0.3517
252,15.54,0.3517
253,15.54,0.3517
254,15.54,0.3517
255,15.54,0.3517
256,15.54,0.3517
257,15.54,0.3517
258,15.54,0.3517
259,15.54,0.3517
260,15.54,0.3517
261,15.54,0.3517
262,15.54,0.3517
263,15.54,0.3517
264,15.54,0.3517
265,15.54,0.3517
266,15.54,0.3517
267,15.54,0.3517
268,15.54,0.3517
269,15.54,0.3517
270,15.54,0.3517
271,15.54,0.3517
272,15.54,0.3517
273,15.54,0.3517
274,15.54,0.3517
275,15.54,0.3517
276,15.54,0.3517
277,15.54,0.3517
278,15.54,0.3528
279,15.54,0.3531
280,15.54,0.3531
281,15.54,0.3531
282,15.54,0.3531
283,15.54,0.3531
284,15.54,0.3531
285,15.54,0.3531
286,15.54,0.3531
287,15.54,0.3531
288,15.54,0.3555
289,15.54,0.3555
290,15.54,0.3555
291,15.54,0.3555
292,15.54,0.3605
293,15.54,0.3962
294,15.54,0.3962
295,15.54,0.3962
296,15.54,0.3962
297,15.54,0.3962
298,15.54,0.3962
299,15.54,0.3962
300,15.54,0.3962
301,15.54,0.3962
302,15.54,0.3962
303,15.54,0.3962
304,15.54,0.3962
305,15.54,0.3962
306,15.54,0.4031
307,15.54,0.4031
308,15.54,0.4031
309,15.54,0.4031
310,15.54,0.4031
311,15.54,0.4031
312,15.54,0.4031
313,15.54,0.433
314,15.54,0.433
315,15.54,0.433
316,15.54,0.4339
317,15.54,0.4339
318,15.54,0.4339
319,15.54,0.4339
320,15.54,0.4339
321,15.54,0.4339
322,15.54,0.4339
323,15.54,0.4339
324,15.54,0.4339
325,15.54,0.4339
326,15.54,0.4339
327,15.54,0.4339
328,15.54,0.4339
329,15.54,0.4339
330,15.54,0.4339
331,15.54,0.4339
332,15.54,0.4339
333,15.54,0.4392
334,15.54,0.4392
335,15.54,0.4392
336,15.54,0.4392
337,15.54,0.4392
338,15.54,0.4392
339,15.54,0.4392
340,15.54,0.4392
341,15.54,0.4392
342,15.54,0.4392
343,15.54,0.4392
344,15.54,0.4392
345,15.54,0.4392
346,15.54,0.4447
347,15.54,0.4447
348,15.54,0.4447
349,15.54,0.4447
350,15.54,0.4447
351,15.54,0.4447
352,15.54,0.4447
353,15.54,0.4484
354,15.54,0.4484
355,15.54,0.4484
356,15.54,0.4484
357,15.54,0.4484
358,15.54,0.4591
359,15.54,0.4591
360,15.54,0.4591
361,15.54,0.4591
362,15.54,0.4591
363,15.54,0.4591
364,15.54,0.4591
365,15.54,0.4591
366,15.54,0.4591
367,15.54,0.4591
368,15.54,0.4591
369,15.54,0.4687
370,15.54,0.4687
371,15.54,0.4687
372,15.54,0.4687
373,15.54,0.4687
374,15.54,0.4687
375,15.54,0.4687
376,15.54,0.4687
377,15.54,0.4704
378,15.54,0.4704
379,15.54,0.4704
380,15.54,0.4704
381,15.54,0.4704
382,15.54,0.4704
383,15.54,0.4704
384,15.54,0.4704
385,15.54,0.4704
386,15.54,0.4704
387,15.54,0.4704
388,15.54,0.4704
389,15.54,0.4704
390,15.54,0.4704
391,15.54,0.4704
392,15.54,0.4704
393,15.54,0.4704
394,15.54,0.4704
395,15.54,0.4704
396,15.54,0.4704
397,15.54,0.4704
398,15.54,0.4704
399,15.54,0.4704
400,15.54,0.4765
401,15.54,0.4765
402,15.54,0.4765
403,15.54,0.4765
404,15.54,0.4765
405,15.54,0.4765
406,15.54,0.4765
407,15.54,0.4765
408,15.54,0.4765
409,15.54,0.4765
410,15.54,0.4765
411,15.54,0.4765
412,15.54,0.4766
413,15.54,0.4774
414,15.54,0.4774
415,15.54,0.4774
416,15.54,0.4774
417,15.54,0.478
418,15.54,0.478
419,15.54,0.478
420,15.54,0.4781
421,15.54,0.4781
422,15.54,0.4781
423,15.54,0.4781
424,15.54,0.4781
425,15.54,0.4781
426,15.54,0.4781
427,15.54,0.4781
428,15.54,0.4781
429,15.54,0.4781
430,15.54,0.4781
431,15.54,0.4781
432,15.54,0.4781
433,15.54,0.4781
434,15.54,0.4781
435,15.54,0.4781
436,15.54,0.4781
437,15.54,0.4781
438,15.54,0.4781
439,15.54,0.4781
440,15.54,0.4781
441,15.54,0.4781
442,15.54,0.4781
443,15.54,0.4781
444,15.54,0.4781
445,15.54,0.4781
446,15.54,0.4781
447,15.54,0.4781
448,15.54,0.4781
449,15.54,0.4781
450,15.54,0.4781
451,15.54,0.4781
452,15.54,0.4781
453,15.54,0.4781
454,15.54,0.4781
455,15.54,0.4781
456,15.54,0.481
457,15.54,0.4846
458,15.54,0.4846
459,15.54,0.4846
460,15.54,0.4846
461,15.54,0.4846
462,15.54,0.4846
463,15.54,0.4846
464,15.54,0.4846
465,15.54,0.4846
466,15.54,0.4846
467,15.54,0.4846
468,15.54,0.4846
469,15.54,0.4846
470,15.54,0.4879
471,15.54,0.4879
472,15.54,0.4879
473,15.54,0.4879
474,15.54,0.4914
475,15.54,0.4914
476,15.54,0.4914
477,15.54,0.4914
478,15.54,0.4914
479,15.54,0.4914
480,15.54,0.4947
481,15.54,0.4947
482,15.54,0.4947
483,15.54,0.4947
484,15.54,0.4947
485,15.54,0.4947
486,15.54,0.4947
487,15.54,0.4947
488,15.54,0.4947
489,15.54,0.4947
490,15.54,0.4947
491,15.54,0.4947
492,15.54,0.5079
493,15.54,0.5106
494,15.54,0.5106
495,15.54,0.5106
496,15.54,0.5106
497,15.54,0.5222
498,15.54,0.5222
499,15.54,0.5222
500,15.54,0.5225
501,15.54,0.5225
502,15.54,0.5225
503,15.54,0.5225
504,15.54,0.5271
505,15.54,0.5271
506,15.54,0.5271
507,15.54,0.5271
508,15.54,0.5271
509,15.54,0.5271
510,15.54,0.5447
511,15.54,0.5447
512,15.54,0.5447
513,15.54,0.5447
514,15.54,0.5447
515,15.54,0.5447
516,15.54,0.5447
517,15.54,0.5447
518,15.54,0.5447
519,15.54,0.5447
520,15.54,0.5447
521,15.54,0.5447
522,15.54,0.5447
523,15.54,0.5447
524,15.54,0.5447
525,15.54,0.5447
526,15.54,0.5447
527,15.54,0.5447
528,15.54,0.5447
529,15.54,0.5447
530,15.54,0.5447
531,15.54,0.5447
532,15.54,0.5447
533,15.54,0.5447
534,15.54,0.5447
535,15.54,0.5447
536,15.54,0.5447
537,15.54,0.5447
538,15.54,0.5447
539,15.54,0.5447
540,15.54,0.5447
541,15.54,0.5501
542,15.54,0.5501
543,15.54,0.5501
544,15.54,0.5501
545,15.54,0.5501
546,15.54,0.5501
547,15.54,0.5501
548,15.54,0.5501
549,15.54,0.5501
550,15.54,0.5501
551,15.54,0.5501
552,15.54,0.5501
553,15.54,0.5501
554,15.54,0.5573
555,15.54,0.5573
556,15.54,0.5573
557,15.54,0.5732
558,15.54,0.5732
559,15.54,0.5732
560,15.54,0.5732
561,15.54,0.5732
562,15.54,0.5732
563,15.54,0.5732
564,15.54,0.5732
565,15.54,0.5732
566,15.54,0.5732
567,15.54,0.5732
568,15.54,0.5732
569,15.54,0.5732
570,15.54,0.5777
571,15.54,0.5777
572,15.54,0.5777
573,15.54,0.5777
574,15.54,0.5777
575,15.54,0.5777
576,15.54,0.5777
577,15.54,0.5777
578,15.54,0.5777
579,15.54,0.5777
580,15.54,0.5777
581,15.54,0.5777
582,15.54,0.5777
583,15.54,0.5777
584,15.54,0.5777
585,15.54,0.5777
586,15.54,0.5777
587,15.54,0.5777
588,15.54,0.5777
589,15.54,0.5777
590,15.54,0.5777
591,15.54,0.5777
592,15.54,0.5777
593,15.54,0.5777
594,15.54,0.5777
595,15.54,0.5777
596,15.54,0.5777
597,15.54,0.5777
598,15.54,0.5777
599,15.54,0.5777
600,15.54,0.5777
601,15.54,0.5777
602,15.54,0.5777
603,15.54,0.5777
604,15.54,0.5777
605,15.54,0.5777
606,15.54,0.5777
607,15.54,0.5777
608,15.54,0.5777
609,15.54,0.5777
610,15.54,0.5777
611,15.54,0.5777
612,15.54,0.5777
613,15.54,0.5777
614,15.54,0.5777
615,15.54,0.5777
616,15.54,0.5777
617,15.54,0.5777
618,15.54,0.5777
619,15.54,0.5777
620,15.54,0.5777
621,15.54,0.5777
622,15.54,0.5777
623,15.54,0.5777
624,15.54,0.5777
625,15.54,0.5777
626,15.54,0.5777
627,15.54,0.5777
628,15.54,0.5777
629,15.54,0.5777
630,15.54,0.5841
631,15.54,0.5841
632,15.54,0.5841
633,15.54,0.5841
634,15.54,0.5841
635,15.54,0.5841
636,15.54,0.5841
637,15.54,0.5841
638,15.54,0.5841
639,15.54,0.5841
640,15.54,0.5841
641,15.54,0.5841
642,15.54,0.5841
643,15.54,0.5841
644,15.54,0.5841
645,15.54,0.5841
646,15.54,0.5841
647,15.54,0.5841
648,15.54,0.5841
649,15.54,0.5841
650,15.54,0.5841
651,15.54,0.5841
652,15.54,0.5841
653,15.54,0.5841
654,15.54,0.5841
655,15.54,0.5903
656,15.54,0.5958
657,15.54,0.5958
658,15.54,0.5958
659,15.54,0.6036
660,15.54,0.6084
661,15.54,0.6084
662,15.54,0.6084
663,15.54,0.6084
664,15.54,0.6084
665,15.54,0.6095
666,15.54,0.6155
667,15.54,0.6155
668,15.54,0.6155
669,15.54,0.6155
670,15.54,0.6155
671,15.54,0.6155
672,15.54,0.6155
673,15.54,0.6155
674,15.54,0.6155
675,15.54,0.6155
676,15.54,0.6155
677,15.54,0.6155
678,15.54,0.6155
679,15.54,0.6155
680,15.54,0.6155
681,15.54,0.6155
682,15.54,0.6155
683,15.54,0.6155
684,15.54,0.6155
685,15.54,0.6155
686,15.54,0.6155
687,15.54,0.6155
688,15.54,0.6155
689,15.54,0.6155
690,15.54,0.6155
691,15.54,0.6155
692,15.54,0.6155
693,15.54,0.6155
694,15.54,0.6155
695,15.54,0.6155
696,15.54,0.6155
697,15.54,0.6155
698,15.54,0.6155
699,15.54,0.6155
700,15.54,0.6155
701,15.54,0.6155
702,15.54,0.6155
703,15.54,0.6155
704,15.54,0.6155
705,15.54,0.6155
706,15.54,0.6217
707,15.54,0.6217
708,15.54,0.6283
709,15.54,0.6283
710,15.54,0.6283
711,15.54,0.6283
712,15.54,0.6283
713,15.54,0.6283
714,15.54,0.6283
715,15.54,0.6283
716,15.54,0.6283
717,15.54,0.6283
718,15.54,0.6283
719,15.54,0.6373
720,15.54,0.6378
721,15.54,0.6378
722,15.54,0.6378
723,15.54,0.644
724,15.54,0.644
725,15.54,0.644
726,15.54,0.644
727,15.54,0.644
728,15.54,0.6456
729,15.54,0.6456
730,15.54,0.6456
731,15.54,0.6456
732,15.54,0.6456
733,15.54,0.6456
734,15.54,0.6456
735,15.54,0.6456
736,15.54,0.6456
737,15.54,0.6456
738,15.54,0.6456
739,15.54,0.6456
740,15.54,0.6456
741,15.54,0.649
742,15.54,0.649
743,15.54,0.6529
744,15.54,0.6529
745,15.54,0.6529
746,15.54,0.6807
747,15.54,0.6807
748,15.54,0.6807
749,15.54,0.6807
750,15.54,0.6807
751,15.54,0.6807
752,15.54,0.6807
753,15.54,0.6807
754,15.54,0.6807
755,15.54,0.6807
756,15.54,0.6807
757,15.54,0.6807
758,15.54,0.6807
759,15.54,0.7006
760,15.54,0.7006
761,15.54,0.7006
762,15.54,0.7006
763,15.54,0.7111
764,15.54,0.7111
765,15.54,0.7111
766,15.54,0.7111
767,15.54,0.7111
768,15.54,0.7111
769,15.54,0.7111
770,15.54,0.7111
771,15.54,0.7111
772,15.54,0.7111
773,15.54,0.7111
774,15.54,0.7111
775,15.54,0.7292
776,15.54,0.7292
777,15.54,0.7292
778,15.54,0.7292
779,15.54,0.7292
780,15.54,0.7292
781,15.54,0.7292
782,15.54,0.7292
783,15.54,0.7292
784,15.54,0.7292
785,15.54,0.7292
786,15.54,0.7292
787,15.54,0.7292
788,15.54,0.7373
789,15.54,0.7373
790,15.54,0.7373
791,15.54,0.7484
792,15.54,0.7484
793,15.54,0.7484
794,15.54,0.7484
795,15.54,0.7484
796,15.54,0.7484
797,15.54,0.7484
798,15.54,0.7484
799,15.54,0.7484
800,15.54,0.7484
801,15.54,0.7484
802,15.54,0.7484
803,15.54,0.7484
804,15.54,0.7539
805,15.54,0.7539
806,15.54,0.7539
807,15.54,0.7789
808,15.54,0.7789
809,15.54,0.7789
810,15.54,0.7789
811,15.54,0.7789
812,15.54,0.7789
813,15.54,0.7789
814,15.54,0.7789
815,15.54,0.7789
816,15.54,0.7789
817,15.54,0.7789
818,15.54,0.7789
819,15.54,0.7789
820,15.54,0.7803
821,15.54,0.7803
822,15.54,0.7803
823,15.54,0.7874
824,15.54,0.7908
825,15.54,0.7908
826,15.54,0.7908
827,15.54,0.7908
828,15.54,0.8259
829,15.54,0.8259
830,15.54,0.8259
831,15.54,0.8259
832,15.54,0.8259
833,15.54,0.8259
834,15.54,0.8259
835,15.54,0.8259
836,15.54,0.8259
837,15.54,0.8269
838,15.54,0.8269
839,15.54,0.8269
840,15.54,0.8269
841,15.54,0.8269
842,15.54,0.8269
843,15.54,0.8269
844,15.54,0.8269
845,15.54,0.8269
846,15.54,0.8269
847,15.54,0.8269
848,15.54,0.8269
849,15.54,0.8269
850,15.54,0.8573
851,15.54,0.8573
852,15.54,0.8573
853,15.54,0.8573
854,15.54,0.8573
855,15.54,0.8573
856,15.54,0.8573
857,15.54,0.8573
858,15.54,0.8573
859,15.54,0.8573
860,15.54,0.8573
861,15.54,0.8573
862,15.54,0.8573
863,15.54,0.8573
864,15.54,0.8573
865,15.54,0.8573
866,15.54,0.8573
867,15.54,0.8573
868,15.54,0.8573
869,15.54,0.8573
870,15.54,0.8573
871,15.54,0.8573
872,15.54,0.8573
873,15.54,0.8576
874,15.54,0.8576
875,15.54,0.8576
876,15.54,0.8576
877,15.54,0.8576
878,15.54,0.8587
879,15.54,0.8587
880,15.54,0.8587
881,15.54,0.8587
882,15.54,0.8587
883,15.54,0.8587
884,15.54,0.8587
885,15.54,0.8587
886,15.54,0.8587
887,15.54,0.8587
888,15.54,0.8613
889,15.54,0.8613
890,15.54,0.8613
891,15.54,0.8613
892,15.54,0.8613
893,15.54,0.8613
894,15.54,0.8613
895,15.54,0.8613
896,15.54,0.8613
897,15.54,0.8613
898,15.54,0.8613
899,15.54,0.8613
900,15.54,0.8613
901,15.54,0.8613
902,15.54,0.8613
903,15.54,0.8613
904,15.54,0.8613
905,15.54,0.8613
906,15.54,0.8613
907,15.54,0.8613
908,15.54,0.8613
909,15.54,0.8613
910,15.54,0.8613
911,15.54,0.8613
912,15.54,0.8613
913,15.54,0.8613
914,15.54,0.8613
915,15.54,0.8613
916,15.54,0.8613
917,15.54,0.8613
918,15.54,0.8613
919,15.54,0.8613
920,15.54,0.8613
921,15.54,0.8613
922,15.54,0.8613
923,15.54,0.8613
924,15.54,0.8615
925,15.54,0.8649
926,15.54,0.8895
927,15.54,0.8895
928,15.54,0.8895
929,15.54,0.8895
930,15.54,0.8895
931,15.54,0.8895
932,15.54,0.8895
933,15.54,0.8895
934,15.54,0.8895
935,15.54,0.8895
936,15.54,0.8895
937,15.54,0.8895
938,15.54,0.8895
939,15.54,0.8917
940,15.54,0.8917
941,15.54,0.8917
942,15.54,0.8917
943,15.54,0.8917
944,15.54,0.8917
945,15.54,0.8917
946,15.54,0.8917
947,15.54,0.8917
948,15.54,0.8917
949,15.54,0.8917
950,15.54,0.8917
951,15.54,0.8917
952,15.54,0.9233
953,15.54,0.9233
954,15.54,0.9233
955,15.54,0.9233
956,15.54,0.9233
957,15.54,0.9233
958,15.54,0.9233
959,15.54,0.9233
960,15.54,0.9233
961,15.54,0.9233
962,15.54,0.9233
963,15.54,0.9233
964,15.54,0.9233
965,15.54,0.9233
966,15.54,0.9233
967,15.54,0.9233
968,15.54,0.9233
969,15.54,0.9247
970,15.54,0.9247
971,15.54,0.9247
972,15.54,0.9247
973,15.54,0.9247
974,15.54,0.9247
975,15.54,0.9247
976,15.54,0.9247
977,15.54,0.9247
978,15.54,0.9247
979,15.54,0.9247
980,15.54,0.9247
981,15.54,0.9247
982,15.54,0.9247
983,15.54,0.9247
984,15.54,0.9247
985,15.54,0.9247
986,15.54,0.9247
987,15.54,0.9345
988,15.54,0.9345
989,15.54,0.9345
990,15.54,0.9345
991,15.54,0.9345
992,15.54,0.9345
993,15.54,0.9345
994,15.54,0.9345
995,15.54,0.9345
996,15.54,0.9345
997,15.54,0.9345
998,15.54,0.9345
999,15.54,0.9345
1000,15.54,0.9345
1001,15.54,0.9345
1002,15.54,0.9345
1003,15.54,0.9345
1004,15.54,0.9345
1005,15.54,0.9345
1006,15.54,0.9345
1007,15.54,0.9345
1008,15.54,0.9345
1009,15.54,0.9345
1010,15.54,0.9345
1011,15.54,0.9623
1012,15.54,0.9623
1013,15.54,0.9623
1014,15.54,0.9623
1015,15.54,0.9623
1016,15.54,0.9635
1017,15.54,0.9635
1018,15.54,0.9635
1019,15.54,0.9635
1020,15.54,0.9635
1021,15.54,0.9635
1022,15.54,0.9635
1023,15.54,0.9635
1024,15.54,0.9635
1025,15.54,0.9635
1026,15.54,0.9635
1027,15.54,0.9635
1028,15.54,0.9649
1029,15.54,0.9649
1030,15.54,0.9803
1031,15.54,0.9803
1032,15.54,0.9803
1033,15.54,0.9803
1034,15.54,0.9803
1035,15.54,0.9803
1036,15.54,0.9803
1037,15.54,0.9803
1038,15.54,0.9803
1039,15.54,0.9803
1040,15.54,0.9803
1041,15.54,0.9803
1042,15.54,0.9803
1043,15.54,0.9906
1044,15.54,1.0
1045,15.54,1.0
1046,15.54,1.0
1047,15.54,1.0161
1048,15.54,1.0161
1049,15.54,1.0161
1050,15.54,1.0161
1051,15.54,1.0161
1052,15.54,1.0161
1053,15.54,1.0161
1054,15.54,1.0161
1055,15.54,1.0161
1056,15.54,1.0161
1057,15.54,1.0161
1058,15.54,1.0334
1059,15.54,1.0334
1060,15.54,1.0334
1061,15.54,1.0334
1062,15.54,1.0334
1063,15.54,1.0334
1064,15.54,1.0334
1065,15.54,1.0334
1066,15.54,1.0334
1067,15.54,1.0334
1068,15.54,1.0334
1069,15.54,1.0334
1070,15.54,1.0334
1071,15.54,1.0472
1072,15.54,1.0472
1073,15.54,1.0472
1074,15.54,1.0507
1075,15.54,1.0507
1076,15.54,1.0507
1077,15.54,1.0507
1078,15.54,1.058
1079,15.54,1.058
1080,15.54,1.058
1081,15.54,1.058
1082,15.54,1.058
1083,15.54,1.065
1084,15.54,1.065
1085,15.54,1.065
1086,15.54,1.065
1087,15.54,1.065
1088,15.54,1.065
1089,15.54,1.065
1090,15.54,1.065
1091,15.54,1.065
1092,15.54,1.065
1093,15.54,1.065
1094,15.54,1.0666
1095,15.54,1.0666
1096,15.54,1.0666
1097,15.54,1.0666
1098,15.54,1.0666
1099,15.54,1.0666
1100,15.54,1.0666
1101,15.54,1.0673
1102,15.54,1.0673
1103,15.54,1.0673
1104,15.54,1.0673
1105,15.54,1.0673
1106,15.54,1.0673
1107,15.54,1.0673
1108,15.54,1.0673
1109,15.54,1.0673
1110,15.54,1.0673
1111,15.54,1.0673
1112,15.54,1.0673
1113,15.54,1.0699
1114,15.54,1.0699
1115,15.54,1.0699
1116,15.54,1.0699
1117,15.54,1.0699
1118,15.54,1.0699
1119,15.54,1.0699
1120,15.54,1.0699
1121,15.54,1.0699
1122,15.54,1.0699
1123,15.54,1.0699
1124,15.54,1.0699
1125,15.54,1.0699
1126,15.54,1.082
1127,15.54,1.082
1128,15.54,1.082
1129,15.54,1.089
1130,15.54,1.089
1131,15.54,1.089
1132,15.54,1.089
1133,15.54,1.089
1134,15.54,1.0903
1135,15.54,1.0961
1136,15.54,1.0961
1137,15.54,1.0961
1138,15.54,1.0961
1139,15.54,1.0961
1140,15.54,1.0961
1141,15.54,1.0961
1142,15.54,1.0961
1143,15.54,1.0961
1144,15.54,1.0961
1145,15.54,1.0961
1146,15.54,1.0961
1147,15.54,1.0961
1148,15.54,1.0961
1149,15.54,1.0961
1150,15.54,1.0961
1151,15.54,1.0961
1152,15.54,1.0961
1153,15.54,1.0961
1154,15.54,1.0961
1155,15.54,1.0961
1156,15.54,1.0961
1157,15.54,1.0961
1158,15.54,1.0961
1159,15.54,1.0961
1160,15.54,1.0961
1161,15.54,1.0965
1162,15.54,1.0965
1163,15.54,1.0971
1164,15.54,1.1028
1165,15.54,1.1028
1166,15.54,1.1028
1167,15.54,1.1066
1168,15.54,1.1066
1169,15.54,1.1066
1170,15.54,1.1066
1171,15.54,1.1066
1172,15.54,1.1066
1173,15.54,1.1066
1174,15.54,1.1066
1175,15.54,1.1066
1176,15.54,1.1066
1177,15.54,1.1066
1178,15.54,1.1066
1179,15.54,1.1066
1180,15.54,1.1084
1181,15.54,1.1097
1182,15.54,1.1138
1183,15.54,1.1138
1184,15.54,1.1138
1185,15.54,1.1138
1186,15.54,1.1138
1187,15.54,1.1138
1188,15.54,1.1138
1189,15.54,1.1138
1190,15.54,1.1138
1191,15.54,1.1138
1192,15.54,1.1138
1193,15.54,1.1138
1194,15.54,1.1138
1195,15.54,1.1138
1196,15.54,1.1138
1197,15.54,1.1144
1198,15.54,1.1144
1199,15.54,1.1144
1200,15.54,1.1144
1201,15.54,1.1144
1202,15.54,1.1144
1203,15.54,1.1144
1204,15.54,1.1144
1205,15.54,1.1144
1206,15.54,1.1144
1207,15.54,1.1144
1208,15.54,1.1144
1209,15.54,1.1144
1210,15.54,1.1144
1211,15.54,1.1144
1212,15.54,1.1144
1213,15.54,1.1144
1214,15.54,1.1144
1215,15.54,1.1144
1216,15.54,1.1144
1217,15.54,1.1144
1218,15.54,1.1144
1219,15.54,1.1144
1220,15.54,1.1144
1221,15.54,1.1144
1222,15.54,1.1144
1223,15.54,1.1144
1224,15.54,1.1144
1225,15.54,1.1144
1226,15.54,1.1144
1227,15.54,1.1144
1228,15.54,1.1144
1229,15.54,1.1144
1230,15.54,1.1144
1231,15.54,1.1144
1232,15.54,1.1144
1233,15.54,1.1144
1234,15.54,1.1144
1235,15.54,1.1144
1236,15.54,1.1144
1237,15.54,1.1144
1238,15.54,1.1144
1239,15.54,1.1144
1240,15.54,1.1144
1241,15.54,1.1144
1242,15.54,1.1144
1243,15.54,1.1144
1244,15.54,1.1144
1245,15.54,1.1157
1246,15.54,1.1202
1247,15.54,1.1344
1248,15.54,1.1344
1249,15.54,1.1344
1250,15.54,1.1362
1251,15.54,1.1362
1252,15.54,1.1362
