1447140030780,add,-1.00,485378EF
1447140030782,add,-1.00,276BB1B5
1447140030784,add,-1.00,84BC5E42
1447140030786,add,-1.00,88850483
1447140030842,add,-1.00,F39065CC
1447140030844,add,-1.00,56A771B
1447140030846,add,-1.00,6D1051DC
1447140030848,add,-1.00,F87802FC
1447140030850,add,-1.00,7CA83020
1447140030852,add,-1.00,AF5F6EDC
1447140030858,add,-1.00,8193CBAC
1447140030860,add,-1.00,1201C984
1447140030862,add,-1.00,62F1CFE3
1447140030864,add,-1.00,BF5E4A7D
1447140030866,add,-1.00,8769CF1D
1447140030867,add,-1.00,759323F2
1447140030869,add,-1.00,A1D138B8
1447140032578,ADDER,0.00,F1215D50,-1.00,EBC7A7BA,noParent
1447140032579,remove,-1.00,EBC7A7BA
1447140032582,add,0.00,F1215D50
1447140033090,ADDER,0.00,AE4681E9,0.00,F1215D50,noParent
1447140033600,DUPLICATOR,0.00,F5507AB8,0.00,F1215D50,noParent
1447140034612,INVERTER,0.00,F1215D50,0.00,F1215D50,noParent
1447140035117,MOVER,0.00,B5D7A250,0.00,F1215D50,noParent
1447140035624,RANDOMIZER,0.00,74B08771,0.00,F1215D50,noParent
1447140036129,SCALER,0.00,D85F7D50,0.00,F1215D50,noParent
1447140036636,EXTENDER,0.00,7D1D51BE,0.00,F1215D50,noParent
1447140037146,SCALEBLOCK,0.00,3DEC13D5,0.00,F1215D50,noParent
1447140038163,SYMMETRIZER,0.00,F1215D50,0.00,F1215D50,noParent
1447140038673,SUBTRACTOR,0.00,248361E7,0.00,F1215D50,noParent
1447140039183,SYMMETRIZER,0.00,F1215D50,0.00,F1215D50,noParent
1447140039693,NEURONFLIPPER,0.00,E893C510,0.00,F1215D50,noParent
1447140040707,ADDER,0.16,418C577A,-1.00,7CA83020,noParent
1447140040707,remove,-1.00,7CA83020
1447140040710,add,0.16,418C577A
1447140041720,ADDER,0.22,81356693,0.16,418C577A,noParent
1447140041721,remove,0.16,418C577A
1447140041724,add,0.22,81356693
1447140042232,ADDER,0.04,BEEED67D,0.22,81356693,noParent
1447140042739,DUPLICATOR,0.08,7186E13D,0.22,81356693,noParent
1447140043751,INVERTER,0.91,823D14A8,0.22,81356693,noParent
1447140043751,remove,0.22,81356693
1447140043753,add,0.91,823D14A8
1447140044257,ADDER,0.00,40FE2514,0.91,823D14A8,noParent
1447140044765,DUPLICATOR,0.09,4D618CEF,0.91,823D14A8,noParent
1447140045273,INVERTER,0.35,81875218,0.91,823D14A8,noParent
1447140045780,MOVER,0.67,BD331A04,0.91,823D14A8,noParent
1447140046287,RANDOMIZER,0.00,53103640,0.91,823D14A8,noParent
1447140046794,SCALER,0.00,323D9321,0.91,823D14A8,noParent
1447140047302,EXTENDER,0.62,1FA75D1,0.91,823D14A8,noParent
1447140047807,SCALEBLOCK,0.04,CC9221B4,0.91,823D14A8,noParent
1447140048315,SYMMETRIZER,0.26,81593D9D,0.26,81593D9D,noParent
1447140048822,SUBTRACTOR,0.01,7CFCAED9,0.26,81593D9D,noParent
1447140049836,SYMMETRIZER,0.46,81BFA404,0.46,81BFA404,noParent
1447140050344,NEURONFLIPPER,0.15,D3FBE937,0.46,81BFA404,noParent
1447140051363,ADDER,1.12,1D27C796,-1.00,AF5F6EDC,noParent
1447140051363,remove,-1.00,AF5F6EDC
1447140051366,add,1.12,1D27C796
1447140052370,ADDER,1.42,C407EF64,1.12,1D27C796,noParent
1447140052370,remove,1.12,1D27C796
1447140052373,add,1.42,C407EF64
1447140052877,ADDER,0.46,4726F3B4,1.42,C407EF64,noParent
1447140053385,DUPLICATOR,0.14,2007A0E2,1.42,C407EF64,noParent
1447140053892,INVERTER,1.21,C3ED0E1D,1.42,C407EF64,noParent
1447140054906,MOVER,0.27,41EE7606,1.42,C407EF64,noParent
1447140055413,RANDOMIZER,0.78,63A22613,1.42,C407EF64,noParent
1447140056424,SCALER,2.04,5BD0AAE3,1.42,C407EF64,noParent
1447140056425,remove,1.42,C407EF64
1447140056513,add,2.04,5BD0AAE3
1447140056929,ADDER,1.11,D4F5C591,2.04,5BD0AAE3,noParent
1447140057435,DUPLICATOR,0.01,A3586397,2.04,5BD0AAE3,noParent
1447140057942,INVERTER,0.66,5AF7114A,2.04,5BD0AAE3,noParent
1447140058450,MOVER,0.04,8BEE4991,2.04,5BD0AAE3,noParent
1447140058957,RANDOMIZER,0.37,E0865A9B,2.04,5BD0AAE3,noParent
1447140059973,SCALER,1.69,5C17CD73,2.04,5BD0AAE3,noParent
1447140060480,EXTENDER,1.90,3D70FBC0,2.04,5BD0AAE3,noParent
1447140061498,SYMMETRIZER,2.86,5C0525C4,2.86,5C0525C4,noParent
1447140062005,SCALEROOT,2.19,B754C1DC,2.86,5C0525C4,noParent
1447140062511,SUBTRACTOR,0.00,9AA36EC5,2.86,5C0525C4,noParent
1447140063016,SYMMETRIZER,2.51,5BEEBF5E,2.51,5BEEBF5E,noParent
1447140063526,NEURONFLIPPER,0.43,9752490A,2.51,5BEEBF5E,noParent
1447140064031,ADDER,0.51,FBB486C1,2.51,5BEEBF5E,noParent
1447140064544,DUPLICATOR,0.02,6AF5C3A9,2.51,5BEEBF5E,noParent
1447140065049,INVERTER,0.21,5A2525C4,2.51,5BEEBF5E,noParent
1447140065554,MOVER,1.16,82057F08,2.51,5BEEBF5E,noParent
1447140066063,RANDOMIZER,0.00,17DBDE88,2.51,5BEEBF5E,noParent
1447140066569,SCALER,0.53,5B47299B,2.51,5BEEBF5E,noParent
1447140067076,EXTENDER,0.83,9DA26C45,2.51,5BEEBF5E,noParent
1447140067584,SCALEBLOCK,1.49,9968690E,2.51,5BEEBF5E,noParent
1447140068090,SYMMETRIZER,2.38,5BE66D73,2.38,5BE66D73,noParent
1447140068597,SUBTRACTOR,0.00,39D6E35D,2.38,5BE66D73,noParent
1447140069101,SYMMETRIZER,1.94,5BC66D73,1.94,5BC66D73,noParent
1447140069608,NEURONFLIPPER,0.02,9519F71E,1.94,5BC66D73,noParent
1447140070631,ADDER,1.07,F76D0FA8,-1.00,18BF5E07,noParent
1447140070631,remove,-1.00,18BF5E07
1447140070635,add,1.07,F76D0FA8
1447140071137,ADDER,0.62,65763037,1.07,F76D0FA8,noParent
1447140071645,DUPLICATOR,0.35,5AED27AD,1.07,F76D0FA8,noParent
1447140072152,INVERTER,0.42,F6BB2422,1.07,F76D0FA8,noParent
1447140072660,MOVER,0.01,1D9E3F6F,1.07,F76D0FA8,noParent
1447140073674,RANDOMIZER,1.08,132A61CD,1.07,F76D0FA8,noParent
1447140073674,remove,1.07,F76D0FA8
1447140073681,add,1.08,132A61CD
1447140074689,ADDER,2.61,36B21018,1.08,132A61CD,noParent
1447140074689,remove,1.08,132A61CD
1447140074691,add,2.61,36B21018
1447140075196,ADDER,1.85,5EACD3C9,2.61,36B21018,noParent
1447140075703,DUPLICATOR,0.00,EF119E8D,2.61,36B21018,noParent
1447140076717,INVERTER,0.53,3592B3EF,2.61,36B21018,noParent
1447140077224,MOVER,0.53,E40C48EF,2.61,36B21018,noParent
1447140077733,RANDOMIZER,0.28,2D1B320E,2.61,36B21018,noParent
1447140078238,SCALER,2.04,A83305DF,2.61,36B21018,noParent
1447140078744,EXTENDER,2.30,63BEF3BB,2.61,36B21018,noParent
1447140079252,SCALEBLOCK,0.79,8648A3E3,2.61,36B21018,noParent
1447140079768,SCALEROOT,0.42,5777FFDB,2.61,36B21018,noParent
1447140080791,SUBTRACTOR,3.18,B76522C2,2.61,36B21018,noParent
1447140080791,remove,2.61,36B21018
1447140080795,add,3.18,B76522C2
1447140081297,ADDER,1.38,51417FB5,3.18,B76522C2,noParent
1447140081805,DUPLICATOR,0.06,8385CB4A,3.18,B76522C2,noParent
1447140082312,INVERTER,1.10,36A66A70,3.18,B76522C2,noParent
1447140083327,MOVER,4.20,A0BE0D09,3.18,B76522C2,noParent
1447140083327,remove,3.18,B76522C2
1447140083332,add,4.20,A0BE0D09
1447140084340,ADDER,4.55,1D528A07,4.20,A0BE0D09,noParent
1447140084340,remove,4.20,A0BE0D09
1447140084343,add,4.55,1D528A07
1447140084848,ADDER,2.59,9DDE126,4.55,1D528A07,noParent
1447140085357,DUPLICATOR,0.06,18955630,4.55,1D528A07,noParent
1447140085864,INVERTER,1.56,9C889E81,4.55,1D528A07,noParent
1447140086371,MOVER,4.10,68ED65A0,4.55,1D528A07,noParent
1447140086876,RANDOMIZER,0.30,38C2999C,4.55,1D528A07,noParent
1447140087385,SCALER,0.30,EC59FC8F,4.55,1D528A07,noParent
1447140087891,EXTENDER,1.10,1D4720AB,4.55,1D528A07,noParent
1447140088397,SCALEBLOCK,0.49,AE13AFC3,4.55,1D528A07,noParent
1447140088905,SCALEROOT,1.28,BD1EAED0,4.55,1D528A07,noParent
1447140089412,SUBTRACTOR,0.51,33E11162,4.55,1D528A07,noParent
1447140089919,SYMMETRIZER,2.93,1CFC758C,2.93,1CFC758C,noParent
1447140090426,NEURONFLIPPER,2.21,E8F80C11,2.93,1CFC758C,noParent
1447140090938,ADDER,2.60,4EBC8609,2.93,1CFC758C,noParent
1447140091444,DUPLICATOR,0.00,E1F7F56B,2.93,1CFC758C,noParent
1447140091953,INVERTER,1.90,9CB423A0,2.93,1CFC758C,noParent
1447140092969,MOVER,1.40,C316B020,2.93,1CFC758C,noParent
1447140093478,RANDOMIZER,1.83,A4674463,2.93,1CFC758C,noParent
1447140093985,SCALER,0.11,F43829B,2.93,1CFC758C,noParent
1447140094997,SYMMETRIZER,2.75,1CF0F06D,2.75,1CF0F06D,noParent
1447140096015,SCALEBLOCK,1.99,FE345DEA,2.75,1CF0F06D,noParent
1447140097032,SYMMETRIZER,1.42,1C76B2FC,1.42,1C76B2FC,noParent
1447140098043,SUBTRACTOR,2.09,19971C95,1.42,1C76B2FC,noParent
1447140098043,remove,1.42,1C76B2FC
1447140098052,add,2.09,19971C95
1447140099062,ADDER,2.97,19AC4851,2.09,19971C95,noParent
1447140099062,remove,2.09,19971C95
1447140099070,add,2.97,19AC4851
1447140099567,ADDER,0.69,5AE15DB1,2.97,19AC4851,noParent
1447140100079,DUPLICATOR,0.93,87CDBED0,2.97,19AC4851,noParent
1447140100586,INVERTER,1.27,1910C332,2.97,19AC4851,noParent
1447140101093,MOVER,0.70,34E07509,2.97,19AC4851,noParent
1447140102104,RANDOMIZER,0.80,45685435,2.97,19AC4851,noParent
1447140102613,SCALER,0.35,8E8B0308,2.97,19AC4851,noParent
1447140103119,EXTENDER,2.96,8C705501,2.97,19AC4851,noParent
1447140104133,SCALEBLOCK,3.48,26FD6F54,2.97,19AC4851,noParent
1447140104134,remove,2.97,19AC4851
1447140104140,add,3.48,26FD6F54
1447140105146,ADDER,3.78,D7B6F89F,3.48,26FD6F54,noParent
1447140105147,remove,3.48,26FD6F54
1447140105155,add,3.78,D7B6F89F
1447140105662,ADDER,2.86,FD859D21,3.78,D7B6F89F,noParent
1447140106178,DUPLICATOR,0.01,8E93B85B,3.78,D7B6F89F,noParent
1447140106685,INVERTER,0.57,D656F89F,3.78,D7B6F89F,noParent
1447140107700,MOVER,2.51,B543DB71,3.78,D7B6F89F,noParent
1447140108206,RANDOMIZER,0.59,CA693DA4,3.78,D7B6F89F,noParent
1447140108711,SCALER,1.04,CB514427,3.78,D7B6F89F,noParent
1447140109219,EXTENDER,1.82,23C7FA40,3.78,D7B6F89F,noParent
1447140109726,SCALEBLOCK,0.48,78524237,3.78,D7B6F89F,noParent
1447140110233,SCALEROOT,0.04,82892C1,3.78,D7B6F89F,noParent
1447140111250,SUBTRACTOR,4.02,35E2BEBA,3.78,D7B6F89F,noParent
1447140111251,remove,3.78,D7B6F89F
1447140111292,add,4.02,35E2BEBA
1447140111765,ADDER,0.68,CA6D1D71,4.02,35E2BEBA,noParent
1447140112274,DUPLICATOR,0.00,7EA23AFD,4.02,35E2BEBA,noParent
1447140113289,INVERTER,6.29,B62B6291,4.02,35E2BEBA,noParent
1447140113290,remove,4.02,35E2BEBA
1447140113319,add,6.29,B62B6291
1447140113792,ADDER,1.08,718AD889,6.29,B62B6291,noParent
1447140114303,DUPLICATOR,0.00,F32D2A8B,6.29,B62B6291,noParent
1447140114809,INVERTER,4.86,35FDA002,6.29,B62B6291,noParent
1447140115317,MOVER,0.01,AB694ED,6.29,B62B6291,noParent
1447140115824,RANDOMIZER,4.12,487C4949,6.29,B62B6291,noParent
1447140116840,SCALER,5.22,83C85E0,6.29,B62B6291,noParent
1447140117348,EXTENDER,2.02,1B2461BF,6.29,B62B6291,noParent
1447140118363,SYMMETRIZER,6.35,B62D4E16,6.35,B62D4E16,noParent
1447140118868,SCALEROOT,1.65,9F4B1827,6.35,B62D4E16,noParent
1447140119377,SUBTRACTOR,0.00,3D90E2A,6.35,B62D4E16,noParent
1447140119885,SYMMETRIZER,6.16,B627399B,6.16,B627399B,noParent
1447140120391,NEURONFLIPPER,3.34,5E318D02,6.16,B627399B,noParent
1447140120902,ADDER,0.00,746F1F40,0.00,F1215D50,noParent
1447140121414,DUPLICATOR,0.00,76F85477,0.00,F1215D50,noParent
1447140122434,INVERTER,0.02,2DC5345A,0.00,F1215D50,noParent
1447140122435,remove,0.00,F1215D50
1447140122437,add,0.02,2DC5345A
1447140122943,ADDER,0.00,9AF35B0D,0.02,2DC5345A,noParent
1447140123451,DUPLICATOR,0.00,F5507AB8,0.02,2DC5345A,noParent
1447140123961,INVERTER,0.00,F1215D50,0.02,2DC5345A,noParent
1447140124468,MOVER,0.00,EC315790,0.02,2DC5345A,noParent
1447140125481,RANDOMIZER,0.18,C56B3EF,0.02,2DC5345A,noParent
1447140125481,remove,0.02,2DC5345A
1447140125484,add,0.18,C56B3EF
1447140126498,ADDER,0.48,387C6286,0.18,C56B3EF,noParent
1447140126498,remove,0.18,C56B3EF
1447140126501,add,0.48,387C6286
1447140127512,ADDER,0.64,4FABCE53,0.48,387C6286,noParent
1447140127512,remove,0.48,387C6286
1447140127514,add,0.64,4FABCE53
1447140128529,ADDER,0.82,A9BCF7FC,0.64,4FABCE53,noParent
1447140128529,remove,0.64,4FABCE53
1447140128534,add,0.82,A9BCF7FC
1447140129539,ADDER,0.99,3742D829,0.82,A9BCF7FC,noParent
1447140129539,remove,0.82,A9BCF7FC
1447140129542,add,0.99,3742D829
1447140130046,ADDER,0.55,8D766D31,0.99,3742D829,noParent
1447140130555,DUPLICATOR,0.00,CBF81E2B,0.99,3742D829,noParent
1447140131060,INVERTER,0.13,35CA863D,0.99,3742D829,noParent
1447140131568,MOVER,0.36,325EAA31,0.99,3742D829,noParent
1447140132075,RANDOMIZER,0.05,D8C8048E,0.99,3742D829,noParent
1447140132583,SCALER,0.83,2F6F0AB8,0.99,3742D829,noParent
1447140133091,EXTENDER,0.51,AC0C8DEE,0.99,3742D829,noParent
1447140133597,SCALEBLOCK,0.34,D2D42A56,0.99,3742D829,noParent
1447140134103,SYMMETRIZER,0.79,370FA4F6,0.79,370FA4F6,noParent
1447140135118,SUBTRACTOR,0.92,493F0DD3,0.79,370FA4F6,noParent
1447140135118,remove,0.79,370FA4F6
1447140135122,add,0.92,493F0DD3
1447140135625,ADDER,0.38,DE729D0B,0.92,493F0DD3,noParent
1447140136129,DUPLICATOR,0.00,3A0EA7E4,0.92,493F0DD3,noParent
1447140136637,INVERTER,0.86,C92FB1AA,0.92,493F0DD3,noParent
1447140137144,MOVER,0.00,7DA54CB4,0.92,493F0DD3,noParent
1447140137652,RANDOMIZER,0.30,5C38C3E2,0.92,493F0DD3,noParent
1447140138158,SCALER,0.02,F42B36ED,0.92,493F0DD3,noParent
1447140138664,EXTENDER,0.12,DEC2054E,0.92,493F0DD3,noParent
1447140139172,SCALEBLOCK,0.08,39FB13A2,0.92,493F0DD3,noParent
1447140139679,SCALEROOT,0.14,3BA5C225,0.92,493F0DD3,noParent
1447140140187,SUBTRACTOR,0.86,452E4D2D,0.92,493F0DD3,noParent
1447140141199,SYMMETRIZER,0.44,48B4D062,0.44,48B4D062,noParent
1447140141706,NEURONFLIPPER,0.07,9A65BB82,0.44,48B4D062,noParent
1447140142214,ADDER,0.00,3B641A1E,6.16,B627399B,noParent
1447140142725,DUPLICATOR,0.01,3AC61207,6.16,B627399B,noParent
1447140143231,INVERTER,5.63,361643D9,6.16,B627399B,noParent
1447140143739,MOVER,0.78,BDA74D77,6.16,B627399B,noParent
1447140144244,RANDOMIZER,3.92,90777F58,6.16,B627399B,noParent
1447140144749,SCALER,4.58,8280AFF,6.16,B627399B,noParent
1447140145258,EXTENDER,0.00,A643610A,6.16,B627399B,noParent
1447140146274,SYMMETRIZER,5.46,B610D335,5.46,B610D335,noParent
1447140146779,SCALEROOT,0.44,74743C63,5.46,B610D335,noParent
1447140147793,SUBTRACTOR,5.92,D9897F60,5.46,B610D335,noParent
1447140147795,remove,5.46,B610D335
1447140147854,add,5.92,D9897F60
1447140148293,ADDER,4.52,FE454144,5.92,D9897F60,noParent
1447140148803,DUPLICATOR,0.00,7A951EB4,5.92,D9897F60,noParent
1447140149311,INVERTER,0.77,D8112D74,5.92,D9897F60,noParent
1447140150326,MOVER,5.41,7B3610F4,5.92,D9897F60,noParent
1447140150832,RANDOMIZER,4.83,3D06FB89,5.92,D9897F60,noParent
1447140151339,SCALER,0.00,4E7BF2C,5.92,D9897F60,noParent
1447140152351,EXTENDER,0.00,B968F0FD,5.92,D9897F60,noParent
1447140152857,SCALEBLOCK,0.73,9DFAC494,5.92,D9897F60,noParent
1447140153364,SCALEROOT,2.36,695EF168,5.92,D9897F60,noParent
1447140153873,SUBTRACTOR,0.00,867038E,5.92,D9897F60,noParent
1447140154889,SYMMETRIZER,6.31,D995FA41,6.31,D995FA41,noParent
1447140155398,NEURONFLIPPER,0.20,7A482849,6.31,D995FA41,noParent
1447140156411,ADDER,4.14,60B3E474,-1.00,BF5E4A7D,noParent
1447140156411,remove,-1.00,BF5E4A7D
1447140156722,add,4.14,60B3E474
1447140156736,ADDER,0.00,6BD96F98,4.14,60B3E474,noParent
1447140157248,DUPLICATOR,0.00,E350EF7B,4.14,60B3E474,noParent
1447140157756,INVERTER,2.54,6051F8EF,4.14,60B3E474,noParent
1447140158769,MOVER,0.75,FF3D5A93,4.14,60B3E474,noParent
1447140159278,RANDOMIZER,1.96,37E63854,4.14,60B3E474,noParent
1447140159787,SCALER,0.42,70362994,4.14,60B3E474,noParent
1447140160803,EXTENDER,3.34,8B4AC7A9,4.14,60B3E474,noParent
1447140161310,SCALEBLOCK,2.99,DDA55788,4.14,60B3E474,noParent
1447140162326,SCALEROOT,4.19,88C2096A,4.14,60B3E474,noParent
1447140162326,remove,4.14,60B3E474
1447140162328,add,4.19,88C2096A
1447140162834,ADDER,3.88,95786EE4,4.19,88C2096A,noParent
1447140163339,DUPLICATOR,0.06,18B504AC,4.19,88C2096A,noParent
1447140163847,INVERTER,0.80,8788C1BC,4.19,88C2096A,noParent
1447140164355,MOVER,1.70,66A10429,4.19,88C2096A,noParent
1447140165368,RANDOMIZER,1.76,5E2A899B,4.19,88C2096A,noParent
1447140165878,SCALER,2.41,42C54392,4.19,88C2096A,noParent
1447140166385,EXTENDER,0.11,7BB6C35F,4.19,88C2096A,noParent
1447140166890,SYMMETRIZER,1.96,8836D637,1.96,8836D637,noParent
1447140167904,SYMMETRIZER,2.64,8864EAB2,2.64,8864EAB2,noParent
1447140168918,SUBTRACTOR,0.70,7791EABB,2.64,8864EAB2,noParent
1447140169934,SYMMETRIZER,3.21,88896593,3.21,88896593,noParent
1447140170440,NEURONFLIPPER,1.73,8196593,3.21,88896593,noParent
1447140170949,ADDER,0.39,77A3E1D4,0.44,48B4D062,noParent
1447140171457,DUPLICATOR,0.00,D31B7D84,0.44,48B4D062,noParent
1447140172471,INVERTER,0.06,C7494B43,0.44,48B4D062,noParent
1447140173486,MOVER,0.68,82A7CFEF,0.44,48B4D062,noParent
1447140173487,remove,0.44,48B4D062
1447140173491,add,0.68,82A7CFEF
1447140174499,ADDER,0.40,B46A14BB,0.68,82A7CFEF,noParent
1447140175006,DUPLICATOR,0.02,E1DD09AD,0.68,82A7CFEF,noParent
1447140175514,INVERTER,0.16,19D927E,0.68,82A7CFEF,noParent
1447140176022,MOVER,0.00,833998F4,0.68,82A7CFEF,noParent
1447140176528,RANDOMIZER,0.12,E9CC4278,0.68,82A7CFEF,noParent
1447140177034,SCALER,0.14,74C3606C,0.68,82A7CFEF,noParent
1447140178064,EXTENDER,0.51,8110F668,0.68,82A7CFEF,noParent
1447140178570,SCALEBLOCK,0.00,4B399231,0.68,82A7CFEF,noParent
1447140179080,SCALEROOT,0.22,59F63306,0.68,82A7CFEF,noParent
1447140179589,SUBTRACTOR,0.00,8DDA3988,0.68,82A7CFEF,noParent
1447140180097,SYMMETRIZER,0.51,827C4AD0,0.51,827C4AD0,noParent
1447140180605,NEURONFLIPPER,0.10,E3CE3EE6,0.51,827C4AD0,noParent
1447140181618,ADDER,4.06,BF6C6368,3.21,88896593,noParent
1447140181618,remove,3.21,88896593
1447140181620,add,4.06,BF6C6368
1447140182129,ADDER,3.11,AC1A868D,4.06,BF6C6368,noParent
1447140182634,DUPLICATOR,0.43,300B70BD,4.06,BF6C6368,noParent
1447140183141,INVERTER,3.30,BF3DAB16,4.06,BF6C6368,noParent
1447140184155,MOVER,1.65,A2B57296,4.06,BF6C6368,noParent
1447140184662,RANDOMIZER,4.02,D201886,4.06,BF6C6368,noParent
1447140185170,SCALER,1.37,A137A62E,4.06,BF6C6368,noParent
1447140185677,EXTENDER,1.98,21D3B06D,4.06,BF6C6368,noParent
1447140186182,SCALEBLOCK,2.48,2D754813,4.06,BF6C6368,noParent
1447140187195,SYMMETRIZER,4.68,BF803A72,4.68,BF803A72,noParent
1447140187701,SUBTRACTOR,2.27,C7EFC65C,4.68,BF803A72,noParent
1447140188209,SYMMETRIZER,3.41,BF44B554,3.41,BF44B554,noParent
1447140189220,NEURONFLIPPER,2.44,A12B358,3.41,BF44B554,noParent
1447140190243,ADDER,1.80,D7B5417A,-1.00,55A167EF,noParent
1447140190243,remove,-1.00,55A167EF
1447140190245,add,1.80,D7B5417A
1447140191257,ADDER,1.73,C70520B3,1.80,D7B5417A,noParent
1447140191764,DUPLICATOR,0.14,EF1E5D3E,1.80,D7B5417A,noParent
1447140192783,INVERTER,3.15,D81874AE,1.80,D7B5417A,noParent
1447140192784,remove,1.80,D7B5417A
1447140192785,add,3.15,D81874AE
1447140193289,ADDER,0.64,20201871,3.15,D81874AE,noParent
1447140193798,DUPLICATOR,0.00,A7CF0E97,3.15,D81874AE,noParent
1447140194304,INVERTER,1.36,D77CEF8F,3.15,D81874AE,noParent
1447140194814,MOVER,0.09,B5252E80,3.15,D81874AE,noParent
1447140195321,RANDOMIZER,0.62,33A10DD6,3.15,D81874AE,noParent
1447140195827,SCALER,0.16,471CDB03,3.15,D81874AE,noParent
1447140196335,EXTENDER,0.66,61D0EE1,3.15,D81874AE,noParent
1447140196842,SCALEBLOCK,1.67,61FFED50,3.15,D81874AE,noParent
1447140197349,SCALEROOT,0.55,5E6C6408,3.15,D81874AE,noParent
1447140197856,SUBTRACTOR,0.23,5B4463B1,3.15,D81874AE,noParent
1447140198364,SYMMETRIZER,0.28,D65E373D,0.28,D65E373D,noParent
1447140199378,NEURONFLIPPER,0.09,55872D00,0.28,D65E373D,noParent
1447140200386,ADDER,0.34,3559FE80,-1.00,39477E6E,noParent
1447140200386,remove,-1.00,39477E6E
1447140200389,add,0.34,3559FE80
1447140201398,ADDER,0.50,3FBD575D,0.34,3559FE80,noParent
1447140201398,remove,0.34,3559FE80
1447140201564,add,0.50,3FBD575D
1447140202417,ADDER,0.55,9736A7F7,0.50,3FBD575D,noParent
1447140202417,remove,0.50,3FBD575D
1447140202419,add,0.55,9736A7F7
1447140203438,ADDER,0.87,1C10DA46,0.55,9736A7F7,noParent
1447140203439,remove,0.55,9736A7F7
1447140203440,add,0.87,1C10DA46
1447140204453,ADDER,1.45,3E0A68D9,0.87,1C10DA46,noParent
1447140204453,remove,0.87,1C10DA46
1447140204456,add,1.45,3E0A68D9
1447140205467,ADDER,0.57,4E3F1878,1.45,3E0A68D9,noParent
1447140205973,DUPLICATOR,0.00,57258388,1.45,3E0A68D9,noParent
1447140206480,INVERTER,0.17,3C7EE3BA,1.45,3E0A68D9,noParent
1447140206988,MOVER,0.27,54BE6850,1.45,3E0A68D9,noParent
1447140207496,RANDOMIZER,1.07,AE2FA86C,1.45,3E0A68D9,noParent
