1447191946990,add,1.03,C5BA4746
1447191948001,ADDER,0.50,6E46C7E8,1.03,C5BA4746,noParent
1447191948507,DUPLICATOR,0.03,D0D4BD50,1.03,C5BA4746,noParent
1447191949013,INVERTER,0.62,C555288E,1.03,C5BA4746,noParent
1447191950029,MOVER,1.74,6205A2AE,1.03,C5BA4746,noParent
1447191950029,remove,1.03,C5BA4746
1447191950032,add,1.74,6205A2AE
1447191951051,ADDER,1.48,84FDBE7D,1.74,6205A2AE,noParent
1447191951567,DUPLICATOR,0.04,58DFE92B,1.74,6205A2AE,noParent
1447191952074,INVERTER,1.31,61CE9870,1.74,6205A2AE,noParent
1447191952582,MOVER,0.66,74A9941F,1.74,6205A2AE,noParent
1447191953091,RANDOMIZER,1.04,DBA1EFD1,1.74,6205A2AE,noParent
1447191953598,SCALER,0.04,9A9F71DE,1.74,6205A2AE,noParent
1447191954611,EXTENDER,1.21,FF8A836E,1.74,6205A2AE,noParent
1447191955118,SCALEBLOCK,1.08,77A4EB7F,1.74,6205A2AE,noParent
1447191955627,SCALEROOT,0.37,14B1707,1.74,6205A2AE,noParent
1447191956136,SUBTRACTOR,0.84,BFC967B0,1.74,6205A2AE,noParent
1447191956643,SYMMETRIZER,0.43,61031352,0.43,61031352,noParent
1447191957150,NEURONFLIPPER,0.41,8CC6AEC1,0.43,61031352,noParent
1447191958164,ADDER,0.15,B9D13E83,-1.00,F701DF6D,noParent
1447191958164,remove,-1.00,F701DF6D
1447191958167,add,0.15,B9D13E83
1447191958671,ADDER,0.14,66CC5FBD,0.15,B9D13E83,noParent
1447191959178,DUPLICATOR,0.00,C471C41F,0.15,B9D13E83,noParent
1447191960188,INVERTER,0.02,B85B7BF3,0.15,B9D13E83,noParent
1447191961200,MOVER,0.16,3DEC453,0.15,B9D13E83,noParent
1447191961200,remove,0.15,B9D13E83
1447191961202,add,0.16,3DEC453
1447191962217,ADDER,0.18,87011778,0.16,3DEC453,noParent
1447191962217,remove,0.16,3DEC453
1447191962220,add,0.18,87011778
1447191963233,ADDER,0.06,4B6871,0.18,87011778,noParent
1447191963743,DUPLICATOR,0.00,E735EFCA,0.18,87011778,noParent
1447191964250,INVERTER,0.00,48C8C58C,0.18,87011778,noParent
1447191965265,MOVER,0.42,ACD7EC09,0.18,87011778,noParent
1447191965265,remove,0.18,87011778
1447191965268,add,0.42,ACD7EC09
1447191965771,ADDER,0.01,5616BA01,0.42,ACD7EC09,noParent
1447191966280,DUPLICATOR,0.00,95F8A49,0.42,ACD7EC09,noParent
1447191966787,INVERTER,0.01,AA24B8D6,0.42,ACD7EC09,noParent
1447191967295,MOVER,0.05,F5724C99,0.42,ACD7EC09,noParent
1447191968308,RANDOMIZER,0.67,C45A395D,0.42,ACD7EC09,noParent
1447191968308,remove,0.42,ACD7EC09
1447191968310,add,0.67,C45A395D
1447191969321,ADDER,1.01,3A8AE657,0.67,C45A395D,noParent
1447191969321,remove,0.67,C45A395D
1447191969324,add,1.01,3A8AE657
1447191969826,ADDER,0.87,FB3DCF99,1.01,3A8AE657,noParent
1447191970331,DUPLICATOR,0.16,4B374B0F,1.01,3A8AE657,noParent
1447191971345,INVERTER,2.70,3B366B76,1.01,3A8AE657,noParent
1447191971345,remove,1.01,3A8AE657
1447191971348,add,2.70,3B366B76
1447191971849,ADDER,2.64,85779B0E,2.70,3B366B76,noParent
1447191972355,DUPLICATOR,0.43,C082CCDF,2.70,3B366B76,noParent
1447191972862,INVERTER,0.17,3937B324,2.70,3B366B76,noParent
1447191973368,MOVER,0.99,1AE8638D,2.70,3B366B76,noParent
1447191973877,RANDOMIZER,0.32,AA4AC3CF,2.70,3B366B76,noParent
1447191974383,SCALER,0.00,471F0D9C,2.70,3B366B76,noParent
1447191974888,EXTENDER,1.72,92527229,2.70,3B366B76,noParent
1447191975903,SCALEBLOCK,5.42,65BD67FC,2.70,3B366B76,noParent
1447191975903,remove,2.70,3B366B76
1447191975905,add,5.42,65BD67FC
1447191976411,ADDER,4.91,6A9C168E,5.42,65BD67FC,noParent
1447191976917,DUPLICATOR,0.00,4993EDA7,5.42,65BD67FC,noParent
1447191977422,INVERTER,0.36,63C84944,5.42,65BD67FC,noParent
1447191977930,MOVER,0.07,AD767D01,5.42,65BD67FC,noParent
1447191978445,RANDOMIZER,2.86,14663640,5.42,65BD67FC,noParent
1447191978960,SCALER,0.00,4E968F58,5.42,65BD67FC,noParent
1447191979467,EXTENDER,4.83,C3966D6A,5.42,65BD67FC,noParent
1447191979973,SCALEBLOCK,0.60,777D0429,5.42,65BD67FC,noParent
1447191980478,SCALEROOT,1.77,A37500C1,5.42,65BD67FC,noParent
1447191980985,SUBTRACTOR,0.28,8D751338,5.42,65BD67FC,noParent
1447191981490,SYMMETRIZER,0.52,64151610,0.52,64151610,noParent
1447191982505,NEURONFLIPPER,0.94,B06773A2,0.52,64151610,noParent
1447191982505,remove,0.52,64151610
1447191982508,add,0.94,B06773A2
1447191983011,ADDER,0.24,3C51EF0D,0.94,B06773A2,noParent
1447191983518,DUPLICATOR,0.25,78A39449,0.94,B06773A2,noParent
1447191984533,INVERTER,1.07,B07FC58E,0.94,B06773A2,noParent
1447191984533,remove,0.94,B06773A2
1447191984536,add,1.07,B07FC58E
1447191985042,ADDER,0.80,F7E32062,1.07,B07FC58E,noParent
1447191985549,DUPLICATOR,0.00,D6EF12E8,1.07,B07FC58E,noParent
1447191986564,INVERTER,1.19,B08F21B7,1.07,B07FC58E,noParent
1447191986564,remove,1.07,B07FC58E
1447191986567,add,1.19,B08F21B7
1447191987578,ADDER,1.31,D07CC9A4,1.19,B08F21B7,noParent
1447191987578,remove,1.19,B08F21B7
1447191987599,add,1.31,D07CC9A4
1447191988087,ADDER,1.23,8C2A1918,1.31,D07CC9A4,noParent
1447191988597,DUPLICATOR,0.67,122CBFAA,1.31,D07CC9A4,noParent
1447191988664,INVERTER,0.00,90D51B90,1.31,D07CC9A4,noParent
1447191989172,MOVER,0.64,8D134DA,1.31,D07CC9A4,noParent
1447191989679,RANDOMIZER,1.20,E4DFA1BA,1.31,D07CC9A4,noParent
1447191990186,SCALER,0.60,316545A7,1.31,D07CC9A4,noParent
1447191990693,EXTENDER,0.32,41BF523F,1.31,D07CC9A4,noParent
1447191991199,SCALEBLOCK,1.05,EC3A9ABB,1.31,D07CC9A4,noParent
1447191992215,SCALEROOT,1.83,F915E9D7,1.31,D07CC9A4,noParent
1447191992215,remove,1.31,D07CC9A4
1447191992219,add,1.83,F915E9D7
1447191992722,ADDER,0.29,F6D85C32,1.83,F915E9D7,noParent
1447191993226,DUPLICATOR,0.62,4A177F97,1.83,F915E9D7,noParent
1447191993733,INVERTER,1.41,F8E02747,1.83,F915E9D7,noParent
1447191994241,MOVER,0.24,A4AB15F5,1.83,F915E9D7,noParent
1447191994749,RANDOMIZER,0.04,EC0A0146,1.83,F915E9D7,noParent
1447191995257,SCALER,0.04,D3939764,1.83,F915E9D7,noParent
1447191995763,EXTENDER,1.30,621DC01A,1.83,F915E9D7,noParent
1447191996269,SCALEBLOCK,0.53,D835E839,1.83,F915E9D7,noParent
1447191996776,SCALEROOT,0.04,F679FC96,1.83,F915E9D7,noParent
1447191997281,SUBTRACTOR,0.45,A7B57637,1.83,F915E9D7,noParent
1447191998293,SYMMETRIZER,1.76,F90CF414,1.76,F90CF414,noParent
1447191998799,NEURONFLIPPER,0.23,A4F1C436,1.76,F90CF414,noParent
1447191999306,ADDER,0.08,DFF11027,1.76,F90CF414,noParent
1447191999812,DUPLICATOR,0.52,D88CD79B,1.76,F90CF414,noParent
1447192000320,INVERTER,0.20,F7787933,1.76,F90CF414,noParent
1447192000828,MOVER,0.52,8DD05FFE,1.76,F90CF414,noParent
1447192001336,RANDOMIZER,0.75,59A4D49C,1.76,F90CF414,noParent
1447192001844,SCALER,0.00,ADAC5278,1.76,F90CF414,noParent
1447192002350,SYMMETRIZER,1.29,F8D0CB1E,1.29,F8D0CB1E,noParent
1447192002858,SCALEBLOCK,0.38,1434A559,1.29,F8D0CB1E,noParent
1447192003367,SCALEROOT,0.67,292B32ED,1.29,F8D0CB1E,noParent
1447192003876,SUBTRACTOR,0.35,A7824304,1.29,F8D0CB1E,noParent
1447192004383,SYMMETRIZER,0.11,F70CF414,0.11,F70CF414,noParent
1447192004940,NEURONFLIPPER,0.00,66863F17,0.11,F70CF414,noParent
1447192005958,ADDER,0.07,A5EAF38D,-1.00,38A19CAF,noParent
1447192005958,remove,-1.00,38A19CAF
1447192005979,add,0.07,A5EAF38D
1447192006971,ADDER,1.41,785C8396,0.07,A5EAF38D,noParent
1447192006971,remove,0.07,A5EAF38D
1447192006973,add,1.41,785C8396
1447192007988,ADDER,1.46,16B9AC0D,1.41,785C8396,noParent
1447192007988,remove,1.41,785C8396
1447192007990,add,1.46,16B9AC0D
1447192009010,ADDER,1.15,8FB3317E,1.46,16B9AC0D,noParent
1447192009515,DUPLICATOR,0.00,85308174,1.46,16B9AC0D,noParent
1447192010531,INVERTER,0.76,16415A21,1.46,16B9AC0D,noParent
1447192011544,MOVER,1.77,FAB50E81,1.46,16B9AC0D,noParent
1447192011544,remove,1.46,16B9AC0D
1447192011546,add,1.77,FAB50E81
1447192012052,ADDER,0.23,468FB1CA,1.77,FAB50E81,noParent
1447192012556,DUPLICATOR,0.00,A8357FC9,1.77,FAB50E81,noParent
1447192013068,INVERTER,1.58,FA9CBC96,1.77,FAB50E81,noParent
1447192014076,MOVER,2.38,C039B471,1.77,FAB50E81,noParent
1447192014076,remove,1.77,FAB50E81
1447192014078,add,2.38,C039B471
1447192014582,ADDER,1.45,646BC12F,2.38,C039B471,noParent
1447192015087,DUPLICATOR,0.09,4AF4F06D,2.38,C039B471,noParent
1447192015594,INVERTER,0.52,BF26813D,2.38,C039B471,noParent
1447192016608,MOVER,2.69,1592A17B,2.38,C039B471,noParent
1447192016608,remove,2.38,C039B471
1447192016610,add,2.69,1592A17B
1447192017119,ADDER,1.91,956FE8B2,2.69,1592A17B,noParent
1447192017625,DUPLICATOR,0.00,44CC1FA2,2.69,1592A17B,noParent
1447192018132,INVERTER,1.33,1510B5F6,2.69,1592A17B,noParent
1447192018638,MOVER,2.02,5914E2D3,2.69,1592A17B,noParent
1447192019655,RANDOMIZER,1.51,5DBFB641,2.69,1592A17B,noParent
1447192020161,SCALER,0.04,C99F1866,2.69,1592A17B,noParent
1447192020668,SYMMETRIZER,0.30,1400121F,0.30,1400121F,noParent
1447192021680,SCALEBLOCK,0.80,47C54876,0.30,1400121F,noParent
1447192021680,remove,0.30,1400121F
1447192021682,add,0.80,47C54876
1447192022187,ADDER,0.00,2FFB1020,0.80,47C54876,noParent
1447192022693,DUPLICATOR,0.00,FBB4991E,0.80,47C54876,noParent
1447192023198,INVERTER,0.07,4607D7D2,0.80,47C54876,noParent
1447192023705,MOVER,0.66,D850F9CC,0.80,47C54876,noParent
1447192024211,RANDOMIZER,0.70,AF66FC32,0.80,47C54876,noParent
1447192024719,SCALER,0.08,F21B4AF2,0.80,47C54876,noParent
1447192025733,SYMMETRIZER,0.49,47735CF1,0.49,47735CF1,noParent
1447192026746,SCALEBLOCK,0.37,BD434461,0.49,47735CF1,noParent
1447192027762,SYMMETRIZER,0.60,47921543,0.60,47921543,noParent
1447192028268,SUBTRACTOR,0.00,B70BC5C0,0.60,47921543,noParent
1447192028777,SYMMETRIZER,0.00,8787BA9,0.00,8787BA9,noParent
1447192029792,NEURONFLIPPER,0.00,E006BBE9,0.00,8787BA9,noParent
1447192030806,ADDER,1.05,AAF5EAA3,-1.00,FEF320A1,noParent
1447192030806,remove,-1.00,FEF320A1
1447192030808,add,1.05,AAF5EAA3
1447192031820,ADDER,4.27,871E5997,1.05,AAF5EAA3,noParent
1447192031820,remove,1.05,AAF5EAA3
1447192031823,add,4.27,871E5997
1447192032330,ADDER,1.55,B6746798,4.27,871E5997,noParent
1447192032839,DUPLICATOR,0.00,A2286CEE,4.27,871E5997,noParent
1447192033347,INVERTER,2.12,869D63D4,4.27,871E5997,noParent
1447192033853,MOVER,0.85,BBE68E3A,4.27,871E5997,noParent
1447192034361,RANDOMIZER,0.24,30285C01,4.27,871E5997,noParent
1447192034869,SCALER,0.70,9BDA4271,4.27,871E5997,noParent
1447192035378,EXTENDER,2.46,5EF00B4B,4.27,871E5997,noParent
1447192035883,SYMMETRIZER,3.30,86E8E8F3,3.30,86E8E8F3,noParent
1447192036895,SCALEROOT,4.69,E30BA0D6,3.30,86E8E8F3,noParent
1447192036896,remove,3.30,86E8E8F3
1447192036933,add,4.69,E30BA0D6
1447192037405,ADDER,1.73,45A4F90E,4.69,E30BA0D6,noParent
1447192037910,DUPLICATOR,0.11,B323C77B,4.69,E30BA0D6,noParent
1447192038418,INVERTER,1.34,E221117A,4.69,E30BA0D6,noParent
1447192038925,MOVER,3.36,879C818,4.69,E30BA0D6,noParent
1447192039438,RANDOMIZER,0.00,2E16601,4.69,E30BA0D6,noParent
1447192039945,SCALER,0.01,44735591,4.69,E30BA0D6,noParent
1447192040959,EXTENDER,4.53,6EB989E8,4.69,E30BA0D6,noParent
1447192041971,SYMMETRIZER,0.24,E0EB4EEA,0.24,E0EB4EEA,noParent
1447192042984,SCALEROOT,1.00,7DFE642D,0.24,E0EB4EEA,noParent
1447192042984,remove,0.24,E0EB4EEA
1447192042986,add,1.00,7DFE642D
1447192043490,ADDER,0.58,FE33729F,1.00,7DFE642D,noParent
1447192043996,DUPLICATOR,0.00,9495FC60,1.00,7DFE642D,noParent
1447192044504,INVERTER,0.08,7C223B37,1.00,7DFE642D,noParent
1447192045011,MOVER,0.85,FA389A87,1.00,7DFE642D,noParent
1447192045518,RANDOMIZER,0.23,7FA5CD1C,1.00,7DFE642D,noParent
1447192046029,SCALER,0.00,C94647A3,1.00,7DFE642D,noParent
1447192047040,EXTENDER,1.76,7BBB7D43,1.00,7DFE642D,noParent
1447192047041,remove,1.00,7DFE642D
1447192047043,add,1.76,7BBB7D43
1447192047547,ADDER,0.14,D8375091,1.76,7BBB7D43,noParent
1447192048053,DUPLICATOR,0.00,C043456,1.76,7BBB7D43,noParent
1447192048561,INVERTER,0.77,7B1F544D,1.76,7BBB7D43,noParent
1447192049067,MOVER,1.37,E8F6003E,1.76,7BBB7D43,noParent
1447192050081,RANDOMIZER,2.48,FB04EB90,1.76,7BBB7D43,noParent
1447192050082,remove,1.76,7BBB7D43
1447192050084,add,2.48,FB04EB90
1447192050586,ADDER,1.65,FB3FD280,2.48,FB04EB90,noParent
1447192051095,DUPLICATOR,0.00,3ECF465F,2.48,FB04EB90,noParent
1447192051601,INVERTER,1.73,FAC3A3E2,2.48,FB04EB90,noParent
1447192052108,MOVER,0.00,254EC87E,2.48,FB04EB90,noParent
1447192052615,RANDOMIZER,0.44,FB730FE5,2.48,FB04EB90,noParent
1447192053122,SCALER,0.32,F918AA48,2.48,FB04EB90,noParent
1447192053628,EXTENDER,0.11,B90EA1BB,2.48,FB04EB90,noParent
1447192054136,SCALEBLOCK,1.44,4073F0D9,2.48,FB04EB90,noParent
1447192055157,CUTANDSPLICE,0.00,BB3B818A,2.48,FB04EB90,-1.00,D1361D47
1447192056171,CUTANDSPLICE,2.36,A112804,2.48,FB04EB90,-1.00,D1361D47
1447192057195,SINGLECROSSOVER,0.00,13D7269,2.48,FB04EB90,-1.00,D1361D47
1447192058211,SINGLECROSSOVER,3.15,28073D86,2.48,FB04EB90,-1.00,D1361D47
1447192058211,remove,2.48,FB04EB90
1447192058211,remove,-1.00,D1361D47
1447192058213,add,3.15,28073D86
1447192058215,add,-1.00,3704D94D
1447192058215,remove,-1.00,D1361D47
1447192058217,add,2.36,A112804
1447192059225,CUTANDSPLICE,0.90,86424392,3.15,28073D86,-1.00,8AC4058B
1447192060237,CUTANDSPLICE,1.25,570CF2D4,3.15,28073D86,-1.00,8AC4058B
1447192061249,SINGLECROSSOVER,0.02,53FFE306,3.15,28073D86,-1.00,8AC4058B
1447192062272,SINGLECROSSOVER,0.00,A065EDFB,3.15,28073D86,-1.00,8AC4058B
1447192063284,CHIMERA,1.34,8687624B,3.15,28073D86,-1.00,8AC4058B
1447192064300,CHIMERA,0.42,A1B0FC8,3.15,28073D86,-1.00,8AC4058B
1447192064300,remove,-1.00,8AC4058B
1447192064302,add,1.34,8687624B
1447192064875,CUTANDSPLICE,0.00,AAE2A3BE,0.11,F70CF414,-1.00,FFBFEE8E
1447192065888,CUTANDSPLICE,0.26,71FB838A,0.11,F70CF414,-1.00,FFBFEE8E
1447192065888,remove,0.11,F70CF414
1447192065888,remove,-1.00,FFBFEE8E
1447192065891,add,0.26,71FB838A
1447192065893,add,-1.00,E647A3AF
1447192065893,remove,-1.00,FFBFEE8E
1447192065895,add,0.00,AAE2A3BE
1447192066908,CUTANDSPLICE,1.69,46F03359,0.26,71FB838A,-1.00,3F21752A
1447192066908,remove,0.26,71FB838A
1447192066908,remove,-1.00,3F21752A
1447192066911,add,1.69,46F03359
1447192066913,add,-1.00,D97455EA
1447192067923,CUTANDSPLICE,0.00,2DF893BD,1.69,46F03359,-1.00,81B7DD53
1447192068936,CUTANDSPLICE,0.68,3C18D545,1.69,46F03359,-1.00,81B7DD53
1447192069952,SINGLECROSSOVER,0.26,37A995DF,1.69,46F03359,-1.00,81B7DD53
1447192070966,SINGLECROSSOVER,0.59,E41CE4A6,1.69,46F03359,-1.00,81B7DD53
1447192071979,CHIMERA,0.07,BEA236E4,1.69,46F03359,-1.00,81B7DD53
1447192072994,CHIMERA,0.00,75EEB1D5,1.69,46F03359,-1.00,81B7DD53
1447192072994,remove,-1.00,81B7DD53
1447192072997,add,0.68,3C18D545
1447192074008,CUTANDSPLICE,0.00,88BB435E,1.34,8687624B,-1.00,B78FC9BA
1447192075022,CUTANDSPLICE,0.00,DD8B7FF2,1.34,8687624B,-1.00,B78FC9BA
1447192076036,SINGLECROSSOVER,0.91,763969AF,1.34,8687624B,-1.00,B78FC9BA
1447192077048,SINGLECROSSOVER,0.00,FA0CE83,1.34,8687624B,-1.00,B78FC9BA
1447192078062,CHIMERA,4.15,3939F2E8,1.34,8687624B,-1.00,B78FC9BA
1447192078062,remove,1.34,8687624B
1447192078062,remove,-1.00,B78FC9BA
1447192078064,add,4.15,3939F2E8
1447192078066,add,-1.00,510BE2F0
1447192078066,remove,-1.00,B78FC9BA
1447192078069,add,0.91,763969AF
1447192079077,CUTANDSPLICE,0.00,E6E97CE1,4.15,3939F2E8,-1.00,927AFE1A
1447192080093,CUTANDSPLICE,0.00,787EC6D2,4.15,3939F2E8,-1.00,927AFE1A
1447192081109,SINGLECROSSOVER,0.00,B9920A8E,4.15,3939F2E8,-1.00,927AFE1A
1447192082125,SINGLECROSSOVER,0.00,A3B1C951,4.15,3939F2E8,-1.00,927AFE1A
1447192083140,CHIMERA,2.14,5F63DC8D,4.15,3939F2E8,-1.00,927AFE1A
1447192084152,CHIMERA,0.50,4D28F918,4.15,3939F2E8,-1.00,927AFE1A
1447192084152,remove,-1.00,927AFE1A
1447192084154,add,2.14,5F63DC8D
1447192085175,CUTANDSPLICE,0.00,997262F2,0.00,8787BA9,-1.00,8893CE36
1447192086188,CUTANDSPLICE,0.10,550184D8,0.00,8787BA9,-1.00,8893CE36
1447192086188,remove,0.00,8787BA9
1447192086188,remove,-1.00,8893CE36
1447192086191,add,0.10,550184D8
1447192086194,add,-1.00,824B423B
1447192086194,remove,-1.00,8893CE36
1447192086196,add,0.00,997262F2
1447192087204,CUTANDSPLICE,0.02,A0777DF7,0.10,550184D8,-1.00,25D35251
1447192088220,CUTANDSPLICE,4.08,515246A6,0.10,550184D8,-1.00,25D35251
1447192088220,remove,0.10,550184D8
1447192088220,remove,-1.00,25D35251
1447192088516,add,4.08,515246A6
1447192088518,add,-1.00,13B5C092
1447192088518,remove,-1.00,25D35251
1447192088521,add,0.02,A0777DF7
1447192089042,CUTANDSPLICE,0.00,7B32844A,4.08,515246A6,-1.00,510BE2F0
1447192090057,CUTANDSPLICE,0.01,B3FE510F,4.08,515246A6,-1.00,510BE2F0
1447192091072,SINGLECROSSOVER,1.73,CDD27CBA,4.08,515246A6,-1.00,510BE2F0
1447192092087,SINGLECROSSOVER,0.27,2960AFF,4.08,515246A6,-1.00,510BE2F0
1447192093102,CHIMERA,2.34,62EE7B5,4.08,515246A6,-1.00,510BE2F0
1447192094116,CHIMERA,0.96,9425613D,4.08,515246A6,-1.00,510BE2F0
1447192094116,remove,-1.00,510BE2F0
1447192094119,add,2.34,62EE7B5
1447192095139,CUTANDSPLICE,0.00,21093A27,4.15,3939F2E8,-1.00,F1229BC3
1447192096153,CUTANDSPLICE,0.19,983AF675,4.15,3939F2E8,-1.00,F1229BC3
1447192097175,SINGLECROSSOVER,0.00,F1217DF7,4.15,3939F2E8,-1.00,F1229BC3
1447192098191,SINGLECROSSOVER,0.05,EF9CE272,4.15,3939F2E8,-1.00,F1229BC3
1447192099205,CHIMERA,2.69,971B3639,4.15,3939F2E8,-1.00,F1229BC3
1447192100218,CHIMERA,0.12,7EFBA910,4.15,3939F2E8,-1.00,F1229BC3
1447192100219,remove,-1.00,F1229BC3
1447192100221,add,2.69,971B3639
1447192101234,CUTANDSPLICE,0.47,B8526C43,0.91,763969AF,-1.00,C9D81BEB
1447192102246,CUTANDSPLICE,0.82,4BE0D9FC,0.91,763969AF,-1.00,C9D81BEB
1447192103259,SINGLECROSSOVER,0.41,A9CA178C,0.91,763969AF,-1.00,C9D81BEB
1447192104273,SINGLECROSSOVER,1.03,9CAFFF26,0.91,763969AF,-1.00,C9D81BEB
1447192104273,remove,0.91,763969AF
1447192104273,remove,-1.00,C9D81BEB
1447192104275,add,1.03,9CAFFF26
1447192104278,add,-1.00,53DB1F22
1447192104278,remove,-1.00,C9D81BEB
1447192104280,add,0.82,4BE0D9FC
1447192105285,CUTANDSPLICE,0.61,34A68E12,1.03,9CAFFF26,-1.00,9028DB8B
1447192106299,CUTANDSPLICE,0.01,66B67D43,1.03,9CAFFF26,-1.00,9028DB8B
1447192107316,SINGLECROSSOVER,4.25,2C2A7A29,1.03,9CAFFF26,-1.00,9028DB8B
1447192107316,remove,1.03,9CAFFF26
1447192107316,remove,-1.00,9028DB8B
1447192107319,add,4.25,2C2A7A29
