1447141736780,INVERTER,0.02,7CEDDEA8,3.49,80A963C7,noParent
1447141737796,MOVER,3.88,4293BB2A,3.49,80A963C7,noParent
1447141737796,remove,3.49,80A963C7
1447141737798,add,3.88,4293BB2A
1447141738303,ADDER,2.55,55E6D832,3.88,4293BB2A,noParent
1447141738811,DUPLICATOR,0.00,837219F7,3.88,4293BB2A,noParent
1447141739319,INVERTER,1.89,420D54C3,3.88,4293BB2A,noParent
1447141739825,MOVER,2.05,A6829631,3.88,4293BB2A,noParent
1447141740331,RANDOMIZER,0.13,2402BD90,3.88,4293BB2A,noParent
1447141740837,SCALER,0.01,C4FF7ADA,3.88,4293BB2A,noParent
1447141741849,EXTENDER,3.23,D20A92F8,3.88,4293BB2A,noParent
1447141742354,SCALEBLOCK,0.24,501A213A,3.88,4293BB2A,noParent
1447141742859,SCALEROOT,2.63,DBD9CAF5,3.88,4293BB2A,noParent
1447141743363,SUBTRACTOR,0.33,9DB5CBF4,3.88,4293BB2A,noParent
1447141743869,SYMMETRIZER,3.45,4278360B,3.45,4278360B,noParent
1447141744882,NEURONFLIPPER,4.08,CD02E943,3.45,4278360B,noParent
1447141744882,remove,3.45,4278360B
1447141744885,add,4.08,CD02E943
1447141745390,ADDER,2.24,B80FD0E9,4.08,CD02E943,noParent
1447141745894,DUPLICATOR,0.00,6B0A7C7B,4.08,CD02E943,noParent
1447141746399,INVERTER,0.27,CB0A9758,4.08,CD02E943,noParent
1447141746484,MOVER,0.00,ABEA7267,4.08,CD02E943,noParent
1447141746992,RANDOMIZER,2.22,1AD9627B,4.08,CD02E943,noParent
1447141747499,SCALER,0.19,95634896,4.08,CD02E943,noParent
1447141748005,SYMMETRIZER,0.21,CAD76424,0.21,CAD76424,noParent
1447141749018,SYMMETRIZER,1.96,CC7B3B2F,1.96,CC7B3B2F,noParent
1447141749522,SCALEROOT,0.25,42EC0983,1.96,CC7B3B2F,noParent
1447141750027,SUBTRACTOR,0.14,A0CD3293,1.96,CC7B3B2F,noParent
1447141751043,SYMMETRIZER,1.63,CC50FDBE,1.63,CC50FDBE,noParent
1447141752055,NEURONFLIPPER,1.74,182A402A,1.63,CC50FDBE,noParent
1447141752055,remove,1.63,CC50FDBE
1447141752058,add,1.74,182A402A
1447141752564,ADDER,1.51,14BE776C,1.74,182A402A,noParent
1447141753070,DUPLICATOR,1.46,BA4183E8,1.74,182A402A,noParent
1447141753577,INVERTER,0.26,16D0A690,1.74,182A402A,noParent
1447141754083,MOVER,0.00,265B7258,1.74,182A402A,noParent
1447141754591,RANDOMIZER,0.00,C0F05A23,1.74,182A402A,noParent
1447141755096,SCALER,1.10,875469C1,1.74,182A402A,noParent
1447141755604,EXTENDER,0.20,700D5B90,1.74,182A402A,noParent
1447141756616,SCALEBLOCK,2.72,D8FBB329,1.74,182A402A,noParent
1447141756616,remove,1.74,182A402A
1447141756618,add,2.72,D8FBB329
1447141757632,ADDER,0.04,C3EE3E6,2.72,D8FBB329,noParent
1447141758142,DUPLICATOR,2.13,14448E9B,2.72,D8FBB329,noParent
1447141758650,INVERTER,1.04,D852BD66,2.72,D8FBB329,noParent
1447141759160,MOVER,0.05,881691BB,2.72,D8FBB329,noParent
1447141759667,RANDOMIZER,0.19,8907B8C3,2.72,D8FBB329,noParent
1447141760176,SCALER,0.08,C5B05818,2.72,D8FBB329,noParent
1447141760682,EXTENDER,1.88,15158BC1,2.72,D8FBB329,noParent
1447141761188,SCALEBLOCK,0.22,3B2FE19E,2.72,D8FBB329,noParent
1447141761695,SCALEROOT,0.00,A961F99A,2.72,D8FBB329,noParent
1447141762201,SUBTRACTOR,0.00,2760CDE4,2.72,D8FBB329,noParent
1447141762708,SYMMETRIZER,0.49,D7C87FF6,0.49,D7C87FF6,noParent
1447141763214,NEURONFLIPPER,0.05,561A6B7B,0.49,D7C87FF6,noParent
1447141764226,ADDER,1.45,7A562C8,-1.00,57343DB0,noParent
1447141764226,remove,-1.00,57343DB0
1447141764229,add,1.45,7A562C8
1447141764735,ADDER,0.48,3D0621E1,1.45,7A562C8,noParent
1447141765242,DUPLICATOR,0.03,225F14E6,1.45,7A562C8,noParent
1447141766256,INVERTER,4.48,87B2557,1.45,7A562C8,noParent
1447141766256,remove,1.45,7A562C8
1447141766258,add,4.48,87B2557
1447141766763,ADDER,0.54,DF22E505,4.48,87B2557,noParent
1447141767270,DUPLICATOR,0.01,D92A6F24,4.48,87B2557,noParent
1447141767778,INVERTER,1.63,7BC6D05,4.48,87B2557,noParent
1447141768788,MOVER,5.65,A92A407B,4.48,87B2557,noParent
1447141768788,remove,4.48,87B2557
1447141768866,add,5.65,A92A407B
1447141769804,ADDER,6.05,EEB48D4C,5.65,A92A407B,noParent
1447141769804,remove,5.65,A92A407B
1447141769807,add,6.05,EEB48D4C
1447141770311,ADDER,1.89,3B0923D9,6.05,EEB48D4C,noParent
1447141770819,DUPLICATOR,0.01,CC1EAE26,6.05,EEB48D4C,noParent
1447141771328,INVERTER,0.87,ED51AC04,6.05,EEB48D4C,noParent
1447141771832,MOVER,0.66,91971455,6.05,EEB48D4C,noParent
1447141772339,RANDOMIZER,4.13,A702C98,6.05,EEB48D4C,noParent
1447141772847,SCALER,0.00,24F34EDA,6.05,EEB48D4C,noParent
1447141773353,EXTENDER,2.61,F2FFEC34,6.05,EEB48D4C,noParent
1447141773862,SYMMETRIZER,0.00,ADF2F3B2,0.00,ADF2F3B2,noParent
1447141774375,SCALEROOT,0.00,292F96C1,0.00,ADF2F3B2,noParent
1447141774888,SUBTRACTOR,0.00,B41D0E9D,0.00,ADF2F3B2,noParent
1447141775899,SYMMETRIZER,1.69,EDCB459E,1.69,EDCB459E,noParent
1447141776914,NEURONFLIPPER,5.85,87C75179,1.69,EDCB459E,noParent
1447141776914,remove,1.69,EDCB459E
1447141776917,add,5.85,87C75179
1447141777426,ADDER,3.09,917AA8C8,5.85,87C75179,noParent
1447141777928,DUPLICATOR,0.00,2CECBF6F,5.85,87C75179,noParent
1447141778433,INVERTER,1.82,86F51409,5.85,87C75179,noParent
1447141778942,MOVER,1.06,FE8F799A,5.85,87C75179,noParent
1447141779448,RANDOMIZER,1.00,2E84587A,5.85,87C75179,noParent
