1447138620738,SCALER,1.17,EFB0F153,1.53,EF6DA5CE,noParent
1447138621753,SYMMETRIZER,0.76,EEEC5E20,0.76,EEEC5E20,noParent
1447138622260,SCALEBLOCK,0.75,4DC57A8E,0.76,EEEC5E20,noParent
1447138623274,SYMMETRIZER,1.37,EF592AED,1.37,EF592AED,noParent
1447138623784,SUBTRACTOR,0.59,C8D3A521,1.37,EF592AED,noParent
1447138624290,SYMMETRIZER,1.37,EF592AED,1.37,EF592AED,noParent
1447138624798,NEURONFLIPPER,0.01,EF6B1F75,1.37,EF592AED,noParent
1447138625823,ADDER,0.00,EE43604D,-1.00,86258EE,noParent
1447138625823,remove,-1.00,86258EE
1447138625825,add,0.00,EE43604D
1447138626335,ADDER,0.00,B89F0CB6,0.00,EE43604D,noParent
1447138626846,DUPLICATOR,0.00,A20E11A8,0.00,EE43604D,noParent
1447138627865,INVERTER,0.00,EE43604D,0.00,EE43604D,noParent
1447138628376,MOVER,0.00,DDCD232D,0.00,EE43604D,noParent
1447138629387,RANDOMIZER,0.54,ECC1ADF3,0.00,EE43604D,noParent
1447138629387,remove,0.00,EE43604D
1447138629389,add,0.54,ECC1ADF3
1447138630399,ADDER,0.95,E41D9D06,0.54,ECC1ADF3,noParent
1447138630399,remove,0.54,ECC1ADF3
1447138630402,add,0.95,E41D9D06
1447138630906,ADDER,0.25,E414AADF,0.95,E41D9D06,noParent
1447138631411,DUPLICATOR,0.63,526F9B3F,0.95,E41D9D06,noParent
1447138632425,INVERTER,1.32,E4535F96,0.95,E41D9D06,noParent
1447138632425,remove,0.95,E41D9D06
1447138632427,add,1.32,E4535F96
1447138632932,ADDER,1.05,D5D7BE7F,1.32,E4535F96,noParent
1447138633441,DUPLICATOR,0.01,17B0831E,1.32,E4535F96,noParent
1447138634455,INVERTER,2.85,E4E0D039,1.32,E4535F96,noParent
1447138634455,remove,1.32,E4535F96
1447138634457,add,2.85,E4E0D039
1447138634960,ADDER,1.21,C17CEC3A,2.85,E4E0D039,noParent
1447138635468,DUPLICATOR,0.00,DB8CAC14,2.85,E4E0D039,noParent
1447138636481,INVERTER,3.27,E4FBB181,2.85,E4E0D039,noParent
1447138636481,remove,2.85,E4E0D039
1447138636483,add,3.27,E4FBB181
1447138637492,ADDER,2.22,9639C1DC,3.27,E4FBB181,noParent
1447138638000,DUPLICATOR,0.03,2FB2C8C7,3.27,E4FBB181,noParent
1447138638504,INVERTER,1.78,E48E40DD,3.27,E4FBB181,noParent
1447138639009,MOVER,2.59,778BE3E2,3.27,E4FBB181,noParent
1447138640023,RANDOMIZER,3.29,6A14510E,3.27,E4FBB181,noParent
1447138640024,remove,3.27,E4FBB181
1447138640085,add,3.29,6A14510E
1447138640539,ADDER,0.54,77F53870,3.29,6A14510E,noParent
1447138641048,DUPLICATOR,0.00,E697A876,3.29,6A14510E,noParent
1447138641554,INVERTER,1.43,6978CBEF,3.29,6A14510E,noParent
1447138642062,MOVER,0.83,23F44593,3.29,6A14510E,noParent
1447138643075,RANDOMIZER,3.46,1337F02B,3.29,6A14510E,noParent
1447138643075,remove,3.29,6A14510E
1447138643077,add,3.46,1337F02B
1447138643582,ADDER,0.77,80A6DF1B,3.46,1337F02B,noParent
1447138644089,DUPLICATOR,2.34,9BC9C1B,3.46,1337F02B,noParent
1447138644597,INVERTER,2.20,12E74C54,3.46,1337F02B,noParent
1447138645607,MOVER,1.44,2F3BBFB3,3.46,1337F02B,noParent
1447138646117,RANDOMIZER,2.35,66245282,3.46,1337F02B,noParent
1447138646625,SCALER,0.56,47996BA2,3.46,1337F02B,noParent
1447138647132,EXTENDER,0.92,1AA957CE,3.46,1337F02B,noParent
1447138647641,SCALEBLOCK,2.98,F7B5291B,3.46,1337F02B,noParent
1447138648151,SCALEROOT,0.00,7C517019,3.46,1337F02B,noParent
1447138648659,SUBTRACTOR,0.73,51B3864B,3.46,1337F02B,noParent
1447138649672,SYMMETRIZER,4.03,135B754A,4.03,135B754A,noParent
1447138650181,NEURONFLIPPER,0.46,D7B2B410,4.03,135B754A,noParent
1447138650686,ADDER,3.67,69D3430D,4.03,135B754A,noParent
1447138651194,DUPLICATOR,2.52,6E1F268B,4.03,135B754A,noParent
1447138651700,INVERTER,1.29,127F9E3F,4.03,135B754A,noParent
1447138652206,MOVER,3.95,C8044ED4,4.03,135B754A,noParent
1447138652712,RANDOMIZER,1.71,EAD01250,4.03,135B754A,noParent
1447138653221,SCALER,0.08,3526C397,4.03,135B754A,noParent
1447138653728,SYMMETRIZER,2.85,1310E5ED,2.85,1310E5ED,noParent
1447138654740,SYMMETRIZER,3.50,133A7F87,3.50,133A7F87,noParent
1447138655250,SYMMETRIZER,0.52,11DF9E3F,0.52,11DF9E3F,noParent
1447138656262,SUBTRACTOR,1.38,E0754074,0.52,11DF9E3F,noParent
1447138656262,remove,0.52,11DF9E3F
1447138656265,add,1.38,E0754074
1447138657274,ADDER,1.38,6EDD7615,1.38,E0754074,noParent
1447138657782,DUPLICATOR,0.04,384EF45B,1.38,E0754074,noParent
1447138658288,INVERTER,0.34,5F72B118,1.38,E0754074,noParent
1447138659303,MOVER,1.56,AF718AB1,1.38,E0754074,noParent
1447138659303,remove,1.38,E0754074
1447138659315,add,1.56,AF718AB1
1447138659811,ADDER,0.88,E480E315,1.56,AF718AB1,noParent
1447138660319,DUPLICATOR,0.00,B29845DA,1.56,AF718AB1,noParent
1447138661333,INVERTER,1.47,2F660593,1.56,AF718AB1,noParent
1447138661841,MOVER,0.38,B0B2D359,1.56,AF718AB1,noParent
1447138662347,RANDOMIZER,0.29,A8B46F5,1.56,AF718AB1,noParent
1447138662857,SCALER,0.00,DB19F531,1.56,AF718AB1,noParent
1447138663366,EXTENDER,0.09,7E7796EE,1.56,AF718AB1,noParent
1447138663872,SCALEBLOCK,0.61,3E547FD7,1.56,AF718AB1,noParent
1447138664887,SCALEROOT,0.71,F8FE89AC,1.56,AF718AB1,noParent
1447138665397,SUBTRACTOR,0.00,EC983256,1.56,AF718AB1,noParent
1447138666409,SYMMETRIZER,3.22,AFF7F118,3.22,AFF7F118,noParent
1447138666916,NEURONFLIPPER,2.51,C3C51AE2,3.22,AFF7F118,noParent
1447138667927,ADDER,1.62,ECE5E426,-1.00,6350653A,noParent
1447138667927,remove,-1.00,6350653A
1447138667929,add,1.62,ECE5E426
1447138668435,ADDER,1.45,2ADF8D78,1.62,ECE5E426,noParent
1447138668942,DUPLICATOR,0.00,4BA79787,1.62,ECE5E426,noParent
1447138669448,INVERTER,1.47,ECD2B0F3,1.62,ECE5E426,noParent
1447138669954,MOVER,1.54,3DD5B195,1.62,ECE5E426,noParent
1447138670466,RANDOMIZER,1.53,421C99C1,1.62,ECE5E426,noParent
1447138670975,SCALER,0.34,4899FDFF,1.62,ECE5E426,noParent
1447138671481,EXTENDER,0.68,4390B825,1.62,ECE5E426,noParent
1447138672495,SCALEBLOCK,1.82,AD35D653,1.62,ECE5E426,noParent
1447138672496,remove,1.62,ECE5E426
1447138672497,add,1.82,AD35D653
1447138673003,ADDER,1.52,BE519742,1.82,AD35D653,noParent
1447138673514,DUPLICATOR,0.00,4082498B,1.82,AD35D653,noParent
1447138674526,INVERTER,0.12,AB42A31F,1.82,AD35D653,noParent
1447138675542,MOVER,1.20,60FC9D6A,1.82,AD35D653,noParent
1447138676052,RANDOMIZER,0.06,4B4B574E,1.82,AD35D653,noParent
1447138677061,SCALER,0.10,DB706E06,1.82,AD35D653,noParent
1447138678080,EXTENDER,0.39,F5132EFB,1.82,AD35D653,noParent
1447138678587,SCALEBLOCK,1.09,A9C18480,1.82,AD35D653,noParent
1447138679602,SCALEROOT,0.84,9903B94,1.82,AD35D653,noParent
1447138680113,SUBTRACTOR,0.00,78F1D8B1,1.82,AD35D653,noParent
1447138681128,SYMMETRIZER,2.02,AD4E283E,2.02,AD4E283E,noParent
1447138682142,NEURONFLIPPER,1.59,571E9980,2.02,AD4E283E,noParent
1447138683164,ADDER,0.00,9EAE68DC,-1.00,EF269C28,noParent
1447138683164,remove,-1.00,EF269C28
1447138683166,add,0.00,9EAE68DC
1447138683674,ADDER,0.00,426A9DC,0.00,9EAE68DC,noParent
1447138684185,DUPLICATOR,0.00,B34C5892,0.00,9EAE68DC,noParent
1447138684696,INVERTER,0.00,9EAE68DC,0.00,9EAE68DC,noParent
1447138685207,MOVER,0.00,6643A67C,0.00,9EAE68DC,noParent
1447138685718,RANDOMIZER,0.00,90D9E6A1,0.00,9EAE68DC,noParent
1447138686229,SCALER,0.00,6BF6760,0.00,9EAE68DC,noParent
1447138686740,EXTENDER,0.00,A4E0AA1,0.00,9EAE68DC,noParent
1447138687252,SCALEBLOCK,0.00,84A2DC54,0.00,9EAE68DC,noParent
1447138687763,SCALEROOT,0.00,D1058A2E,0.00,9EAE68DC,noParent
1447138688274,SUBTRACTOR,0.00,2E565B97,0.00,9EAE68DC,noParent
1447138688785,SYMMETRIZER,0.00,9EAE68DC,0.00,9EAE68DC,noParent
1447138689297,NEURONFLIPPER,0.00,AD9D60DC,0.00,9EAE68DC,noParent
1447138690311,ADDER,0.07,AF23C0CD,-1.00,922BA0BA,noParent
1447138690311,remove,-1.00,922BA0BA
1447138690313,add,0.07,AF23C0CD
1447138691334,ADDER,0.11,96298E5C,0.07,AF23C0CD,noParent
1447138691334,remove,0.07,AF23C0CD
1447138691355,add,0.11,96298E5C
1447138692347,CUTANDSPLICE,0.00,BC95D8BF,3.22,AFF7F118,-1.00,1F1909A4
1447138693360,CUTANDSPLICE,1.39,7F6B29B3,3.22,AFF7F118,-1.00,1F1909A4
1447138694373,SINGLECROSSOVER,2.20,C0531706,3.22,AFF7F118,-1.00,1F1909A4
1447138695388,SINGLECROSSOVER,0.34,FB9E813B,3.22,AFF7F118,-1.00,1F1909A4
1447138696403,CHIMERA,0.40,427143D8,3.22,AFF7F118,-1.00,1F1909A4
1447138697416,CHIMERA,0.58,F1506733,3.22,AFF7F118,-1.00,1F1909A4
1447138697417,remove,-1.00,1F1909A4
1447138697418,add,2.20,C0531706
1447138698428,CUTANDSPLICE,0.00,2AFFFC40,-1.00,D8DC0E2B,-1.00,FA73D61A
1447138698428,remove,-1.00,D8DC0E2B
1447138698429,remove,-1.00,FA73D61A
1447138698430,add,0.00,2AFFFC40
1447138698432,add,-1.00,D3207A6C
1447138699441,CUTANDSPLICE,0.08,AC9D8C6A,0.00,2AFFFC40,-1.00,170833F4
1447138699441,remove,0.00,2AFFFC40
1447138699441,remove,-1.00,170833F4
1447138699443,add,0.08,AC9D8C6A
1447138699444,add,-1.00,5A143367
1447138700458,CUTANDSPLICE,0.00,9C7B444F,0.08,AC9D8C6A,-1.00,360DE06C
1447138701472,CUTANDSPLICE,0.06,2B8E9708,0.08,AC9D8C6A,-1.00,360DE06C
1447138702489,SINGLECROSSOVER,0.00,8B2BD411,0.08,AC9D8C6A,-1.00,360DE06C
1447138703505,SINGLECROSSOVER,0.56,B42BB910,0.08,AC9D8C6A,-1.00,360DE06C
1447138703505,remove,0.08,AC9D8C6A
1447138703505,remove,-1.00,360DE06C
1447138703506,add,0.56,B42BB910
1447138703508,add,-1.00,4456411
1447138703508,remove,-1.00,360DE06C
1447138703509,add,0.06,2B8E9708
1447138704527,CUTANDSPLICE,0.00,40138B1F,0.56,B42BB910,-1.00,968B48B1
1447138705539,CUTANDSPLICE,2.50,74CF1337,0.56,B42BB910,-1.00,968B48B1
1447138705539,remove,0.56,B42BB910
1447138705539,remove,-1.00,968B48B1
1447138705541,add,2.50,74CF1337
1447138705542,add,-1.00,6C2F7899
1447138705542,remove,-1.00,968B48B1
1447138705543,add,0.00,40138B1F
1447138706560,CUTANDSPLICE,0.00,2615664E,2.50,74CF1337,-1.00,5AB03C77
1447138707585,CUTANDSPLICE,0.59,73202003,2.50,74CF1337,-1.00,5AB03C77
1447138708598,SINGLECROSSOVER,0.26,33C4ADB2,2.50,74CF1337,-1.00,5AB03C77
1447138709611,SINGLECROSSOVER,0.00,4F16BC33,2.50,74CF1337,-1.00,5AB03C77
1447138710623,CHIMERA,0.35,94F26AC5,2.50,74CF1337,-1.00,5AB03C77
1447138711635,CHIMERA,2.51,D38DDB49,2.50,74CF1337,-1.00,5AB03C77
1447138711635,remove,2.50,74CF1337
1447138711635,remove,-1.00,5AB03C77
1447138711717,add,2.51,D38DDB49
1447138711718,add,-1.00,3ED0BAF2
1447138711718,remove,-1.00,5AB03C77
1447138711720,add,0.59,73202003
1447138712649,CUTANDSPLICE,0.00,B7DE1C68,2.51,D38DDB49,-1.00,15E8D4B0
1447138713661,CUTANDSPLICE,0.04,A9E1D3AC,2.51,D38DDB49,-1.00,15E8D4B0
1447138714673,SINGLECROSSOVER,0.00,6FA310A3,2.51,D38DDB49,-1.00,15E8D4B0
1447138715687,SINGLECROSSOVER,0.06,722FD538,2.51,D38DDB49,-1.00,15E8D4B0
1447138716699,CHIMERA,0.00,E2FAACE0,2.51,D38DDB49,-1.00,15E8D4B0
1447138717718,CHIMERA,0.00,65CC1F6E,2.51,D38DDB49,-1.00,15E8D4B0
1447138717718,remove,-1.00,15E8D4B0
1447138717720,add,0.06,722FD538
1447138750475,CUTANDSPLICE,0.00,CF4E53F3,0.00,40138B1F,-1.00,F172E80
1447138751499,CUTANDSPLICE,0.00,4FA2FE88,0.00,40138B1F,-1.00,F172E80
1447138752510,SINGLECROSSOVER,0.23,54CC560A,0.00,40138B1F,-1.00,F172E80
1447138752510,remove,0.00,40138B1F
1447138752510,remove,-1.00,F172E80
1447138752513,add,0.23,54CC560A
1447138752517,add,-1.00,2AE0B7E8
1447138752517,remove,-1.00,F172E80
1447138752518,add,0.00,CF4E53F3
1447138753527,CUTANDSPLICE,0.35,96950405,0.23,54CC560A,-1.00,6D4E6A40
1447138753528,remove,0.23,54CC560A
1447138753528,remove,-1.00,6D4E6A40
1447138753529,add,0.35,96950405
1447138753531,add,-1.00,AEDB1718
1447138754550,CUTANDSPLICE,0.00,96EA1D5E,0.35,96950405,-1.00,4BDD3052
1447138755564,CUTANDSPLICE,0.00,FDF8907E,0.35,96950405,-1.00,4BDD3052
1447138756580,SINGLECROSSOVER,0.76,624FC26D,0.35,96950405,-1.00,4BDD3052
1447138756580,remove,0.35,96950405
1447138756580,remove,-1.00,4BDD3052
1447138756581,add,0.76,624FC26D
1447138756583,add,-1.00,F49C6F04
1447138756583,remove,-1.00,4BDD3052
1447138756584,add,0.00,96EA1D5E
1447138757599,CUTANDSPLICE,0.00,AB61E9B0,0.76,624FC26D,-1.00,5A49BA8A
1447138758611,CUTANDSPLICE,0.01,1AD48895,0.76,624FC26D,-1.00,5A49BA8A
1447138759626,SINGLECROSSOVER,0.00,EC6F415C,0.76,624FC26D,-1.00,5A49BA8A
1447138760638,SINGLECROSSOVER,0.11,5FA78B0F,0.76,624FC26D,-1.00,5A49BA8A
1447138761651,CHIMERA,0.70,87B37A46,0.76,624FC26D,-1.00,5A49BA8A
1447138762667,CHIMERA,0.00,4E808F0C,0.76,624FC26D,-1.00,5A49BA8A
1447138762667,remove,-1.00,5A49BA8A
1447138762669,add,0.70,87B37A46
1447138763685,CUTANDSPLICE,0.30,74F0E42A,2.51,D38DDB49,-1.00,2A15DD0D
1447138764702,CUTANDSPLICE,0.16,B04D3295,2.51,D38DDB49,-1.00,2A15DD0D
1447138765718,SINGLECROSSOVER,0.12,6DDCA8D4,2.51,D38DDB49,-1.00,2A15DD0D
1447138766736,SINGLECROSSOVER,0.11,3BB1284E,2.51,D38DDB49,-1.00,2A15DD0D
1447138767753,CHIMERA,3.20,A273625D,2.51,D38DDB49,-1.00,2A15DD0D
1447138767753,remove,2.51,D38DDB49
1447138767753,remove,-1.00,2A15DD0D
1447138767900,add,3.20,A273625D
1447138767901,add,-1.00,19CF4942
1447138767901,remove,-1.00,2A15DD0D
1447138767902,add,0.30,74F0E42A
1447138768765,CUTANDSPLICE,0.01,3266C84E,3.20,A273625D,-1.00,3FE9D887
1447138769786,CUTANDSPLICE,0.00,B6828C72,3.20,A273625D,-1.00,3FE9D887
1447138770801,SINGLECROSSOVER,0.05,39D09F5C,3.20,A273625D,-1.00,3FE9D887
1447138771817,SINGLECROSSOVER,0.39,6402CF91,3.20,A273625D,-1.00,3FE9D887
1447138772837,CHIMERA,0.00,91F1D0C7,3.20,A273625D,-1.00,3FE9D887
1447138773848,CHIMERA,0.00,8FCD2345,3.20,A273625D,-1.00,3FE9D887
1447138773849,remove,-1.00,3FE9D887
1447138774119,add,0.39,6402CF91
1447138774679,CUTANDSPLICE,0.00,A2470A99,3.22,AFF7F118,-1.00,5AD483CE
1447138775694,CUTANDSPLICE,0.00,4B7BD15C,3.22,AFF7F118,-1.00,5AD483CE
1447138776710,SINGLECROSSOVER,0.00,7888A05D,3.22,AFF7F118,-1.00,5AD483CE
1447138777726,SINGLECROSSOVER,1.16,5F5B6FDB,3.22,AFF7F118,-1.00,5AD483CE
1447138778735,CHIMERA,0.00,3A4770B,3.22,AFF7F118,-1.00,5AD483CE
1447138779747,CHIMERA,1.60,2CCE50C9,3.22,AFF7F118,-1.00,5AD483CE
1447138779747,remove,-1.00,5AD483CE
1447138779797,add,1.60,2CCE50C9
