1447144460271,add,-1.00,26F52BE5
1447144460272,add,-1.00,951794BB
1447144460274,add,-1.00,D5E99BE8
1447144460275,add,-1.00,4A352BEA
1447144460277,add,-1.00,6494299E
1447144460279,add,-1.00,11D7AE0A
1447144460280,add,-1.00,63A293C3
1447144460282,add,-1.00,EB3E93DC
1447144460283,add,-1.00,BEAA0548
1447144460285,add,-1.00,271761B1
1447144460286,add,-1.00,DAC92361
1447144460288,add,-1.00,31877536
1447144460290,add,-1.00,33E6D933
1447144460291,add,-1.00,37814DE5
1447144460293,add,-1.00,32A82012
1447144460294,add,-1.00,8D09C9D8
1447144461054,add,-1.00,6F1DE82
1447144461056,add,-1.00,10324BC
1447144461058,add,-1.00,85202065
1447144461061,add,-1.00,3D0DDAF9
1447144461062,add,-1.00,510A7A2
1447144461064,add,-1.00,129DC920
1447144461066,add,-1.00,E00F694A
1447144461067,add,-1.00,D8558095
1447144461069,add,-1.00,DBFEAE6
1447144461070,add,-1.00,A62B74FE
1447144461072,add,-1.00,39AA3A4D
1447144461074,add,-1.00,A6D37F52
1447144461075,add,-1.00,6F7CE461
1447144461076,add,-1.00,53043526
1447144461078,add,-1.00,778C79C6
1447144461079,add,-1.00,8029CFA4
1447144461081,add,-1.00,DC659DDC
1447144461083,add,-1.00,6F010111
1447144461084,add,-1.00,43154AE9
1447144461086,add,-1.00,D5746891
1447144461619,add,-1.00,192A38CF
1447144461621,add,-1.00,9270539E
1447144461623,add,-1.00,8D9D9936
1447144461625,add,-1.00,1B836F71
1447144475634,ADDER,0.30,E42EB5A6,-1.00,B8D0BF85,noParent
1447144475635,remove,-1.00,B8D0BF85
1447144475638,add,0.30,E42EB5A6
1447144476650,ADDER,0.31,F32D9111,0.30,E42EB5A6,noParent
1447144476650,remove,0.30,E42EB5A6
1447144476653,add,0.31,F32D9111
1447144477667,ADDER,0.44,A67D5F66,0.31,F32D9111,noParent
1447144477667,remove,0.31,F32D9111
1447144477669,add,0.44,A67D5F66
1447144478171,ADDER,0.29,5C3B3072,0.44,A67D5F66,noParent
1447144479184,DUPLICATOR,0.00,9578F9CD,0.44,A67D5F66,noParent
1447144479690,INVERTER,0.07,A52B73E1,0.44,A67D5F66,noParent
1447144480197,MOVER,0.37,6747D9DC,0.44,A67D5F66,noParent
1447144481210,RANDOMIZER,0.81,F2D80019,0.44,A67D5F66,noParent
1447144481210,remove,0.44,A67D5F66
1447144481212,add,0.81,F2D80019
1447144481717,ADDER,0.78,8AFE7FD2,0.81,F2D80019,noParent
1447144482730,DUPLICATOR,0.06,BA645C2D,0.81,F2D80019,noParent
1447144483238,INVERTER,0.16,F1AC7AFA,0.81,F2D80019,noParent
1447144483745,MOVER,0.37,BF650654,0.81,F2D80019,noParent
1447144484253,RANDOMIZER,0.63,EA3FD262,0.81,F2D80019,noParent
1447144484761,SCALER,0.00,820C4393,0.81,F2D80019,noParent
1447144485268,EXTENDER,0.72,5C80F30B,0.81,F2D80019,noParent
1447144485775,SCALEBLOCK,0.01,C5B198E9,0.81,F2D80019,noParent
1447144486281,SYMMETRIZER,0.39,F2505204,0.39,F2505204,noParent
1447144487296,SUBTRACTOR,0.86,7B83749B,0.39,F2505204,noParent
1447144487296,remove,0.39,F2505204
1447144487300,add,0.86,7B83749B
1447144487801,ADDER,0.75,267FC64,0.86,7B83749B,noParent
1447144488309,DUPLICATOR,0.14,88F5EA75,0.86,7B83749B,noParent
1447144488815,INVERTER,0.12,FA1D0E34,0.86,7B83749B,noParent
1447144489828,MOVER,1.16,DA2DCB06,0.86,7B83749B,noParent
1447144489828,remove,0.86,7B83749B
1447144489832,add,1.16,DA2DCB06
1447144490334,ADDER,0.29,DE816360,1.16,DA2DCB06,noParent
1447144490841,DUPLICATOR,0.00,4D60FE0C,1.16,DA2DCB06,noParent
1447144491349,INVERTER,0.10,58661CF2,1.16,DA2DCB06,noParent
1447144491856,MOVER,0.88,A146E9F3,1.16,DA2DCB06,noParent
1447144492363,RANDOMIZER,0.07,D55A2801,1.16,DA2DCB06,noParent
1447144492869,SCALER,0.00,617C0E8A,1.16,DA2DCB06,noParent
1447144493378,EXTENDER,0.18,AA1D35A1,1.16,DA2DCB06,noParent
1447144493884,SCALEBLOCK,0.01,A1163FC2,1.16,DA2DCB06,noParent
1447144494392,SCALEROOT,0.12,3C512589,1.16,DA2DCB06,noParent
1447144494900,SUBTRACTOR,0.00,E910EAE5,1.16,DA2DCB06,noParent
1447144495917,SYMMETRIZER,0.70,D9CC8358,0.70,D9CC8358,noParent
1447144496424,NEURONFLIPPER,0.16,6BA4A056,0.70,D9CC8358,noParent
1447144497438,ADDER,0.00,C916F0AB,-1.00,7C21AE40,noParent
1447144497439,remove,-1.00,7C21AE40
1447144497441,add,0.00,C916F0AB
1447144497947,ADDER,0.00,D53A62B5,0.00,C916F0AB,noParent
1447144498449,DUPLICATOR,0.00,C9744CDF,0.00,C916F0AB,noParent
1447144498954,INVERTER,0.00,C916F0AB,0.00,C916F0AB,noParent
1447144499466,MOVER,0.00,550175AB,0.00,C916F0AB,noParent
1447144499977,RANDOMIZER,0.00,C81C5A8F,0.00,C916F0AB,noParent
1447144500489,SCALER,0.00,B592B49A,0.00,C916F0AB,noParent
1447144501002,SYMMETRIZER,0.00,C916F0AB,0.00,C916F0AB,noParent
1447144501513,SCALEBLOCK,0.00,25A09ACA,0.00,C916F0AB,noParent
1447144502026,SYMMETRIZER,0.00,C916F0AB,0.00,C916F0AB,noParent
1447144502538,SUBTRACTOR,0.00,5C62E3D3,0.00,C916F0AB,noParent
1447144503048,SYMMETRIZER,0.00,C916F0AB,0.00,C916F0AB,noParent
1447144503559,NEURONFLIPPER,0.00,8444EBA9,0.00,C916F0AB,noParent
1447144504571,ADDER,0.04,40CECA53,-1.00,36FDDD45,noParent
1447144504571,remove,-1.00,36FDDD45
1447144504574,add,0.04,40CECA53
1447144505587,ADDER,0.32,63258DCF,0.04,40CECA53,noParent
1447144505587,remove,0.04,40CECA53
1447144505854,add,0.32,63258DCF
1447144505870,ADDER,0.00,A1DD336D,0.32,63258DCF,noParent
1447144506382,DUPLICATOR,0.11,993CEC87,0.32,63258DCF,noParent
1447144507395,INVERTER,1.31,642964D9,0.32,63258DCF,noParent
1447144507396,remove,0.32,63258DCF
1447144507398,add,1.31,642964D9
1447144507902,ADDER,0.52,D920DC68,1.31,642964D9,noParent
1447144508409,DUPLICATOR,0.00,4AE14630,1.31,642964D9,noParent
1447144509424,INVERTER,0.72,63BA08B1,1.31,642964D9,noParent
1447144509932,MOVER,0.50,53C901E5,1.31,642964D9,noParent
1447144510443,RANDOMIZER,0.00,41CEEE2,1.31,642964D9,noParent
1447144510950,SCALER,0.00,D9AA7715,1.31,642964D9,noParent
1447144511456,EXTENDER,0.05,622D910A,1.31,642964D9,noParent
1447144511962,SCALEBLOCK,0.94,F3647B0B,1.31,642964D9,noParent
1447144512978,SYMMETRIZER,0.55,638E8392,0.55,638E8392,noParent
1447144513490,SUBTRACTOR,0.00,87843E1B,0.55,638E8392,noParent
1447144514503,SYMMETRIZER,1.31,642964D9,1.31,642964D9,noParent
1447144515010,NEURONFLIPPER,0.29,9DA09D24,1.31,642964D9,noParent
1447144516024,ADDER,1.89,A5019E3E,-1.00,40436FDE,noParent
1447144516024,remove,-1.00,40436FDE
1447144516026,add,1.89,A5019E3E
1447144516536,ADDER,0.62,E0CAC7CD,1.89,A5019E3E,noParent
1447144517044,DUPLICATOR,0.03,F35E2FE6,1.89,A5019E3E,noParent
1447144517551,INVERTER,0.79,A459F02A,1.89,A5019E3E,noParent
1447144518565,MOVER,2.07,8142B8DA,1.89,A5019E3E,noParent
1447144518566,remove,1.89,A5019E3E
1447144518578,add,2.07,8142B8DA
1447144519075,ADDER,0.85,4C0C94A3,2.07,8142B8DA,noParent
1447144519581,DUPLICATOR,0.01,85CD174A,2.07,8142B8DA,noParent
1447144520596,INVERTER,0.20,7F8B0AC6,2.07,8142B8DA,noParent
1447144521104,MOVER,0.97,183A88E5,2.07,8142B8DA,noParent
1447144522118,RANDOMIZER,3.68,6F9EBCE1,2.07,8142B8DA,noParent
1447144522118,remove,2.07,8142B8DA
1447144522121,add,3.68,6F9EBCE1
1447144522625,ADDER,0.99,2DB5112D,3.68,6F9EBCE1,noParent
1447144523130,DUPLICATOR,0.33,3B79C793,3.68,6F9EBCE1,noParent
1447144523638,INVERTER,0.35,6DE66AF5,3.68,6F9EBCE1,noParent
1447144524143,MOVER,0.03,5113C7B1,3.68,6F9EBCE1,noParent
1447144524651,RANDOMIZER,0.85,D45F115C,3.68,6F9EBCE1,noParent
1447144525160,SCALER,0.00,BBD4513F,3.68,6F9EBCE1,noParent
1447144525668,EXTENDER,1.82,8CE3FB4A,3.68,6F9EBCE1,noParent
1447144526176,SCALEBLOCK,1.00,BB737B07,3.68,6F9EBCE1,noParent
1447144526682,SCALEROOT,0.00,387BFD54,3.68,6F9EBCE1,noParent
1447144527190,SUBTRACTOR,1.17,AEFB1561,3.68,6F9EBCE1,noParent
1447144527698,SYMMETRIZER,3.65,6F9CD15C,3.65,6F9CD15C,noParent
1447144528203,NEURONFLIPPER,1.22,6641C878,3.65,6F9CD15C,noParent
1447144529220,ADDER,1.46,F936E4,-1.00,15DBC1A8,noParent
1447144529220,remove,-1.00,15DBC1A8
1447144529222,add,1.46,F936E4
1447144529726,ADDER,0.40,434255A4,1.46,F936E4,noParent
1447144530234,DUPLICATOR,0.72,5E3F23FD,1.46,F936E4,noParent
1447144530740,INVERTER,0.26,FFC37454,1.46,F936E4,noParent
1447144531246,MOVER,0.47,419FEB53,1.46,F936E4,noParent
1447144532259,RANDOMIZER,4.19,44727089,1.46,F936E4,noParent
1447144532259,remove,1.46,F936E4
1447144532262,add,4.19,44727089
1447144532766,ADDER,3.44,857383E1,4.19,44727089,noParent
1447144533273,DUPLICATOR,0.00,89D77A94,4.19,44727089,noParent
1447144533780,INVERTER,1.26,438DA3BC,4.19,44727089,noParent
1447144534794,MOVER,4.59,EBF86BB6,4.19,44727089,noParent
1447144534794,remove,4.19,44727089
1447144534796,add,4.59,EBF86BB6
1447144535299,ADDER,3.25,8A7E0477,4.59,EBF86BB6,noParent
1447144535807,DUPLICATOR,1.14,666BB2EA,4.59,EBF86BB6,noParent
1447144536312,INVERTER,0.02,E8096178,4.59,EBF86BB6,noParent
1447144536816,MOVER,0.00,506485EE,4.59,EBF86BB6,noParent
1447144537324,RANDOMIZER,1.12,A8EF0D82,4.59,EBF86BB6,noParent
1447144537829,SCALER,0.33,767FD031,4.59,EBF86BB6,noParent
1447144538844,EXTENDER,4.65,90B8F359,4.59,EBF86BB6,noParent
1447144538845,remove,4.59,EBF86BB6
1447144538847,add,4.65,90B8F359
1447144539355,ADDER,2.74,F6CF9AC6,4.65,90B8F359,noParent
1447144539860,DUPLICATOR,0.00,4BD6425F,4.65,90B8F359,noParent
1447144540368,INVERTER,1.12,8FB382B5,4.65,90B8F359,noParent
1447144540875,MOVER,1.07,39092B2F,4.65,90B8F359,noParent
1447144541381,RANDOMIZER,0.21,9441DAD8,4.65,90B8F359,noParent
1447144541887,SCALER,0.09,1A4DC878,4.65,90B8F359,noParent
1447144542392,EXTENDER,1.47,4B74BC83,4.65,90B8F359,noParent
1447144542897,SYMMETRIZER,0.36,8EDC7878,0.36,8EDC7878,noParent
1447144543913,SCALEROOT,0.88,69E4530E,0.36,8EDC7878,noParent
1447144543913,remove,0.36,8EDC7878
1447144543916,add,0.88,69E4530E
1447144544928,ADDER,1.49,DBA9F39A,0.88,69E4530E,noParent
1447144544928,remove,0.88,69E4530E
1447144544931,add,1.49,DBA9F39A
1447144545436,ADDER,0.13,A9E51C2E,1.49,DBA9F39A,noParent
1447144545939,DUPLICATOR,0.00,73365C49,1.49,DBA9F39A,noParent
1447144546448,INVERTER,0.27,DA7578B9,1.49,DBA9F39A,noParent
1447144547463,MOVER,0.94,54D3881F,1.49,DBA9F39A,noParent
1447144548476,RANDOMIZER,1.47,C30D33B3,1.49,DBA9F39A,noParent
1447144548982,SCALER,0.00,DD168604,1.49,DBA9F39A,noParent
1447144549487,SYMMETRIZER,0.00,9BEB3B48,0.00,9BEB3B48,noParent
1447144550501,SCALEBLOCK,0.02,E934F4FC,0.00,9BEB3B48,noParent
1447144550501,remove,0.00,9BEB3B48
1447144550504,add,0.02,E934F4FC
1447144551009,ADDER,0.00,E1F02135,0.02,E934F4FC,noParent
1447144551516,DUPLICATOR,0.00,5E2A678,0.02,E934F4FC,noParent
1447144552024,INVERTER,0.00,AC911DF2,0.02,E934F4FC,noParent
1447144553039,MOVER,0.00,D4B7A272,0.02,E934F4FC,noParent
1447144554050,RANDOMIZER,0.00,DCCE88D4,0.02,E934F4FC,noParent
1447144554558,SCALER,0.00,A4DD39E3,0.02,E934F4FC,noParent
1447144555064,SYMMETRIZER,0.00,AC911DF2,0.00,AC911DF2,noParent
1447144555572,SCALEBLOCK,0.00,6811BD24,0.00,AC911DF2,noParent
1447144556585,SCALEROOT,0.50,4CC8ACF3,0.00,AC911DF2,noParent
1447144556585,remove,0.00,AC911DF2
1447144556588,add,0.50,4CC8ACF3
1447144557093,ADDER,0.24,846429DA,0.50,4CC8ACF3,noParent
1447144557597,DUPLICATOR,0.00,A7826BE6,0.50,4CC8ACF3,noParent
1447144558104,INVERTER,0.04,4AEC83FD,0.50,4CC8ACF3,noParent
1447144558611,MOVER,0.08,9420EBBD,0.50,4CC8ACF3,noParent
1447144559625,RANDOMIZER,0.68,D8198C10,0.50,4CC8ACF3,noParent
1447144559625,remove,0.50,4CC8ACF3
1447144559627,add,0.68,D8198C10
1447144560133,ADDER,0.03,909B6D33,0.68,D8198C10,noParent
1447144560640,DUPLICATOR,0.03,475A6491,0.68,D8198C10,noParent
1447144561653,INVERTER,0.43,D7C7A08B,0.68,D8198C10,noParent
1447144562161,MOVER,0.06,9D1636E4,0.68,D8198C10,noParent
1447144562668,RANDOMIZER,0.15,F6307A6,0.68,D8198C10,noParent
1447144563174,SCALER,0.08,BCA1603F,0.68,D8198C10,noParent
1447144563681,SYMMETRIZER,0.20,D7384462,0.20,D7384462,noParent
1447144564187,SCALEBLOCK,0.11,E33F1322,0.20,D7384462,noParent
1447144565199,SCALEROOT,1.79,FD3F46BF,0.20,D7384462,noParent
1447144565199,remove,0.20,D7384462
1447144565202,add,1.79,FD3F46BF
1447144565711,ADDER,1.75,B65EB4FE,1.79,FD3F46BF,noParent
1447144566221,DUPLICATOR,0.05,FA82A232,1.79,FD3F46BF,noParent
1447144566726,INVERTER,0.31,FBF8E059,1.79,FD3F46BF,noParent
1447144567738,MOVER,0.07,ED42B630,1.79,FD3F46BF,noParent
1447144568247,RANDOMIZER,1.07,1AEF7515,1.79,FD3F46BF,noParent
1447144568755,SCALER,0.00,5AD8F723,1.79,FD3F46BF,noParent
1447144569770,EXTENDER,1.55,8602AB8,1.79,FD3F46BF,noParent
1447144570275,SCALEBLOCK,1.02,4F620C06,1.79,FD3F46BF,noParent
1447144571290,SCALEROOT,1.89,C8DCE5B7,1.79,FD3F46BF,noParent
1447144571290,remove,1.79,FD3F46BF
1447144571293,add,1.89,C8DCE5B7
1447144571794,ADDER,0.54,D32E8CF9,1.89,C8DCE5B7,noParent
1447144572302,DUPLICATOR,0.00,AF6B2FEF,1.89,C8DCE5B7,noParent
1447144572892,INVERTER,0.00,88EAFA32,1.89,C8DCE5B7,noParent
1447144573399,MOVER,0.38,928D348E,1.89,C8DCE5B7,noParent
1447144573907,RANDOMIZER,0.04,8AD4A369,1.89,C8DCE5B7,noParent
1447144574414,SCALER,0.02,10550EAA,1.89,C8DCE5B7,noParent
1447144574921,EXTENDER,0.14,1748F1DB,1.89,C8DCE5B7,noParent
1447144575428,SCALEBLOCK,1.82,DA2E2D6F,1.89,C8DCE5B7,noParent
1447144575937,SCALEROOT,0.08,54A0D303,1.89,C8DCE5B7,noParent
1447144576949,SUBTRACTOR,2.36,CFB38F0E,1.89,C8DCE5B7,noParent
1447144576949,remove,1.89,C8DCE5B7
1447144576953,add,2.36,CFB38F0E
1447144577454,ADDER,1.59,96D02836,2.36,CFB38F0E,noParent
1447144577962,DUPLICATOR,0.23,676A1820,2.36,CFB38F0E,noParent
1447144578470,INVERTER,1.89,4F8E7056,2.36,CFB38F0E,noParent
1447144578979,MOVER,0.66,5CD16B94,2.36,CFB38F0E,noParent
1447144579994,RANDOMIZER,1.90,97B12A09,2.36,CFB38F0E,noParent
1447144580500,SCALER,0.05,7F6E05F1,2.36,CFB38F0E,noParent
1447144581516,EXTENDER,2.42,99E4DED6,2.36,CFB38F0E,noParent
1447144581516,remove,2.36,CFB38F0E
1447144581520,add,2.42,99E4DED6
1447144582025,ADDER,2.29,1364BAE8,2.42,99E4DED6,noParent
1447144582531,DUPLICATOR,0.04,9F8CF340,2.42,99E4DED6,noParent
1447144583039,INVERTER,1.70,19A39728,2.42,99E4DED6,noParent
1447144583546,MOVER,0.04,CFD92A58,2.42,99E4DED6,noParent
1447144584055,RANDOMIZER,0.01,87A79D69,2.42,99E4DED6,noParent
1447144584563,SCALER,0.22,240BDFBC,2.42,99E4DED6,noParent
1447144585069,SYMMETRIZER,0.01,95EDD498,0.01,95EDD498,noParent
1447144585577,SCALEBLOCK,0.00,582CA8DA,0.01,95EDD498,noParent
1447144586590,SYMMETRIZER,0.37,98876E32,0.37,98876E32,noParent
1447144587101,SUBTRACTOR,0.00,1270408A,0.37,98876E32,noParent
1447144588112,SYMMETRIZER,1.15,995D30C1,1.15,995D30C1,noParent
1447144588620,NEURONFLIPPER,0.54,179BD3BB,1.15,995D30C1,noParent
1447144589127,ADDER,0.79,E3C44FE7,1.31,642964D9,noParent
1447144589632,DUPLICATOR,0.00,E0DC24D3,1.31,642964D9,noParent
1447144590141,INVERTER,0.41,6353A24A,1.31,642964D9,noParent
1447144590647,MOVER,0.73,C58892ED,1.31,642964D9,noParent
1447144591155,RANDOMIZER,1.09,E5612871,1.31,642964D9,noParent
1447144591662,SCALER,0.00,241056C5,1.31,642964D9,noParent
1447144592169,SYMMETRIZER,0.74,63BF2769,0.74,63BF2769,noParent
1447144593182,SCALEBLOCK,1.69,20885149,0.74,63BF2769,noParent
1447144593182,remove,0.74,63BF2769
1447144593184,add,1.69,20885149
1447144594196,ADDER,1.71,5F697E3D,1.69,20885149,noParent
1447144594196,remove,1.69,20885149
1447144594199,add,1.71,5F697E3D
1447144595208,ADDER,2.35,99CE9C99,1.71,5F697E3D,noParent
1447144595208,remove,1.71,5F697E3D
1447144595211,add,2.35,99CE9C99
1447144596229,CUTANDSPLICE,0.89,484E38BD,3.65,6F9CD15C,-1.00,58B691DC
1447144597240,CUTANDSPLICE,0.01,C846210D,3.65,6F9CD15C,-1.00,58B691DC
1447144597830,SINGLECROSSOVER,0.00,C3F5D04,3.65,6F9CD15C,-1.00,58B691DC
1447144598843,SINGLECROSSOVER,0.00,AE0AF02C,3.65,6F9CD15C,-1.00,58B691DC
1447144599859,CHIMERA,0.00,FBA602E5,3.65,6F9CD15C,-1.00,58B691DC
1447144600873,CHIMERA,0.00,B41FD1F9,3.65,6F9CD15C,-1.00,58B691DC
1447144600873,remove,-1.00,58B691DC
1447144601356,add,0.89,484E38BD
1447144601883,CUTANDSPLICE,0.00,F140695,3.65,6F9CD15C,-1.00,C2F4752F
1447144602900,CUTANDSPLICE,0.61,1FD76A25,3.65,6F9CD15C,-1.00,C2F4752F
1447144603916,SINGLECROSSOVER,0.00,C6039E42,3.65,6F9CD15C,-1.00,C2F4752F
1447144604931,SINGLECROSSOVER,0.07,21A5D298,3.65,6F9CD15C,-1.00,C2F4752F
1447144605946,CHIMERA,0.27,E52FDCF3,3.65,6F9CD15C,-1.00,C2F4752F
1447144606962,CHIMERA,0.00,E5EF358E,3.65,6F9CD15C,-1.00,C2F4752F
1447144606962,remove,-1.00,C2F4752F
1447144606964,add,0.61,1FD76A25
1447144607975,CUTANDSPLICE,0.00,E79B661F,3.65,6F9CD15C,-1.00,FEA68147
1447144608988,CUTANDSPLICE,0.00,4259E4DA,3.65,6F9CD15C,-1.00,FEA68147
1447144610001,SINGLECROSSOVER,1.71,4D6C218C,3.65,6F9CD15C,-1.00,FEA68147
1447144611010,SINGLECROSSOVER,0.00,6234F021,3.65,6F9CD15C,-1.00,FEA68147
1447144612023,CHIMERA,0.13,2BF591E8,3.65,6F9CD15C,-1.00,FEA68147
1447144613046,CHIMERA,0.00,9DD192A4,3.65,6F9CD15C,-1.00,FEA68147
1447144613047,remove,-1.00,FEA68147
1447144613051,add,1.71,4D6C218C
1447144614068,CUTANDSPLICE,0.00,53FFBC0C,-1.00,1B836F71,-1.00,56E2DD8B
1447144614068,remove,-1.00,1B836F71
1447144614068,remove,-1.00,56E2DD8B
1447144614070,add,0.00,53FFBC0C
1447144614413,add,-1.00,1FC7FD8E
1447144615086,CUTANDSPLICE,0.00,F665B05D,0.00,53FFBC0C,-1.00,A56276A8
1447144616099,CUTANDSPLICE,2.46,760833BB,0.00,53FFBC0C,-1.00,A56276A8
1447144616099,remove,0.00,53FFBC0C
1447144616099,remove,-1.00,A56276A8
1447144616101,add,2.46,760833BB
1447144616102,add,-1.00,79DA45B9
1447144616102,remove,-1.00,A56276A8
1447144616104,add,0.00,F665B05D
1447144617121,CUTANDSPLICE,0.00,5CD72A11,2.46,760833BB,-1.00,D1EF0F1F
1447144618136,CUTANDSPLICE,0.02,7CE87FED,2.46,760833BB,-1.00,D1EF0F1F
1447144619157,SINGLECROSSOVER,0.00,825B3DE4,2.46,760833BB,-1.00,D1EF0F1F
1447144620171,SINGLECROSSOVER,1.96,72C88AFF,2.46,760833BB,-1.00,D1EF0F1F
1447144621185,CHIMERA,0.00,64E810DE,2.46,760833BB,-1.00,D1EF0F1F
1447144622198,CHIMERA,0.10,68DC2011,2.46,760833BB,-1.00,D1EF0F1F
1447144622198,remove,-1.00,D1EF0F1F
1447144622202,add,1.96,72C88AFF
1447144623212,CUTANDSPLICE,0.00,63099975,3.65,6F9CD15C,-1.00,C2117A8D
1447144624226,CUTANDSPLICE,2.44,52DF595F,3.65,6F9CD15C,-1.00,C2117A8D
1447144625241,SINGLECROSSOVER,0.00,62A4ACE6,3.65,6F9CD15C,-1.00,C2117A8D
1447144626252,SINGLECROSSOVER,0.82,499FEBEC,3.65,6F9CD15C,-1.00,C2117A8D
1447144627266,CHIMERA,0.19,9D4C8A73,3.65,6F9CD15C,-1.00,C2117A8D
1447144628281,CHIMERA,0.66,942D0CED,3.65,6F9CD15C,-1.00,C2117A8D
1447144628281,remove,-1.00,C2117A8D
1447144628284,add,2.44,52DF595F
1447144629303,CUTANDSPLICE,0.00,A27546B6,3.65,6F9CD15C,-1.00,192A38CF
1447144630317,CUTANDSPLICE,0.00,9EBA39B2,3.65,6F9CD15C,-1.00,192A38CF
1447144631331,SINGLECROSSOVER,1.13,A78AD4EB,3.65,6F9CD15C,-1.00,192A38CF
1447144632346,SINGLECROSSOVER,0.14,C3F6A92,3.65,6F9CD15C,-1.00,192A38CF
1447144633359,CHIMERA,0.00,401128B8,3.65,6F9CD15C,-1.00,192A38CF
1447144634371,CHIMERA,0.59,655C9269,3.65,6F9CD15C,-1.00,192A38CF
1447144634371,remove,-1.00,192A38CF
1447144634373,add,1.13,A78AD4EB
1447144635386,CUTANDSPLICE,0.18,99D80B85,3.65,6F9CD15C,-1.00,E10E28D3
1447144636398,CUTANDSPLICE,0.09,50F67B53,3.65,6F9CD15C,-1.00,E10E28D3
1447144637429,SINGLECROSSOVER,1.90,87069BEF,3.65,6F9CD15C,-1.00,E10E28D3
1447144638442,SINGLECROSSOVER,0.37,8671F66,3.65,6F9CD15C,-1.00,E10E28D3
1447144639455,CHIMERA,0.08,D3CD75F2,3.65,6F9CD15C,-1.00,E10E28D3
1447144640471,CHIMERA,0.16,A6A8ABC7,3.65,6F9CD15C,-1.00,E10E28D3
1447144640471,remove,-1.00,E10E28D3
1447144640473,add,1.90,87069BEF
1447144641477,CUTANDSPLICE,0.00,860BC275,0.89,484E38BD,-1.00,1760E324
1447144642489,CUTANDSPLICE,0.00,86404986,0.89,484E38BD,-1.00,1760E324
1447144643501,SINGLECROSSOVER,0.10,97ABDB42,0.89,484E38BD,-1.00,1760E324
1447144644523,SINGLECROSSOVER,0.00,3CF4EB26,0.89,484E38BD,-1.00,1760E324
1447144645546,CHIMERA,0.00,D4439D5A,0.89,484E38BD,-1.00,1760E324
1447144646559,CHIMERA,0.60,5AB60FFC,0.89,484E38BD,-1.00,1760E324
1447144646559,remove,-1.00,1760E324
1447144646561,add,0.60,5AB60FFC
1447144647569,CUTANDSPLICE,0.00,E3BC3F01,3.65,6F9CD15C,-1.00,E00F694A
1447144648581,CUTANDSPLICE,0.32,D2E63D54,3.65,6F9CD15C,-1.00,E00F694A
1447144649596,SINGLECROSSOVER,0.36,75FB4BE9,3.65,6F9CD15C,-1.00,E00F694A
1447144650607,SINGLECROSSOVER,0.00,DC71D115,3.65,6F9CD15C,-1.00,E00F694A
1447144651621,CHIMERA,0.00,A6A59F82,3.65,6F9CD15C,-1.00,E00F694A
1447144652636,CHIMERA,1.50,44A4F2A9,3.65,6F9CD15C,-1.00,E00F694A
1447144652637,remove,-1.00,E00F694A
1447144652651,add,1.50,44A4F2A9
1447144653657,CUTANDSPLICE,0.00,D89B7A33,3.65,6F9CD15C,-1.00,63A293C3
