1447191492718,add,-1.00,64994F9F
1447191492720,add,-1.00,694D17F0
1447191492722,add,-1.00,EA6C1E59
1447191492724,add,-1.00,DB3B7A58
1447191492726,add,-1.00,16C216ED
1447191492944,add,-1.00,824A9B38
1447191493029,add,-1.00,AD7E99F9
1447191493135,add,-1.00,30D85895
1447191493137,add,-1.00,78C524F6
1447191493140,add,-1.00,40C9CB59
1447191493142,add,-1.00,B6575642
1447191493144,add,-1.00,CA6402BB
1447191493146,add,-1.00,2D746A42
1447191493148,add,-1.00,7C380EB6
1447191493150,add,-1.00,401DD53D
1447191493152,add,-1.00,CB0B8D8B
1447191493153,add,-1.00,BD6AD9B2
1447191493155,add,-1.00,8F218528
1447191493156,add,-1.00,4B591E59
1447191493254,add,-1.00,B4624DA4
1447191495578,ADDER,0.05,3BB943B3,-1.00,14F02BC0,noParent
1447191495579,remove,-1.00,14F02BC0
1447191495582,add,0.05,3BB943B3
1447191496598,ADDER,1.56,40F1417,0.05,3BB943B3,noParent
1447191496598,remove,0.05,3BB943B3
1447191496732,add,1.56,40F1417
1447191497105,ADDER,0.18,F9A910D6,1.56,40F1417,noParent
1447191497613,DUPLICATOR,0.04,8F9E8137,1.56,40F1417,noParent
1447191498625,INVERTER,2.21,454D6A7,1.56,40F1417,noParent
1447191498626,remove,1.56,40F1417
1447191498827,add,2.21,454D6A7
1447191499133,ADDER,0.39,A179E7C1,2.21,454D6A7,noParent
1447191499639,DUPLICATOR,0.18,447ECFD7,2.21,454D6A7,noParent
1447191500146,INVERTER,0.53,34F1417,2.21,454D6A7,noParent
1447191501163,MOVER,1.91,DC760164,2.21,454D6A7,noParent
1447191502177,RANDOMIZER,2.72,71F06238,2.21,454D6A7,noParent
1447191502177,remove,2.21,454D6A7
1447191502180,add,2.72,71F06238
1447191502692,ADDER,0.93,2E55514E,2.72,71F06238,noParent
1447191503202,DUPLICATOR,0.01,99A84B30,2.72,71F06238,noParent
1447191503707,INVERTER,2.31,71D624C7,2.72,71F06238,noParent
1447191504720,MOVER,3.36,1AEBBA5A,2.72,71F06238,noParent
1447191504721,remove,2.72,71F06238
1447191504723,add,3.36,1AEBBA5A
1447191505229,ADDER,1.03,434A4F7F,3.36,1AEBBA5A,noParent
1447191505738,DUPLICATOR,0.00,BA9F4E97,3.36,1AEBBA5A,noParent
1447191506245,INVERTER,0.14,18A40C46,3.36,1AEBBA5A,noParent
1447191506753,MOVER,0.81,83D87706,3.36,1AEBBA5A,noParent
1447191507261,RANDOMIZER,0.94,6895F8F1,3.36,1AEBBA5A,noParent
1447191507765,SCALER,0.09,B381C93E,3.36,1AEBBA5A,noParent
1447191508272,EXTENDER,1.41,142605AA,3.36,1AEBBA5A,noParent
1447191508779,SCALEBLOCK,2.83,15573882,3.36,1AEBBA5A,noParent
1447191509286,SCALEROOT,2.50,4CBB620E,3.36,1AEBBA5A,noParent
1447191509793,SUBTRACTOR,1.91,3B169EE6,3.36,1AEBBA5A,noParent
1447191510302,SYMMETRIZER,2.21,1AA220C1,2.21,1AA220C1,noParent
1447191510809,NEURONFLIPPER,1.53,5C1119FB,2.21,1AA220C1,noParent
1447191511316,ADDER,1.37,701C35B2,2.21,1AA220C1,noParent
1447191511832,DUPLICATOR,0.35,81286449,2.21,1AA220C1,noParent
1447191512844,INVERTER,0.00,DA94B01D,2.21,1AA220C1,noParent
1447191513349,MOVER,0.48,B959142C,2.21,1AA220C1,noParent
1447191513857,RANDOMIZER,0.37,C1FF25F9,2.21,1AA220C1,noParent
1447191514371,SCALER,0.50,BFF98B7C,2.21,1AA220C1,noParent
1447191514887,SYMMETRIZER,1.10,1A217CEA,1.10,1A217CEA,noParent
1447191515394,SCALEBLOCK,0.73,4D6CFE9,1.10,1A217CEA,noParent
1447191515903,SYMMETRIZER,0.79,19DEED8E,0.79,19DEED8E,noParent
1447191516919,SUBTRACTOR,1.81,A43C7ED1,0.79,19DEED8E,noParent
1447191516919,remove,0.79,19DEED8E
1447191516924,add,1.81,A43C7ED1
1447191517935,ADDER,1.86,9FCB9B60,1.81,A43C7ED1,noParent
1447191517935,remove,1.81,A43C7ED1
1447191517940,add,1.86,9FCB9B60
1447191518948,ADDER,0.11,4EA033AA,1.86,9FCB9B60,noParent
1447191519452,DUPLICATOR,0.00,2C898465,1.86,9FCB9B60,noParent
1447191520467,INVERTER,0.01,1C015DEF,1.86,9FCB9B60,noParent
1447191521483,MOVER,0.43,9990609B,1.86,9FCB9B60,noParent
1447191522497,RANDOMIZER,1.96,F0E11E35,1.86,9FCB9B60,noParent
1447191522497,remove,1.86,9FCB9B60
1447191522502,add,1.96,F0E11E35
1447191523511,ADDER,3.14,F5F40EC,1.96,F0E11E35,noParent
1447191523512,remove,1.96,F0E11E35
1447191523517,add,3.14,F5F40EC
1447191524019,ADDER,2.46,F5818A25,3.14,F5F40EC,noParent
1447191524526,DUPLICATOR,0.00,CF58E94A,3.14,F5F40EC,noParent
1447191525542,INVERTER,4.13,8F9A741F,3.14,F5F40EC,noParent
1447191525543,remove,3.14,F5F40EC
1447191525547,add,4.13,8F9A741F
1447191526052,ADDER,0.25,2F15B590,4.13,8F9A741F,noParent
1447191526557,DUPLICATOR,0.00,57010CF,4.13,8F9A741F,noParent
1447191527064,INVERTER,1.38,EC6EF00,4.13,8F9A741F,noParent
1447191527571,MOVER,0.00,7FE30E89,4.13,8F9A741F,noParent
1447191528077,RANDOMIZER,4.02,5CF8058C,4.13,8F9A741F,noParent
1447191528584,SCALER,0.47,8FD0BFB7,4.13,8F9A741F,noParent
1447191529598,EXTENDER,1.99,FFBB6DFF,4.13,8F9A741F,noParent
1447191530107,SCALEBLOCK,0.25,53259D7,4.13,8F9A741F,noParent
1447191530615,SCALEROOT,0.45,460D3936,4.13,8F9A741F,noParent
1447191531122,SUBTRACTOR,0.62,20F955AA,4.13,8F9A741F,noParent
1447191531629,SYMMETRIZER,0.00,4F164B29,0.00,4F164B29,noParent
1447191532642,NEURONFLIPPER,0.16,AED999BA,0.00,4F164B29,noParent
1447191532643,remove,0.00,4F164B29
1447191532648,add,0.16,AED999BA
1447191533149,ADDER,0.01,EFB482A2,0.16,AED999BA,noParent
1447191534166,DUPLICATOR,0.01,618E71C1,0.16,AED999BA,noParent
1447191535182,INVERTER,2.48,30D47B02,0.16,AED999BA,noParent
1447191535182,remove,0.16,AED999BA
1447191535187,add,2.48,30D47B02
1447191536193,ADDER,2.05,A4745E4F,2.48,30D47B02,noParent
1447191536701,DUPLICATOR,0.01,140DA19,2.48,30D47B02,noParent
1447191537716,INVERTER,0.43,AF91EBA6,2.48,30D47B02,noParent
1447191538222,MOVER,2.17,5EC94778,2.48,30D47B02,noParent
1447191538727,RANDOMIZER,1.72,8CB70714,2.48,30D47B02,noParent
1447191539234,SCALER,0.00,9960D487,2.48,30D47B02,noParent
1447191539741,EXTENDER,1.62,27B17643,2.48,30D47B02,noParent
1447191540756,SCALEBLOCK,1.91,BDC980F3,2.48,30D47B02,noParent
1447191541263,SCALEROOT,0.34,7AC2920,2.48,30D47B02,noParent
1447191541770,SUBTRACTOR,0.05,5ED189E9,2.48,30D47B02,noParent
1447191542276,SYMMETRIZER,2.42,30D0A3F8,2.42,30D0A3F8,noParent
1447191543290,NEURONFLIPPER,1.18,82E84497,2.42,30D0A3F8,noParent
1447191544308,ADDER,2.18,EBE3D5F8,-1.00,776C3BDC,noParent
1447191544308,remove,-1.00,776C3BDC
1447191544310,add,2.18,EBE3D5F8
1447191545323,ADDER,4.81,A80B1DD7,2.18,EBE3D5F8,noParent
1447191545324,remove,2.18,EBE3D5F8
1447191545411,add,4.81,A80B1DD7
1447191545833,ADDER,2.07,9583042B,4.81,A80B1DD7,noParent
1447191546339,DUPLICATOR,0.01,72436038,4.81,A80B1DD7,noParent
1447191546847,INVERTER,1.06,A6F8E066,4.81,A80B1DD7,noParent
1447191547354,MOVER,2.32,14013593,4.81,A80B1DD7,noParent
1447191547862,RANDOMIZER,0.39,A06D911A,4.81,A80B1DD7,noParent
1447191548368,SCALER,0.23,253778B7,4.81,A80B1DD7,noParent
1447191548878,EXTENDER,2.35,933ED8CD,4.81,A80B1DD7,noParent
1447191549890,SCALEBLOCK,0.47,9D509F9F,4.81,A80B1DD7,noParent
1447191550398,SCALEROOT,2.39,4CDB5F74,4.81,A80B1DD7,noParent
1447191550904,SUBTRACTOR,0.26,26C1943D,4.81,A80B1DD7,noParent
1447191551412,SYMMETRIZER,0.79,A6BB6FC3,0.79,A6BB6FC3,noParent
1447191551919,NEURONFLIPPER,0.78,F857C7C9,0.79,A6BB6FC3,noParent
1447191552932,ADDER,0.56,51B46BE3,-1.00,CB0B8D8B,noParent
1447191552932,remove,-1.00,CB0B8D8B
1447191552935,add,0.56,51B46BE3
1447191553443,ADDER,0.00,32ECB6A9,0.56,51B46BE3,noParent
1447191553947,DUPLICATOR,0.00,FEF8368E,0.56,51B46BE3,noParent
1447191554963,INVERTER,1.11,52332435,0.56,51B46BE3,noParent
1447191554963,remove,0.56,51B46BE3
1447191554965,add,1.11,52332435
1447191555468,ADDER,0.09,BD5B64CB,1.11,52332435,noParent
1447191555971,DUPLICATOR,0.00,28DACB7D,1.11,52332435,noParent
1447191556477,INVERTER,0.72,51DD61A6,1.11,52332435,noParent
1447191557490,MOVER,1.46,DBF51162,1.11,52332435,noParent
1447191557490,remove,1.11,52332435
1447191557493,add,1.46,DBF51162
1447191557997,ADDER,0.69,8D7D4C1A,1.46,DBF51162,noParent
1447191558506,DUPLICATOR,0.01,8CED5422,1.46,DBF51162,noParent
1447191559013,INVERTER,0.61,DB565910,1.46,DBF51162,noParent
1447191559519,MOVER,0.10,5958887,1.46,DBF51162,noParent
1447191560024,RANDOMIZER,0.76,D54642E5,1.46,DBF51162,noParent
1447191560531,SCALER,0.00,C415A78D,1.46,DBF51162,noParent
1447191561039,SYMMETRIZER,0.41,DB0C1B9F,0.41,DB0C1B9F,noParent
1447191561546,SCALEBLOCK,0.28,9CFFE463,0.41,DB0C1B9F,noParent
1447191562562,SYMMETRIZER,5.19,DCE04495,5.19,DCE04495,noParent
1447191563075,SUBTRACTOR,0.00,485FA402,5.19,DCE04495,noParent
1447191563580,SYMMETRIZER,0.66,DB6325DD,0.66,DB6325DD,noParent
1447191564594,NEURONFLIPPER,0.87,C57E028,0.66,DB6325DD,noParent
1447191564594,remove,0.66,DB6325DD
1447191564597,add,0.87,C57E028
1447191565101,ADDER,0.61,E38B20B2,0.87,C57E028,noParent
1447191565607,DUPLICATOR,0.00,BDBED68,0.87,C57E028,noParent
1447191566115,INVERTER,0.00,CCF927D6,0.87,C57E028,noParent
1447191567127,MOVER,0.00,C6387E76,0.87,C57E028,noParent
1447191568142,RANDOMIZER,2.07,45FFD2F4,0.87,C57E028,noParent
1447191568142,remove,0.87,C57E028
1447191568145,add,2.07,45FFD2F4
1447191569156,ADDER,0.46,BBB27FE7,2.07,45FFD2F4,noParent
1447191569660,DUPLICATOR,0.06,4511B7FE,2.07,45FFD2F4,noParent
1447191570168,INVERTER,0.08,439F2F1D,2.07,45FFD2F4,noParent
1447191570676,MOVER,0.87,DA526C65,2.07,45FFD2F4,noParent
1447191571183,RANDOMIZER,1.39,E01DC7F3,2.07,45FFD2F4,noParent
1447191571688,SCALER,0.00,3A3B88,2.07,45FFD2F4,noParent
1447191572194,EXTENDER,0.65,EFB489C6,2.07,45FFD2F4,noParent
1447191572702,SCALEBLOCK,1.07,9A2F8073,2.07,45FFD2F4,noParent
1447191573210,SCALEROOT,0.01,FCE3CDDD,2.07,45FFD2F4,noParent
1447191573717,SUBTRACTOR,1.26,BDD85C7B,2.07,45FFD2F4,noParent
1447191574224,SYMMETRIZER,1.76,45DC9FC1,1.76,45DC9FC1,noParent
1447191574730,NEURONFLIPPER,0.03,C566A137,1.76,45DC9FC1,noParent
1447191575238,ADDER,0.14,F82C389A,1.76,45DC9FC1,noParent
1447191575746,DUPLICATOR,0.00,FA586C22,1.76,45DC9FC1,noParent
1447191576253,INVERTER,0.09,43B3A9FF,1.76,45DC9FC1,noParent
1447191576763,MOVER,0.03,22640162,1.76,45DC9FC1,noParent
1447191577268,RANDOMIZER,0.04,C36475CE,1.76,45DC9FC1,noParent
1447191577773,SCALER,0.00,45A3F4B3,1.76,45DC9FC1,noParent
1447191578281,EXTENDER,1.50,9B2EE271,1.76,45DC9FC1,noParent
1447191579296,SYMMETRIZER,0.36,44B3A9FF,0.36,44B3A9FF,noParent
1447191580308,SCALEROOT,4.00,BEF61C92,0.36,44B3A9FF,noParent
1447191580308,remove,0.36,44B3A9FF
1447191580312,add,4.00,BEF61C92
1447191581321,ADDER,0.00,7DBB01B0,4.00,BEF61C92,noParent
1447191581824,DUPLICATOR,0.00,402B1EAE,4.00,BEF61C92,noParent
1447191582332,INVERTER,1.54,BE3B3B4A,4.00,BEF61C92,noParent
1447191582837,MOVER,1.19,3E0C4E7E,4.00,BEF61C92,noParent
1447191583345,RANDOMIZER,0.38,E0921ADE,4.00,BEF61C92,noParent
1447191583852,SCALER,0.09,9AE23B2A,4.00,BEF61C92,noParent
1447191584361,EXTENDER,0.57,FEDADC4A,4.00,BEF61C92,noParent
1447191584868,SCALEBLOCK,3.31,6FB5F2B8,4.00,BEF61C92,noParent
1447191585373,SCALEROOT,1.53,64CB2045,4.00,BEF61C92,noParent
1447191585885,SUBTRACTOR,0.00,AB1FDFA1,4.00,BEF61C92,noParent
1447191586391,SYMMETRIZER,1.64,BE480817,1.64,BE480817,noParent
1447191586896,NEURONFLIPPER,0.39,D479ED5D,1.64,BE480817,noParent
1447191587910,ADDER,1.35,3642AB10,-1.00,44A7BDA8,noParent
1447191587911,remove,-1.00,44A7BDA8
1447191587913,add,1.35,3642AB10
1447191588417,ADDER,1.01,308E17A,1.35,3642AB10,noParent
1447191588922,DUPLICATOR,0.00,6448B162,1.35,3642AB10,noParent
1447191589429,INVERTER,0.74,35D34EE7,1.35,3642AB10,noParent
1447191589936,MOVER,0.39,231741B7,1.35,3642AB10,noParent
1447191590443,RANDOMIZER,1.14,2520A4B4,1.35,3642AB10,noParent
1447191590950,SCALER,0.00,5833977E,1.35,3642AB10,noParent
1447191591966,EXTENDER,2.10,CB7F83D4,1.35,3642AB10,noParent
1447191591967,remove,1.35,3642AB10
1447191591969,add,2.10,CB7F83D4
1447191592473,ADDER,1.71,65EE215E,2.10,CB7F83D4,noParent
1447191592979,DUPLICATOR,0.19,1D68C9DF,2.10,CB7F83D4,noParent
1447191593487,INVERTER,0.49,CA73FEB6,2.10,CB7F83D4,noParent
1447191593993,MOVER,1.29,3F43AD26,2.10,CB7F83D4,noParent
1447191594498,RANDOMIZER,0.62,F5F00B18,2.10,CB7F83D4,noParent
1447191595005,SCALER,0.13,55EF8C26,2.10,CB7F83D4,noParent
1447191596025,EXTENDER,3.22,2A10DE9E,2.10,CB7F83D4,noParent
1447191596025,remove,2.10,CB7F83D4
1447191596028,add,3.22,2A10DE9E
1447191596531,ADDER,0.54,E91C5B86,3.22,2A10DE9E,noParent
1447191597039,DUPLICATOR,0.00,1790782D,3.22,2A10DE9E,noParent
1447191597546,INVERTER,0.07,2752264C,3.22,2A10DE9E,noParent
1447191598054,MOVER,0.46,895B7A62,3.22,2A10DE9E,noParent
1447191598561,RANDOMIZER,0.00,BECA9C1A,3.22,2A10DE9E,noParent
1447191599069,SCALER,2.51,E4828B85,3.22,2A10DE9E,noParent
1447191599576,EXTENDER,2.14,C89C18D2,3.22,2A10DE9E,noParent
1447191600083,SCALEBLOCK,0.71,B5E6E007,3.22,2A10DE9E,noParent
1447191600589,SCALEROOT,1.44,4D89F81F,3.22,2A10DE9E,noParent
1447191600673,SUBTRACTOR,0.00,8DD64EA,3.22,2A10DE9E,noParent
1447191601181,SYMMETRIZER,0.88,292411D1,0.88,292411D1,noParent
1447191601687,NEURONFLIPPER,0.62,320546B3,0.88,292411D1,noParent
1447191602708,ADDER,0.00,9A5F8A03,-1.00,BD6AD9B2,noParent
1447191602708,remove,-1.00,BD6AD9B2
1447191602710,add,0.00,9A5F8A03
1447191603218,ADDER,0.00,E51AAC20,0.00,9A5F8A03,noParent
1447191603723,DUPLICATOR,0.00,142B2A65,0.00,9A5F8A03,noParent
1447191604238,INVERTER,0.00,9A5F8A03,0.00,9A5F8A03,noParent
1447191605249,MOVER,0.13,E8B9783B,0.00,9A5F8A03,noParent
1447191605249,remove,0.00,9A5F8A03
1447191605251,add,0.13,E8B9783B
1447191606263,ADDER,0.17,B1EB0659,0.13,E8B9783B,noParent
1447191606263,remove,0.13,E8B9783B
1447191606266,add,0.17,B1EB0659
1447191607278,ADDER,0.57,22D59BA1,0.17,B1EB0659,noParent
1447191607278,remove,0.17,B1EB0659
1447191607281,add,0.57,22D59BA1
1447191607784,ADDER,0.26,FA89082D,0.57,22D59BA1,noParent
1447191608799,DUPLICATOR,1.03,C8A8F1CD,0.57,22D59BA1,noParent
1447191608799,remove,0.57,22D59BA1
1447191608802,add,1.03,C8A8F1CD
1447191609305,ADDER,0.60,A3CE8CED,1.03,C8A8F1CD,noParent
1447191609812,DUPLICATOR,0.00,CBAA629,1.03,C8A8F1CD,noParent
1447191610320,INVERTER,0.00,89251AC3,1.03,C8A8F1CD,noParent
1447191610828,MOVER,0.00,119F7683,1.03,C8A8F1CD,noParent
1447191611335,RANDOMIZER,0.34,FC3165A0,1.03,C8A8F1CD,noParent
1447191611842,SCALER,0.02,5E52A7AB,1.03,C8A8F1CD,noParent
1447191612346,SYMMETRIZER,0.99,C8A28B67,0.99,C8A28B67,noParent
1447191613359,SCALEBLOCK,1.36,EF9ED42E,0.99,C8A28B67,noParent
1447191613359,remove,0.99,C8A28B67
1447191613362,add,1.36,EF9ED42E
1447191613867,ADDER,1.30,89F6ADA2,1.36,EF9ED42E,noParent
1447191614373,DUPLICATOR,0.22,88E3C121,1.36,EF9ED42E,noParent
1447191614882,INVERTER,0.00,AFF0BFB3,1.36,EF9ED42E,noParent
1447191615894,CUTANDSPLICE,0.00,3E95E105,2.42,30D0A3F8,-1.00,B6575642
1447191616905,CUTANDSPLICE,0.01,752339EC,2.42,30D0A3F8,-1.00,B6575642
1447191617918,SINGLECROSSOVER,0.79,4F5D0F7F,2.42,30D0A3F8,-1.00,B6575642
1447191618933,SINGLECROSSOVER,0.26,5A05C044,2.42,30D0A3F8,-1.00,B6575642
1447191619946,CHIMERA,2.91,96E66D5E,2.42,30D0A3F8,-1.00,B6575642
1447191619946,remove,2.42,30D0A3F8
1447191619946,remove,-1.00,B6575642
1447191619950,add,2.91,96E66D5E
1447191619953,add,-1.00,C4E86640
1447191619953,remove,-1.00,B6575642
1447191619955,add,0.79,4F5D0F7F
1447191620960,CUTANDSPLICE,2.20,35E0727,2.91,96E66D5E,-1.00,6C28F01D
1447191621974,CUTANDSPLICE,0.02,D0F68E8,2.91,96E66D5E,-1.00,6C28F01D
1447191622988,SINGLECROSSOVER,0.03,C4C94120,2.91,96E66D5E,-1.00,6C28F01D
1447191624007,SINGLECROSSOVER,0.00,958DC7E6,2.91,96E66D5E,-1.00,6C28F01D
1447191625018,CHIMERA,1.67,326FCE9,2.91,96E66D5E,-1.00,6C28F01D
1447191626032,CHIMERA,0.52,EBAE0ED5,2.91,96E66D5E,-1.00,6C28F01D
1447191626032,remove,-1.00,6C28F01D
1447191626034,add,2.20,35E0727
1447191627045,CUTANDSPLICE,0.03,FB3D79D0,2.91,96E66D5E,-1.00,7D9265D1
1447191628070,CUTANDSPLICE,0.00,10C295DB,2.91,96E66D5E,-1.00,7D9265D1
1447191629085,SINGLECROSSOVER,0.30,42F9D6C1,2.91,96E66D5E,-1.00,7D9265D1
1447191630097,SINGLECROSSOVER,0.29,EEEB60D3,2.91,96E66D5E,-1.00,7D9265D1
1447191631110,CHIMERA,0.79,29B77CB,2.91,96E66D5E,-1.00,7D9265D1
1447191632120,CHIMERA,0.00,CD75B08F,2.91,96E66D5E,-1.00,7D9265D1
1447191632120,remove,-1.00,7D9265D1
1447191632123,add,0.79,29B77CB
1447191633135,CUTANDSPLICE,0.41,C51280DC,0.79,A6BB6FC3,-1.00,D4FA415B
1447191634147,CUTANDSPLICE,0.03,891B0FD9,0.79,A6BB6FC3,-1.00,D4FA415B
1447191635160,SINGLECROSSOVER,0.53,25F7B917,0.79,A6BB6FC3,-1.00,D4FA415B
1447191636172,SINGLECROSSOVER,0.32,5D9DFB67,0.79,A6BB6FC3,-1.00,D4FA415B
1447191637185,CHIMERA,0.53,7817C7C9,0.79,A6BB6FC3,-1.00,D4FA415B
1447191638197,CHIMERA,0.29,EFA46746,0.79,A6BB6FC3,-1.00,D4FA415B
1447191638197,remove,-1.00,D4FA415B
1447191638244,add,0.53,25F7B917
1447191639206,CUTANDSPLICE,0.10,F00E4EC6,0.79,4F5D0F7F,-1.00,4B4A68D3
1447191640231,CUTANDSPLICE,0.00,942C449D,0.79,4F5D0F7F,-1.00,4B4A68D3
1447191641248,SINGLECROSSOVER,0.99,BA39C1F6,0.79,4F5D0F7F,-1.00,4B4A68D3
1447191641248,remove,0.79,4F5D0F7F
1447191641248,remove,-1.00,4B4A68D3
1447191641250,add,0.99,BA39C1F6
1447191641253,add,-1.00,BC9C4135
1447191641253,remove,-1.00,4B4A68D3
1447191641352,add,0.10,F00E4EC6
1447191642263,CUTANDSPLICE,0.28,F26A2B5A,0.99,BA39C1F6,-1.00,78C524F6
1447191643279,CUTANDSPLICE,1.00,D4CF1762,0.99,BA39C1F6,-1.00,78C524F6
1447191643279,remove,0.99,BA39C1F6
1447191643279,remove,-1.00,78C524F6
1447191643282,add,1.00,D4CF1762
1447191643284,add,-1.00,7486531B
1447191643284,remove,-1.00,78C524F6
1447191643286,add,0.28,F26A2B5A
1447191644294,CUTANDSPLICE,0.16,71B52C8A,1.00,D4CF1762,-1.00,F14ED56A
1447191645306,CUTANDSPLICE,0.32,547AA4EF,1.00,D4CF1762,-1.00,F14ED56A
1447191646319,SINGLECROSSOVER,0.60,5296D69,1.00,D4CF1762,-1.00,F14ED56A
1447191647335,SINGLECROSSOVER,1.16,595AC895,1.00,D4CF1762,-1.00,F14ED56A
1447191647335,remove,1.00,D4CF1762
1447191647335,remove,-1.00,F14ED56A
1447191647337,add,1.16,595AC895
1447191647339,add,-1.00,70ED95F5
1447191647339,remove,-1.00,F14ED56A
1447191647341,add,0.60,5296D69
1447191648348,CUTANDSPLICE,0.48,252E4766,1.16,595AC895,-1.00,79430235
1447191649363,CUTANDSPLICE,0.02,F3136C4,1.16,595AC895,-1.00,79430235
1447191650377,SINGLECROSSOVER,0.44,601D703F,1.16,595AC895,-1.00,79430235
1447191651389,SINGLECROSSOVER,0.22,8088A7C,1.16,595AC895,-1.00,79430235
1447191652406,CHIMERA,1.00,AC78D7A1,1.16,595AC895,-1.00,79430235
1447191653424,CHIMERA,0.87,ACD88F09,1.16,595AC895,-1.00,79430235
1447191653424,remove,-1.00,79430235
1447191653442,add,1.00,AC78D7A1
1447191654433,CUTANDSPLICE,0.06,8B1D9F9D,2.91,96E66D5E,-1.00,4FF8C153
1447191655441,CUTANDSPLICE,0.00,A8AEDFF7,2.91,96E66D5E,-1.00,4FF8C153
1447191656453,SINGLECROSSOVER,0.81,E832F26D,2.91,96E66D5E,-1.00,4FF8C153
1447191657467,SINGLECROSSOVER,0.24,3EF83CB8,2.91,96E66D5E,-1.00,4FF8C153
1447191658480,CHIMERA,1.88,341DE31,2.91,96E66D5E,-1.00,4FF8C153
1447191659493,CHIMERA,0.15,4604C2AD,2.91,96E66D5E,-1.00,4FF8C153
1447191659493,remove,-1.00,4FF8C153
1447191659497,add,1.88,341DE31
1447191660512,CUTANDSPLICE,0.00,FE024726,1.00,AC78D7A1,-1.00,72F30B0A
1447191661526,CUTANDSPLICE,0.00,F3BAC491,1.00,AC78D7A1,-1.00,72F30B0A
1447191662541,SINGLECROSSOVER,0.64,F30BB830,1.00,AC78D7A1,-1.00,72F30B0A
1447191663554,SINGLECROSSOVER,4.14,676E9CB7,1.00,AC78D7A1,-1.00,72F30B0A
1447191663554,remove,1.00,AC78D7A1
1447191663554,remove,-1.00,72F30B0A
1447191663556,add,4.14,676E9CB7
1447191663558,add,-1.00,41FB7D28
1447191663558,remove,-1.00,72F30B0A
1447191663560,add,0.64,F30BB830
1447191664563,CUTANDSPLICE,0.83,5C1A59A6,4.14,676E9CB7,0.28,F26A2B5A
1447191665071,CUTANDSPLICE,0.00,296C7668,4.14,676E9CB7,0.28,F26A2B5A
1447191666086,SINGLECROSSOVER,3.57,3F2E8668,4.14,676E9CB7,0.28,F26A2B5A
