tess1.csv
112,2.83,0.1111
113,2.83,0.1111
114,2.83,0.1111
115,2.83,0.1157
116,2.83,0.1157
117,2.83,0.1157
118,2.83,0.1157
119,2.83,0.1157
120,2.83,0.1157
121,2.83,0.1385
122,2.83,0.1385
123,2.83,0.1385
124,2.83,0.1385
125,2.83,0.1385
126,2.83,0.1385
127,2.83,0.1456
128,2.83,0.1456
129,2.83,0.1456
130,2.83,0.1456
131,2.83,0.1456
132,2.83,0.1456
133,2.83,0.1539
134,2.83,0.1539
135,2.83,0.1539
136,2.83,0.1539
137,2.83,0.1539
138,2.83,0.1539
139,2.83,0.1607
140,2.83,0.1607
141,2.83,0.1607
142,2.83,0.1613
143,2.83,0.1722
144,2.83,0.1722
145,2.83,0.1722
146,2.83,0.1929
147,2.83,0.1929
148,2.83,0.1929
149,2.83,0.1929
150,2.83,0.1929
151,2.83,0.1929
152,2.83,0.2139
153,2.83,0.2139
154,2.83,0.2139
155,2.83,0.2139
156,2.83,0.2272
157,2.83,0.2272
158,2.83,0.2272
159,2.83,0.2272
160,2.83,0.2272
161,2.83,0.2311
162,2.83,0.2311
163,2.83,0.2311
164,2.83,0.2311
165,2.83,0.2311
166,2.83,0.2311
167,2.83,0.2369
168,2.83,0.2369
169,2.83,0.2369
170,2.83,0.2369
171,2.83,0.2369
172,2.83,0.2369
173,2.83,0.2446
174,2.83,0.2446
175,2.83,0.2446
176,2.83,0.2485
177,2.83,0.2485
178,2.83,0.2485
179,2.83,0.2485
180,2.83,0.2485
181,2.83,0.2485
182,2.83,0.2595
183,2.83,0.2595
184,2.83,0.2595
185,2.83,0.2595
186,2.83,0.2595
187,3.91,0.2804
188,3.91,0.2804
189,3.91,0.2804
190,3.91,0.2804
191,3.91,0.2804
192,4.12,0.2895
193,4.12,0.2895
194,4.12,0.2895
195,4.12,0.2895
196,4.12,0.2895
197,4.12,0.2895
198,4.12,0.3285
199,4.12,0.3285
200,4.12,0.3285
201,4.12,0.3285
202,4.12,0.3285
203,4.12,0.3492
204,4.12,0.3492
205,4.12,0.3602
206,4.12,0.3602
207,4.12,0.3602
208,5.88,0.3987
209,5.88,0.3987
210,5.88,0.3987
211,5.88,0.3987
212,5.88,0.3987
213,5.88,0.3987
214,5.88,0.4397
215,5.88,0.4476
216,5.88,0.4476
217,5.88,0.4476
218,5.88,0.4476
219,5.88,0.4476
220,5.88,0.4539
221,5.88,0.4539
222,5.88,0.4539
223,5.88,0.4557
224,5.88,0.4557
225,5.88,0.4557
226,5.88,0.4557
227,5.88,0.4557
228,5.88,0.4557
229,5.88,0.4603
230,5.88,0.4603
231,5.88,0.4603
232,5.88,0.4603
233,5.88,0.4603
234,5.88,0.4603
235,5.88,0.47
236,5.88,0.47
237,5.88,0.47
238,5.88,0.47
239,5.88,0.47
240,5.88,0.47
241,5.88,0.528
242,5.88,0.528
243,5.88,0.528
244,5.88,0.528
245,5.88,0.528
246,5.88,0.528
247,5.88,0.5595
248,5.88,0.5595
249,5.88,0.5595
250,5.88,0.5595
251,5.88,0.5595
252,5.88,0.5595
253,5.88,0.6115
254,5.88,0.6115
255,5.88,0.6115
256,5.88,0.6115
257,5.88,0.6115
258,5.88,0.6115
259,5.88,0.6153
260,5.88,0.6153
261,5.88,0.6153
262,8.3,0.6403
263,8.3,0.6403
264,8.3,0.6403
265,8.3,0.6403
266,8.3,0.6403
267,8.3,0.6403
268,8.3,0.713
269,8.3,0.713
270,8.3,0.713
271,8.3,0.7065
272,8.3,0.7065
273,8.3,0.7065
274,8.3,0.7065
275,8.3,0.7065
276,8.3,0.7065
277,8.3,0.7608
278,8.3,0.7608
279,8.3,0.7608
280,8.3,0.7608
281,8.3,0.7795
282,8.3,0.7795
283,8.3,0.7795
284,8.3,0.7795
285,8.3,0.7795
286,8.3,0.8032
287,8.3,0.8032
288,8.3,0.8032
289,8.3,0.8032
290,8.3,0.8032
291,8.3,0.8358
292,8.3,0.8358
293,8.3,0.8358
294,8.3,0.8358
295,8.3,0.8358
296,8.3,0.8358
297,8.3,0.8925
298,8.3,0.8925
299,8.3,0.8925
300,8.3,0.8925
301,8.3,0.8975
302,8.3,0.8975
303,8.3,0.8975
304,8.3,0.8975
305,8.3,0.8975
306,8.3,0.8975
307,8.3,0.9229
308,8.3,0.9229
309,8.3,0.9229
310,8.3,0.9229
311,8.3,0.9229
312,8.3,0.9229
313,8.3,0.9339
314,8.3,0.9339
315,8.3,0.9339
316,8.3,0.9339
317,8.3,0.9339
318,8.3,0.9339
319,8.3,1.0046
320,8.3,1.0046
321,8.3,1.0077
322,8.3,1.0077
323,8.3,1.0077
324,8.3,1.0077
325,8.3,1.0077
326,8.3,1.0077
327,8.3,1.0351
328,8.3,1.0351
329,8.3,1.0351
330,8.3,1.0351
331,8.3,1.0351
332,8.3,1.1005
333,8.3,1.1005
334,8.3,1.1005
335,8.3,1.1005
336,8.3,1.1005
337,8.3,1.1005
338,8.3,1.1306
339,8.3,1.1306
340,8.3,1.1306
341,8.3,1.1306
342,8.3,1.1306
343,8.3,1.1935
344,8.3,1.1935
345,8.3,1.1935
346,8.3,1.1935
347,8.3,1.1935
348,8.3,1.1935
349,8.3,1.2532
350,8.3,1.2532
351,8.3,1.2532
352,8.3,1.2532
353,8.3,1.2532
354,8.3,1.2532
355,8.3,1.3135
356,8.3,1.3135
357,8.3,1.3135
358,8.3,1.3135
359,8.3,1.3135
360,8.3,1.3135
361,8.3,1.3364
362,8.3,1.3364
363,8.3,1.3364
364,8.3,1.3364
365,8.3,1.3364
366,8.35,1.3741
367,8.35,1.3741
368,8.35,1.3741
369,8.35,1.3741
370,8.35,1.3741
371,8.35,1.3741
372,8.35,1.4393
373,8.35,1.4393
374,8.35,1.4393
375,8.35,1.4393
376,8.35,1.4908
377,8.35,1.5106
378,8.35,1.5106
379,8.35,1.5106
380,8.35,1.5106
381,8.35,1.5106
382,8.35,1.5106
383,8.35,1.5884
384,8.35,1.5884
385,8.35,1.5884
386,8.35,1.6509
387,8.35,1.6509
388,8.35,1.6509
389,8.35,1.6509
390,8.35,1.6509
391,8.52,1.675
392,8.52,1.675
393,8.52,1.675
394,8.52,1.675
395,8.52,1.675
396,9.08,1.7292
397,9.08,1.7292
398,9.08,1.7292
399,9.08,1.7741
400,9.08,1.7741
401,9.08,1.7741
402,9.08,1.7741
403,9.08,1.7741
404,9.08,1.7741
405,9.08,1.8638
406,9.08,1.8638
407,9.08,1.8638
408,9.08,1.8638
409,9.08,1.8638
410,9.08,1.8732
411,9.08,1.8732
412,9.08,1.8732
413,9.08,1.8732
414,9.08,1.881
415,9.08,1.881
416,9.08,1.881
417,9.08,1.881
418,9.08,1.881
419,9.08,1.881
420,9.08,1.9637
421,9.08,1.9637
422,9.08,1.9637
423,9.08,1.9637
424,9.08,1.9637
425,9.08,1.9637
426,9.08,1.9806
427,9.08,1.9806
428,9.08,1.9806
429,9.08,1.9806
430,9.08,1.9806
431,9.08,1.9806
432,9.08,1.9806
433,9.08,1.9806
434,9.08,1.9806
435,9.08,2.0265
436,9.08,2.0265
437,9.08,2.0265
438,9.08,2.0265
439,9.08,2.0265
440,9.08,2.0265
441,9.08,2.0894
442,9.08,2.0894
443,9.08,2.0894
444,9.08,2.0894
445,9.08,2.0894
446,9.08,2.0894
447,9.08,2.1734
448,9.08,2.1734
449,9.08,2.1734
450,9.08,2.1734
451,9.08,2.2485
452,9.08,2.2485
453,9.14,2.252
454,9.14,2.252
455,9.14,2.252
456,9.14,2.252
457,9.14,2.252
458,9.14,2.3226
459,9.14,2.3226
460,9.14,2.3226
461,9.14,2.3226
462,9.14,2.3226
463,9.14,2.3284
464,9.14,2.3284
465,9.14,2.3284
466,9.14,2.3284
467,9.14,2.3548
468,9.14,2.3548
469,9.14,2.3548
470,9.14,2.3548
471,9.14,2.4094
472,9.14,2.4094
473,9.14,2.4094
474,9.14,2.4491
475,9.14,2.4491
476,9.14,2.3715
477,9.14,2.3715
478,9.14,2.3715
479,9.14,2.3715
480,9.14,2.3715
481,9.14,2.3715
482,9.14,2.4492
483,9.14,2.4492
484,9.14,2.4492
485,9.14,2.4492
486,9.14,2.4687
487,9.14,2.4687
488,9.14,2.4687
489,9.14,2.4687
490,9.14,2.4687
491,9.14,2.5464
492,9.14,2.5464
493,9.14,2.5464
494,9.14,2.5464
495,9.14,2.5464
496,9.14,2.5464
497,9.14,2.6162
498,9.14,2.6162
499,9.14,2.6162
500,9.14,2.6162
501,9.14,2.6162
502,9.14,2.6162
503,9.14,2.6933
504,9.14,2.6933
505,9.14,2.6933
506,9.14,2.6933
507,9.14,2.6933
508,9.14,2.6933
509,9.14,2.7635
510,9.14,2.7635
511,9.14,2.7635
512,9.14,2.7635
513,9.14,2.7635
514,9.14,2.7635
515,9.14,2.847
516,9.14,2.847
517,9.14,2.847
518,9.14,2.847
519,9.14,2.847
520,9.14,2.847
521,9.14,2.8574
522,9.14,2.8574
523,9.14,2.8574
524,9.14,2.8574
525,9.14,2.8574
526,9.14,2.8574
527,9.14,2.897
528,9.14,2.897
529,9.14,2.897
530,9.14,2.897
531,9.14,2.897
532,9.14,2.897
533,9.14,2.9744
534,9.14,2.9744
535,9.14,2.9744
536,9.14,2.9744
537,9.14,2.9744
538,9.14,2.9744
539,9.14,2.9744
540,9.14,2.9744
541,9.14,2.9744
542,9.14,3.0622
543,9.14,3.0622
544,9.14,3.0622
545,9.14,3.0622
546,9.14,3.1002
547,9.14,3.1002
548,9.14,3.1002
549,9.14,3.1002
550,9.14,3.1002
551,9.14,3.1002
552,9.14,3.1705
553,9.14,3.1705
554,9.14,3.1705
555,9.14,3.1705
556,9.14,3.1705
557,9.14,3.247
558,9.14,3.247
559,9.14,3.247
560,9.14,3.2648
561,9.14,3.2648
562,9.14,3.2648
563,9.14,3.2648
564,9.14,3.2648
565,9.14,3.2648
566,9.14,3.3503
567,9.14,3.3503
568,9.14,3.3503
569,9.14,3.3503
570,9.14,3.3886
571,9.14,3.3886
572,9.14,3.3886
573,9.14,3.3886
574,9.14,3.3886
575,9.14,3.3886
576,9.14,3.3925
577,9.14,3.3925
578,9.14,3.3925
579,9.14,3.3925
580,9.14,3.3925
581,9.14,3.3925
582,9.14,3.4253
583,9.14,3.4253
584,9.14,3.4253
585,9.14,3.4253
586,9.14,3.4358
587,9.14,3.4358
588,9.14,3.4358
589,9.14,3.4358
590,9.14,3.4358
591,9.14,3.4358
592,9.14,3.5082
593,9.14,3.5082
594,9.14,3.5082
595,9.14,3.5082
596,9.14,3.5082
597,9.14,3.5082
598,9.14,3.5908
599,9.14,3.5908
600,9.14,3.5908
601,9.14,3.5908
602,9.14,3.5908
603,9.14,3.5908
604,9.14,3.6746
605,9.14,3.6746
606,9.14,3.6746
607,9.14,3.6746
608,9.14,3.6746
609,9.14,3.6746
610,9.14,3.7554
611,9.14,3.7554
612,9.14,3.7554
613,9.14,3.7554
614,9.14,3.7554
615,9.14,3.7735
616,9.14,3.7735
617,9.14,3.7735
618,9.14,3.7735
619,9.14,3.7735
620,9.14,3.8409
621,9.14,3.8409
622,9.14,3.8409
623,9.14,3.8409
624,9.14,3.8409
625,9.14,3.8409
626,9.14,3.912
627,9.14,3.912
628,9.14,3.912
629,9.14,3.912
630,9.14,3.8868
631,9.14,3.8868
632,9.14,3.8868
633,9.14,3.8868
634,9.14,3.8868
635,9.14,3.9125
636,9.14,3.9125
637,9.14,3.9125
638,9.14,3.9725
639,9.14,3.9725
640,9.14,3.9725
641,9.14,3.9725
642,9.14,3.9725
643,9.14,4.0583
644,9.14,4.0583
645,9.14,4.0583
646,9.14,4.0583
647,9.14,4.0694
648,9.14,4.0694
649,9.14,4.0694
650,9.14,4.1131
651,9.14,4.1131
652,9.14,4.1131
653,9.14,4.1131
654,9.14,4.1131
655,9.14,4.1131
656,9.14,4.1314
657,9.14,4.1314
658,9.14,4.1314
659,9.14,4.1314
660,9.14,4.1417
661,9.14,4.1417
662,9.14,4.1417
663,9.14,4.1981
664,9.14,4.1981
665,9.14,4.1981
666,9.14,4.1981
667,9.14,4.2621
668,9.14,4.2621
669,9.14,4.2621
670,9.14,4.2621
671,9.14,4.3307
672,9.14,4.3307
673,9.14,4.3307
674,9.14,4.3307
675,9.14,4.3307
676,9.14,4.3307
677,9.14,4.3937
678,9.14,4.3937
679,9.14,4.3937
680,9.14,4.3937
681,9.14,4.475
682,9.14,4.475
683,9.14,4.475
684,9.14,4.475
685,9.14,4.475
686,9.14,4.475
687,9.14,4.5493
688,9.14,4.5493
689,9.14,4.5493
690,9.14,4.5493
691,9.14,4.5493
692,9.14,4.5493
693,9.14,4.6211
694,9.14,4.6211
695,9.14,4.6211
696,9.14,4.6211
697,9.14,4.6254
698,9.14,4.6254
699,9.14,4.6254
700,9.14,4.6327
701,9.14,4.6327
702,9.14,4.6327
703,9.14,4.6327
704,9.14,4.6327
705,9.14,4.6651
706,9.14,4.6651
707,9.14,4.6651
708,9.14,4.6651
709,9.14,4.7346
710,9.14,4.7346
711,9.14,4.7346
712,9.14,4.7346
713,9.14,4.7358
714,9.14,4.7358
715,9.14,4.7358
716,9.14,4.7907
717,9.14,4.7907
718,9.14,4.7907
719,9.14,4.7907
720,9.14,4.7907
721,9.14,4.7907
722,9.14,4.8703
723,9.14,4.8703
724,9.14,4.8703
725,9.14,4.8703
726,9.14,4.8703
727,9.14,4.8703
728,9.14,4.9549
729,9.14,4.9549
730,9.14,4.9549
731,9.14,5.0274
732,9.14,5.0274
733,9.14,5.0274
734,9.14,5.0929
735,9.14,5.0929
736,9.14,5.0929
737,9.14,5.0929
738,9.14,5.0929
739,9.14,5.0929
740,9.14,5.1728
741,9.14,5.1728
742,9.14,5.1728
743,9.14,5.1728
744,9.14,5.1925
745,9.14,5.1925
746,9.14,5.1925
747,9.14,5.1335
748,9.14,5.1335
749,9.14,5.1335
750,9.14,5.1335
751,9.14,5.1364
752,9.14,5.1364
753,9.14,5.1364
754,9.14,5.1364
755,9.14,5.1364
756,9.14,5.1364
757,9.14,5.1457
758,9.14,5.1457
759,9.14,5.1457
760,9.14,5.1457
761,9.14,5.1493
762,9.14,5.1493
763,9.14,5.1493
764,9.14,5.1493
765,9.14,5.1493
766,9.14,5.1493
767,9.14,5.2401
768,9.14,5.2401
769,9.14,5.2401
770,9.14,5.2401
771,9.14,5.2401
772,9.14,5.2729
773,9.14,5.2729
774,9.14,5.2729
775,9.14,5.3223
776,9.14,5.3223
777,9.14,5.3223
778,9.14,5.3223
779,9.14,5.3271
780,9.14,5.3271
781,9.14,5.3271
782,9.14,5.3753
783,9.14,5.3753
784,9.14,5.3753
785,9.14,5.3753
786,9.14,5.3839
787,9.14,5.3839
788,9.14,5.3839
789,9.14,5.3839
790,9.14,5.3839
791,9.14,5.4603
792,9.14,5.4603
793,9.14,5.4603
794,9.14,5.4603
795,9.14,5.4603
796,9.14,5.5359
797,9.14,5.5359
798,9.14,5.5359
799,9.14,5.5359
800,9.14,5.5493
801,9.14,5.5493
802,9.14,5.5493
803,9.14,5.5493
804,9.14,5.5493
805,9.14,5.5586
806,9.14,5.5586
807,9.14,5.5586
808,9.14,5.4715
809,9.14,5.4715
810,9.14,5.4715
811,9.14,5.5399
812,9.14,5.5399
813,9.14,5.5399
814,9.14,5.5399
815,9.14,5.5399
816,9.14,5.5399
817,9.14,5.6183
818,9.14,5.6183
819,9.14,5.6183
820,9.14,5.6183
821,9.14,5.6183
822,9.14,5.6183
823,9.14,5.6301
824,9.14,5.6301
825,9.14,5.6301
826,9.14,5.6301
827,9.14,5.6451
828,9.14,5.6451
829,9.14,5.6451
830,9.14,5.6451
831,9.14,5.6451
832,9.14,5.6451
833,9.14,5.6451
834,9.14,5.6451
835,9.14,5.6611
836,9.14,5.6611
837,9.14,5.6611
838,9.14,5.6611
839,9.14,5.6611
840,9.14,5.6611
841,9.14,5.7304
842,9.14,5.7304
843,9.14,5.7304
844,9.14,5.7306
845,9.14,5.7306
846,9.14,5.7306
847,9.14,5.7306
848,9.14,5.7915
849,9.14,5.7915
850,9.14,5.7915
851,9.14,5.8044
852,9.14,5.8044
853,9.14,5.8044
854,9.14,5.8044
855,9.14,5.8221
856,9.14,5.8221
857,9.14,5.8221
858,9.14,5.8221
859,9.14,5.8221
860,9.14,5.8221
861,9.14,5.8272
862,9.14,5.8272
863,9.14,5.8272
864,9.14,5.8272
865,9.14,5.8294
866,9.14,5.8294
867,9.14,5.8294
868,9.14,5.8294
869,9.14,5.9069
870,9.14,5.9069
871,9.14,5.9069
872,9.14,5.9069
873,9.14,5.9069
874,9.14,5.9069
875,9.14,5.9823
876,9.14,5.9823
877,9.14,5.9823
878,9.14,5.9823
879,9.14,5.9823
880,9.14,5.9823
881,9.14,6.0569
882,9.14,6.0569
883,9.14,6.0569
884,9.14,6.0641
885,9.14,6.0641
886,9.14,6.0641
887,9.14,6.0641
888,9.14,6.0641
889,9.14,6.0641
890,9.14,6.0861
891,9.14,6.0861
892,9.14,6.0861
893,9.14,6.1051
894,9.14,6.1051
895,9.14,6.1051
896,9.14,6.1051
897,9.14,6.1051
898,9.14,6.1051
899,9.14,6.187
900,9.14,6.187
901,9.14,6.187
902,9.14,6.1902
903,9.14,6.1902
904,9.14,6.1902
905,9.14,6.1902
906,9.14,6.1902
907,9.14,6.2689
908,9.14,6.2689
909,9.14,6.2689
910,9.14,6.2689
911,9.14,6.2689
912,9.14,6.2689
913,9.14,6.2689
914,9.14,6.2689
915,9.14,6.2689
916,9.14,6.355
917,9.14,6.355
918,9.14,6.355
919,9.14,6.355
920,9.14,6.4372
921,9.14,6.4372
922,9.14,6.4372
923,9.14,6.4372
924,9.14,6.4372
925,9.14,6.4372
926,9.14,6.4372
927,9.14,6.4372
928,9.14,6.4615
929,9.14,6.4615
930,9.14,6.4615
931,9.14,6.4615
932,9.14,6.4991
933,9.14,6.4991
934,9.14,6.4991
935,9.14,6.4991
936,9.14,6.4991
937,9.14,6.4991
938,9.14,6.5808
939,9.14,6.5808
940,9.14,6.5808
941,9.14,6.5808
942,9.14,6.5808
943,9.14,6.6621
944,9.14,6.6621
945,9.14,6.6621
946,9.14,6.6621
947,9.14,6.6621
948,9.14,6.7208
949,9.14,6.7208
950,9.14,6.7208
951,9.14,6.7208
952,9.14,6.7286
953,9.14,6.7286
954,9.14,6.7286
955,9.14,6.7286
956,9.14,6.7309
957,9.14,6.7318
958,9.14,6.7318
959,9.14,6.7318
960,9.14,6.7318
961,9.14,6.7433
962,9.14,6.766
963,9.14,6.766
964,9.14,6.766
965,9.14,6.766
966,9.14,6.7694
967,9.14,6.7694
968,9.14,6.7694
969,9.14,6.7694
970,9.14,6.7694
971,9.14,6.7855
972,9.14,6.7957
973,9.14,6.7957
974,9.14,6.7957
975,9.14,6.7957
976,9.14,6.7957
977,9.14,6.7957
978,9.14,6.7957
979,9.14,6.799
980,9.14,6.799
981,9.14,6.7991
982,9.14,6.7991
983,9.14,6.7991
984,9.14,6.7991
985,9.14,6.7991
986,9.14,6.8037
987,9.14,6.8067
988,9.14,6.813
989,9.14,6.813
990,9.14,6.813
991,9.14,6.813
992,9.14,6.813
993,9.14,6.813
994,9.14,6.813
995,9.14,6.8172
996,9.14,6.8254
997,9.14,6.8254
998,9.14,6.8254
999,9.14,6.8254
1000,9.14,6.8254
1001,9.14,6.8254
1002,9.14,6.8254
1003,9.14,6.8254
1004,9.14,6.8254
1005,9.14,6.8254
1006,9.14,6.8254
1007,9.14,6.8254
1008,9.14,6.8254
1009,9.14,6.8254
1010,9.14,6.8254
1011,9.14,6.8254
1012,9.14,6.8254
1013,9.14,6.8254
1014,9.14,6.8254
1015,9.14,6.8254
1016,9.14,6.8386
1017,9.14,6.8386
1018,9.14,6.8386
1019,9.14,6.8392
1020,9.14,6.8392
1021,9.14,6.8392
1022,9.14,6.8392
1023,9.14,6.8392
1024,9.14,6.8392
1025,9.14,6.847
1026,9.14,6.8588
1027,9.14,6.8588
1028,9.14,6.8588
1029,9.14,6.8588
1030,9.14,6.8588
1031,9.14,6.8611
1032,9.14,6.8619
1033,9.14,6.8619
1034,9.14,6.8619
1035,9.14,6.8631
1036,9.14,6.8726
1037,9.14,6.8734
1038,9.14,6.8734
1039,9.14,6.8734
1040,9.14,6.8736
1041,9.14,6.8736
1042,9.14,6.8742
1043,9.14,6.8742
1044,9.14,6.8742
1045,9.14,6.8742
1046,9.14,6.8742
1047,9.14,6.8742
1048,9.14,6.8785
1049,9.14,6.8785
1050,9.14,6.8933
1051,9.14,6.8933
1052,9.14,6.8933
1053,9.14,6.8933
1054,9.14,6.8933
1055,9.14,6.9026
1056,9.14,6.9026
1057,9.14,6.9026
1058,9.14,6.9066
1059,9.14,6.9066
1060,9.14,6.9066
1061,9.14,6.9066
1062,9.14,6.9066
1063,9.14,6.9066
1064,9.14,6.9066
1065,9.14,6.9732
1066,9.14,6.9732
1067,9.14,6.9732
1068,9.14,6.9732
1069,9.14,6.9732
1070,9.14,6.9732
1071,9.14,7.0509
1072,9.14,7.0509
1073,9.14,7.0509
1074,9.14,7.0554
1075,9.14,6.9752
1076,9.14,6.9752
1077,9.14,6.9752
1078,9.14,6.9752
1079,9.14,6.9752
1080,9.14,6.9752
1081,9.14,7.0069
1082,9.14,7.0069
1083,9.14,7.0069
1084,9.14,7.0069
1085,9.14,7.0069
1086,9.14,7.0069
1087,9.14,7.0828
1088,9.14,7.0828
1089,9.14,7.0828
1090,9.14,7.0828
1091,9.14,7.0909
1092,9.14,7.0909
1093,9.14,7.0909
1094,9.14,7.0909
1095,9.14,7.0921
1096,9.14,7.0921
1097,9.16,7.0187
1098,9.16,7.0187
1099,9.16,7.0187
1100,9.16,7.0187
1101,9.16,7.0187
1102,9.16,7.0187
1103,9.16,7.0187
1104,9.16,7.0187
1105,9.16,7.0187
1106,9.16,7.106
1107,9.16,7.106
1108,9.16,7.106
1109,9.16,7.106
1110,9.16,7.1501
1111,9.16,7.1501
1112,9.16,7.1501
1113,9.16,7.1501
1114,9.16,7.1594
1115,9.16,7.1594
1116,9.16,7.1594
1117,9.16,7.1594
1118,9.16,7.1594
1119,9.16,7.1594
1120,9.16,7.1594
1121,9.16,7.1594
1122,9.16,7.1594
1123,9.16,7.1594
1124,9.16,7.1594
1125,9.16,7.2318
1126,9.16,7.2318
1127,9.16,7.2318
1128,9.16,7.2318
1129,9.16,7.2318
1130,9.16,7.2318
1131,9.16,7.2318
1132,9.16,7.236
1133,9.16,7.236
1134,9.16,7.236
1135,9.16,7.236
1136,9.16,7.245
1137,9.16,7.245
1138,9.16,7.245
1139,9.16,7.245
1140,9.16,7.245
1141,9.16,7.245
1142,9.16,7.3177
1143,9.16,7.3177
1144,9.16,7.3177
1145,9.16,7.3177
1146,9.16,7.3177
1147,9.16,7.3177
1148,9.16,7.3232
1149,9.16,7.3232
1150,9.16,7.3232
1151,9.16,7.3341
1152,9.16,7.3341
1153,9.16,7.3341
1154,9.16,7.3341
1155,9.16,7.3341
1156,9.16,7.3341
1157,9.16,7.3964
1158,9.16,7.3964
1159,9.16,7.3964
1160,9.16,7.3964
1161,9.16,7.3964
1162,9.16,7.4087
1163,9.16,7.4087
1164,9.16,7.4087
1165,9.16,7.4087
1166,9.16,7.4087
1167,9.16,7.4374
1168,9.16,7.4374
1169,9.16,7.4374
1170,9.16,7.4424
1171,9.16,7.4424
1172,9.16,7.4424
1173,9.16,7.4424
1174,9.16,7.4989
1175,9.16,7.4989
1176,9.16,7.4989
1177,9.16,7.4989
1178,9.16,7.5164
1179,9.16,7.5164
1180,9.16,7.5164
1181,9.16,7.5164
1182,9.16,7.5164
1183,9.17,7.5211
1184,9.17,7.5211
1185,9.17,7.5211
1186,9.17,7.5211
1187,9.17,7.5211
1188,9.17,7.5231
1189,9.17,7.5231
1190,9.17,7.5231
1191,9.17,7.5231
1192,9.17,7.5231
1193,9.17,7.5231
1194,9.17,7.5231
1195,9.17,7.5231
1196,9.17,7.5231
1197,9.17,7.5231
1198,9.17,7.5231
1199,9.17,7.5231
1200,9.17,7.5231
1201,9.17,7.5231
1202,9.17,7.5231
1203,9.17,7.5294
1204,9.45,7.4507
1205,9.45,7.4507
1206,9.45,7.4507
1207,9.45,7.4507
1208,9.45,7.4661
1209,9.45,7.4661
1210,9.45,7.4661
1211,9.45,7.4661
1212,9.45,7.4661
1213,9.45,7.4661
1214,9.45,7.4661
1215,9.45,7.4758
1216,9.45,7.4758
1217,9.45,7.4758
1218,9.45,7.4758
1219,9.45,7.3992
1220,9.45,7.3992
1221,9.45,7.3992
1222,9.45,7.4854
1223,9.45,7.4854
1224,9.45,7.4854
1225,9.45,7.4854
1226,9.45,7.4867
1227,9.45,7.4867
1228,9.45,7.4867
1229,9.45,7.4867
1230,9.45,7.4867
1231,9.45,7.4867
1232,9.45,7.4867
1233,9.45,7.4867
1234,9.45,7.4867
1235,9.45,7.5065
1236,9.45,7.5065
1237,9.45,7.5065
1238,9.45,7.5065
1239,9.45,7.5084
1240,9.45,7.5084
1241,9.45,7.5084
1242,9.45,7.5084
1243,9.45,7.5096
1244,9.45,7.5096
1245,9.45,7.5096
1246,9.45,7.5096
1247,9.45,7.5159
1248,9.45,7.5159
1249,9.45,7.5159
1250,9.45,7.5159
1251,9.45,7.5159
1252,9.45,7.525
1253,9.45,7.525
1254,9.45,7.525
1255,9.45,7.525
1256,9.45,7.525
1257,9.45,7.5577
