hg1.csv
108,4.97,0.189
109,4.97,0.189
110,4.97,0.189
111,4.97,0.2031
112,4.97,0.2031
113,4.97,0.2031
114,4.97,0.2031
115,4.97,0.2031
116,4.97,0.2031
117,4.97,0.2031
118,4.97,0.2173
119,4.97,0.2183
120,4.97,0.2183
121,4.97,0.2212
122,4.97,0.2212
123,4.97,0.2212
124,4.97,0.2283
125,4.97,0.2283
126,4.97,0.2283
127,4.97,0.2283
128,4.97,0.2283
129,4.97,0.2283
130,4.97,0.229
131,4.97,0.2539
132,4.97,0.2539
133,4.97,0.2539
134,4.97,0.2539
135,4.97,0.2539
136,4.97,0.2539
137,4.97,0.2733
138,4.97,0.2733
139,4.97,0.2733
140,4.97,0.2733
141,4.97,0.2733
142,4.97,0.2733
143,4.97,0.2891
144,4.97,0.2891
145,4.97,0.2891
146,4.97,0.2891
147,4.97,0.2891
148,4.97,0.2891
149,4.97,0.295
150,4.97,0.295
151,4.97,0.295
152,4.97,0.3397
153,4.97,0.3397
154,4.97,0.3397
155,5.05,0.3454
156,5.05,0.3454
157,5.05,0.3454
158,5.05,0.3454
159,5.05,0.3454
160,6.06,0.3557
161,6.06,0.3557
162,6.06,0.3557
163,6.06,0.3557
164,6.06,0.3557
165,6.06,0.3557
166,6.06,0.4106
167,6.06,0.4106
168,6.06,0.4106
169,6.06,0.4106
170,6.06,0.4106
171,6.06,0.4106
172,6.06,0.4254
173,6.06,0.4254
174,6.06,0.4254
175,6.06,0.4254
176,6.06,0.4254
177,6.06,0.4254
178,6.06,0.4808
179,6.06,0.4808
180,6.06,0.4919
181,6.06,0.4919
182,6.06,0.4919
183,6.06,0.4919
184,6.06,0.5179
185,6.06,0.5179
186,6.06,0.5179
187,6.06,0.5179
188,6.06,0.5265
189,6.06,0.5265
190,6.06,0.5265
191,6.06,0.5265
192,6.06,0.5265
193,6.06,0.5265
194,6.06,0.5627
195,6.06,0.5627
196,6.06,0.5627
197,6.06,0.5627
198,6.06,0.5627
199,6.06,0.5627
200,6.06,0.6228
201,6.06,0.6228
202,6.06,0.6228
203,6.06,0.6228
204,6.06,0.6228
205,6.06,0.6228
206,6.06,0.6566
207,6.06,0.6566
208,6.06,0.6566
209,6.06,0.6566
210,6.06,0.6566
211,6.06,0.6566
212,6.06,0.6613
213,6.06,0.6613
214,6.06,0.6613
215,6.27,0.6668
216,6.27,0.6668
217,6.27,0.6668
218,6.27,0.6668
219,6.27,0.6668
220,6.27,0.6668
221,6.27,0.7258
222,6.27,0.7258
223,6.27,0.7258
224,6.27,0.7258
225,6.27,0.7258
226,6.27,0.7258
227,6.27,0.7459
228,6.27,0.7459
229,6.27,0.7459
230,6.27,0.7459
231,6.27,0.7459
232,6.27,0.7459
233,6.27,0.805
234,6.48,0.8097
235,6.48,0.8097
236,6.48,0.8097
237,6.48,0.8097
238,6.48,0.8097
239,6.48,0.8602
240,6.48,0.8602
241,6.48,0.8602
242,6.48,0.8602
243,6.48,0.8602
244,6.48,0.8602
245,6.48,0.8678
246,6.48,0.8678
247,6.48,0.8678
248,6.48,0.8678
249,6.48,0.8678
250,6.65,0.9029
251,6.65,0.9029
252,6.65,0.9029
253,6.65,0.9029
254,6.65,0.9029
255,6.65,0.9029
256,6.65,0.9615
257,6.65,0.9615
258,6.65,0.9615
259,6.65,0.9615
260,6.65,0.981
261,6.65,0.981
262,6.65,0.981
263,6.65,0.981
264,6.65,0.981
265,6.65,0.9912
266,6.65,0.9912
267,6.65,0.9912
268,6.65,0.9912
269,6.65,0.9912
270,6.65,0.9912
271,6.65,1.016
272,6.65,1.016
273,6.65,1.016
274,6.65,1.016
275,6.65,1.016
276,6.65,1.0369
277,6.65,1.0369
278,6.65,1.0369
279,6.65,1.0369
280,6.65,1.0369
281,6.65,1.0369
282,6.65,1.0963
283,6.65,1.0963
284,6.65,1.0963
285,6.65,1.0963
286,6.65,1.0963
287,6.65,1.0963
288,6.65,1.1379
289,7.06,1.1458
290,7.06,1.1458
291,7.06,1.1458
292,7.06,1.1458
293,7.06,1.1458
294,7.06,1.1458
295,7.06,1.1973
296,7.06,1.1973
297,7.06,1.1973
298,7.06,1.1973
299,7.06,1.1973
300,7.06,1.1973
301,7.06,1.2176
302,7.06,1.2176
303,7.06,1.2176
304,7.06,1.2176
305,7.06,1.2176
306,7.06,1.2176
307,7.06,1.2578
308,7.06,1.2578
309,7.06,1.2578
310,7.06,1.2875
311,7.06,1.2875
312,7.06,1.2875
313,7.06,1.2875
314,7.06,1.2875
315,7.23,1.3294
316,7.23,1.3294
317,7.23,1.3294
318,7.23,1.3294
319,7.23,1.3294
320,7.23,1.3294
321,7.23,1.3737
322,7.23,1.3737
323,7.23,1.3737
324,7.23,1.3737
325,7.23,1.4097
326,7.23,1.4097
327,7.23,1.4097
328,7.23,1.4097
329,7.23,1.4097
330,7.23,1.4097
331,7.23,1.4283
332,7.23,1.4283
333,7.23,1.4283
334,7.23,1.4283
335,7.23,1.4684
336,7.23,1.4684
337,7.23,1.4684
338,7.23,1.4684
339,7.23,1.4684
340,7.23,1.5036
341,7.23,1.5042
342,7.23,1.5042
343,7.23,1.5042
344,7.23,1.4562
345,7.23,1.4562
346,7.23,1.4562
347,7.23,1.4562
348,7.23,1.4562
349,7.23,1.5205
350,7.23,1.5205
351,7.23,1.5205
352,7.23,1.5387
353,7.23,1.5387
354,7.23,1.5387
355,7.23,1.5387
356,7.23,1.5387
357,7.23,1.5953
358,7.23,1.5953
359,7.23,1.5953
360,7.23,1.5953
361,7.23,1.5953
362,7.23,1.5953
363,7.23,1.6571
364,7.23,1.6571
365,7.23,1.6571
366,7.23,1.6849
367,7.23,1.6849
368,7.23,1.6849
369,7.23,1.6849
370,7.23,1.6849
371,7.23,1.6849
372,7.23,1.7409
373,7.23,1.7409
374,7.23,1.7409
375,7.23,1.7409
376,7.23,1.7409
377,7.23,1.7409
378,7.23,1.8038
379,7.23,1.8038
380,7.23,1.8038
381,7.23,1.8038
382,7.23,1.8038
383,7.23,1.8038
384,7.23,1.8592
385,7.23,1.8592
386,7.23,1.8592
387,7.23,1.8715
388,7.23,1.8715
389,7.23,1.8715
390,7.23,1.8715
391,7.23,1.8715
392,7.23,1.8715
393,7.23,1.9278
394,7.23,1.9278
395,7.23,1.9278
396,7.23,1.9278
397,7.23,1.9278
398,7.23,1.9278
399,7.23,1.9742
400,7.23,1.9742
401,7.23,1.9742
402,7.23,1.9742
403,7.23,1.9742
404,7.23,1.9742
405,7.23,2.0153
406,7.23,2.0153
407,7.23,2.0153
408,7.23,2.0153
409,7.23,2.0153
410,7.23,2.0506
411,7.23,2.0506
412,7.23,2.0506
413,7.23,2.0506
414,7.23,2.0506
415,7.23,2.0746
416,7.23,2.0746
417,7.23,2.0746
418,7.23,2.0746
419,7.23,2.0746
420,7.23,2.0746
421,7.23,2.1389
422,7.23,2.1389
423,7.23,2.1389
424,7.23,2.1389
425,7.23,2.1389
426,7.23,2.147
427,7.23,2.147
428,7.23,2.147
429,7.23,2.147
430,7.23,2.147
431,7.23,2.147
432,7.23,2.207
433,7.23,2.207
434,7.23,2.207
435,7.23,2.207
436,7.23,2.207
437,7.23,2.2119
438,7.23,2.2119
439,7.23,2.2119
440,7.23,2.2119
441,7.23,2.2223
442,7.23,2.2223
443,7.23,2.2223
444,7.23,2.2223
445,7.23,2.2223
446,7.23,2.2337
447,7.23,2.2337
448,7.23,2.2337
449,7.79,2.2416
450,7.79,2.2416
451,7.79,2.2416
452,7.79,2.2416
453,7.79,2.2416
454,7.79,2.3099
455,7.79,2.3099
456,7.79,2.3099
457,7.79,2.3099
458,7.79,2.3099
459,7.79,2.3099
460,7.79,2.3672
461,7.79,2.3672
462,7.79,2.3672
463,7.79,2.3672
464,7.79,2.3672
465,7.79,2.3672
466,7.79,2.3672
467,7.79,2.3672
468,7.79,2.3672
469,7.79,2.4439
470,7.79,2.4439
471,7.79,2.4439
472,7.79,2.4439
473,7.79,2.4439
474,7.79,2.4439
475,7.79,2.5101
476,7.79,2.5101
477,7.79,2.5101
478,7.79,2.5101
479,7.79,2.5101
480,7.79,2.5754
481,7.79,2.5754
482,7.79,2.5754
483,7.79,2.5754
484,7.79,2.5754
485,7.79,2.5754
486,7.79,2.6354
487,7.79,2.6354
488,7.79,2.6354
489,7.79,2.6354
490,7.79,2.6354
491,7.79,2.6679
492,7.79,2.6679
493,7.79,2.6679
494,7.79,2.6679
495,7.79,2.6679
496,7.79,2.6679
497,7.79,2.6679
498,7.79,2.6679
499,7.79,2.6679
500,7.79,2.6679
501,7.79,2.6878
502,7.79,2.6916
503,7.79,2.6916
504,7.79,2.6916
505,7.79,2.6916
506,7.79,2.6916
507,7.79,2.6916
508,7.79,2.7487
509,7.79,2.7487
510,7.79,2.7487
511,7.79,2.7487
512,7.79,2.7487
513,7.79,2.8049
514,7.79,2.8049
515,7.79,2.8049
516,7.79,2.8049
517,7.79,2.8049
518,7.79,2.8727
519,7.79,2.8727
520,7.79,2.8727
521,7.79,2.8727
522,7.79,2.8727
523,7.79,2.8727
524,7.79,2.9402
525,7.79,2.9402
526,7.79,2.9402
527,7.79,2.9402
528,7.79,2.9402
529,7.79,2.9402
530,7.79,2.9963
531,7.79,2.9963
532,7.79,2.9963
533,7.79,3.0433
534,7.79,3.0433
535,7.79,3.0433
536,7.79,3.0433
537,7.79,3.0433
538,7.79,3.0526
539,7.79,3.0526
540,7.79,3.0526
541,7.79,3.0526
542,7.79,3.0526
543,7.79,3.0988
544,7.79,3.0988
545,7.79,3.0988
546,7.79,3.0988
547,7.79,3.0988
548,7.79,3.0988
549,7.79,3.1562
550,7.79,3.1562
551,7.79,3.1562
552,7.79,3.1562
553,7.79,3.1562
554,7.79,3.224
555,7.79,3.224
556,7.79,3.224
557,7.79,3.224
558,7.79,3.224
559,7.79,3.224
560,7.79,3.2921
561,7.79,3.2921
562,7.79,3.2921
563,7.79,3.2921
564,7.79,3.3009
565,7.79,3.3009
566,7.79,3.3009
567,7.79,3.3009
568,7.79,3.3331
569,7.79,3.3331
570,7.79,3.3331
571,7.79,3.3331
572,7.79,3.3331
573,7.79,3.3331
574,7.79,3.3455
575,7.79,3.3455
576,7.79,3.3455
577,7.79,3.3455
578,7.79,3.3455
579,7.79,3.41
580,7.79,3.41
581,7.79,3.41
582,7.79,3.4545
583,7.79,3.4545
584,7.79,3.4545
585,7.79,3.4545
586,7.79,3.4545
587,7.79,3.4637
588,7.79,3.4637
589,7.79,3.4637
590,7.79,3.4637
591,7.79,3.4637
592,7.79,3.4637
593,7.79,3.4752
594,7.79,3.4752
595,7.79,3.4752
596,7.79,3.5325
597,7.79,3.5325
598,7.79,3.5325
599,7.79,3.5325
600,7.79,3.5325
601,7.79,3.5373
602,7.79,3.5373
603,7.79,3.5373
604,7.79,3.5373
605,7.79,3.5373
606,7.79,3.5373
607,7.79,3.5733
608,7.79,3.5733
609,7.79,3.5733
610,7.79,3.5733
611,7.79,3.5733
612,7.79,3.5733
613,7.79,3.6226
614,7.79,3.6226
615,7.79,3.6226
616,7.79,3.6226
617,7.79,3.6226
618,7.79,3.65
619,7.79,3.65
620,7.79,3.65
621,7.79,3.65
622,7.79,3.65
623,7.79,3.65
624,7.79,3.7088
625,7.79,3.7088
626,7.79,3.7088
627,7.79,3.7088
628,7.79,3.7688
629,7.79,3.7688
630,7.79,3.7688
631,7.79,3.7688
632,7.79,3.7688
633,7.79,3.7688
634,7.79,3.8172
635,7.79,3.8172
636,7.79,3.8172
637,7.79,3.8172
638,7.79,3.8172
639,7.79,3.8172
640,7.79,3.8757
641,7.79,3.8757
642,7.79,3.8757
643,7.79,3.8757
644,7.79,3.8757
645,7.79,3.8757
646,7.79,3.9451
647,7.79,3.9451
648,7.79,3.9451
649,7.79,3.9451
650,7.79,3.9451
651,7.79,3.9451
652,7.79,4.0161
653,7.79,4.0161
654,7.79,4.0161
655,7.79,4.0111
656,7.79,4.0111
657,7.83,4.0262
658,7.83,4.0262
659,7.83,4.0262
660,7.83,4.0455
661,7.83,4.0455
662,7.83,4.0455
663,7.83,4.0455
664,7.83,4.0455
665,7.83,4.0455
666,7.83,4.1062
667,7.83,4.1062
668,7.83,4.1062
669,7.83,4.1062
670,7.83,4.1062
671,7.83,4.1062
672,7.83,4.1738
673,7.83,4.1738
674,7.83,4.1738
675,7.83,4.1738
676,7.83,4.1738
677,7.83,4.1738
678,7.83,4.1894
679,7.83,4.1894
680,7.83,4.1953
681,7.83,4.1953
682,7.83,4.1953
683,7.83,4.1953
684,7.83,4.1953
685,7.83,4.1953
686,7.83,4.2535
687,7.83,4.2535
688,7.83,4.2535
689,7.83,4.2535
690,7.83,4.2535
691,7.83,4.2535
692,7.83,4.2752
693,7.83,4.2752
694,7.83,4.2752
695,7.83,4.2803
696,7.83,4.2803
697,7.83,4.2803
698,7.83,4.2803
699,7.83,4.2803
700,7.83,4.2897
701,7.83,4.2897
702,7.83,4.2897
703,7.83,4.2897
704,7.83,4.2897
705,7.83,4.2897
706,7.83,4.2944
707,7.83,4.2944
708,7.83,4.2944
709,7.83,4.2944
710,7.83,4.2944
711,7.83,4.3156
712,7.83,4.3156
713,7.83,4.3156
714,7.83,4.3159
715,7.83,4.3159
716,7.83,4.3159
717,7.83,4.3159
718,7.83,4.3159
719,7.83,4.3159
720,7.83,4.3853
721,7.83,4.3853
722,7.83,4.3853
723,7.83,4.3853
724,7.83,4.3964
725,7.83,4.3964
726,7.83,4.3964
727,7.83,4.3964
728,7.83,4.4032
729,7.83,4.4032
730,7.83,4.4032
731,7.83,4.4032
732,7.83,4.4104
733,7.83,4.4104
734,7.83,4.3559
735,7.83,4.3559
736,7.83,4.3559
737,7.83,4.3559
738,7.83,4.3559
739,7.83,4.363
740,7.83,4.363
741,7.83,4.363
742,7.83,4.363
743,7.83,4.363
744,7.83,4.363
745,7.83,4.43
746,7.83,4.43
747,7.83,4.43
748,7.83,4.43
749,7.83,4.43
750,7.83,4.43
751,7.83,4.5032
752,7.83,4.5032
753,7.83,4.5032
754,7.83,4.5032
755,7.83,4.5297
756,7.83,4.5297
757,7.83,4.5297
758,7.83,4.5297
759,7.83,4.5566
760,7.83,4.5566
761,7.83,4.5566
762,7.83,4.5566
763,7.83,4.5566
764,7.83,4.5566
765,7.83,4.5975
766,7.83,4.5975
767,7.83,4.5975
768,7.83,4.5975
769,7.83,4.6122
770,7.83,4.6122
771,7.83,4.6122
772,7.89,4.5459
773,7.89,4.5459
774,7.89,4.5459
775,7.89,4.5645
776,7.89,4.5645
777,7.89,4.5645
778,7.89,4.5645
779,7.89,4.5689
780,7.89,4.5689
781,7.89,4.5689
782,7.89,4.5689
783,7.89,4.5689
784,7.89,4.5689
785,7.89,4.6382
786,7.89,4.6382
787,7.89,4.6382
788,7.89,4.6382
789,7.89,4.6382
790,7.89,4.6437
791,7.89,4.6437
792,7.89,4.6437
793,7.89,4.6437
794,7.89,4.6719
795,7.89,4.6719
796,7.89,4.6719
797,7.89,4.6719
798,7.89,4.6719
799,7.89,4.6719
800,7.89,4.7459
801,7.89,4.7459
802,7.89,4.7459
803,7.89,4.7459
804,7.89,4.7459
805,7.89,4.7459
806,7.89,4.8094
807,7.89,4.8094
808,7.89,4.8094
809,7.89,4.8094
810,7.89,4.8094
811,7.89,4.8094
812,7.89,4.8563
813,7.89,4.8563
814,7.89,4.8563
815,7.89,4.8563
816,7.89,4.8563
817,7.89,4.8563
818,7.89,4.8563
819,7.89,4.8563
820,7.89,4.8645
821,7.89,4.8645
822,7.89,4.8645
823,7.89,4.8645
824,7.89,4.8651
825,7.89,4.8651
826,7.89,4.8651
827,7.89,4.8651
828,7.89,4.9061
829,7.89,4.9061
830,7.89,4.9061
831,7.89,4.9061
832,7.89,4.9229
833,7.89,4.9229
834,7.89,4.9229
835,7.89,4.9229
836,7.89,4.9229
837,7.89,4.9229
838,7.89,4.9889
839,7.89,4.9889
840,7.89,4.9889
841,7.89,4.9889
842,7.89,4.9889
843,7.89,4.9889
844,7.89,5.0195
845,7.89,5.0195
846,7.89,5.0195
847,7.89,5.0195
848,7.89,5.0195
849,7.89,5.0195
850,7.89,5.0564
851,7.89,5.0564
852,7.89,5.0564
853,7.89,5.0564
854,7.89,5.1034
855,7.89,5.1034
856,7.89,5.1034
857,7.89,5.1034
858,7.89,5.1034
859,7.89,5.1169
860,7.89,5.1169
861,7.89,5.1169
862,7.89,5.1169
863,7.89,5.1204
864,7.89,5.1204
865,7.89,5.1204
866,7.89,5.1204
867,7.89,5.1204
868,7.89,5.15
869,7.89,5.15
870,7.89,5.15
871,7.89,5.15
872,7.89,5.15
873,7.89,5.2104
874,7.89,5.2104
875,7.89,5.2104
876,7.89,5.2104
877,7.89,5.144
878,7.89,5.144
879,7.89,5.144
880,7.89,5.144
881,7.89,5.144
882,7.89,5.1606
883,7.89,5.1606
884,7.89,5.1606
885,7.89,5.1606
886,7.89,5.1606
887,7.89,5.1606
888,7.89,5.1606
889,7.89,5.1606
890,7.89,5.1606
891,7.89,5.2306
892,7.89,5.1762
893,7.89,5.1762
894,7.89,5.1762
895,7.89,5.1864
896,7.89,5.1864
897,7.89,5.1864
898,7.89,5.1864
899,7.89,5.1956
900,7.89,5.1956
901,7.89,5.1956
902,7.89,5.1956
903,7.89,5.1956
904,7.89,5.1956
905,7.89,5.264
906,7.89,5.264
907,7.89,5.264
908,7.89,5.264
909,7.89,5.264
910,7.89,5.264
911,7.89,5.3297
912,7.89,5.3297
913,7.89,5.3297
914,7.89,5.3297
915,7.89,5.3297
916,7.89,5.3297
917,7.89,5.3921
918,7.89,5.3921
919,7.89,5.3921
920,7.89,5.3921
921,7.89,5.3988
922,7.89,5.3988
923,7.89,5.3988
924,7.89,5.3988
925,7.89,5.3988
926,7.89,5.3988
927,7.89,5.3988
928,7.89,5.3988
929,7.89,5.413
930,7.89,5.413
931,7.89,5.413
932,7.89,5.413
933,7.89,5.413
934,7.89,5.413
935,7.89,5.4619
936,7.89,5.4619
937,7.89,5.4619
938,7.89,5.4626
939,7.89,5.4626
940,7.89,5.4626
941,7.89,5.4626
942,7.89,5.478
943,7.89,5.478
944,7.89,5.478
945,7.89,5.478
946,7.89,5.478
947,7.89,5.5005
948,7.89,5.5005
949,7.89,5.5005
950,7.89,5.5005
951,7.89,5.5005
952,7.89,5.5005
953,7.89,5.5728
954,7.89,5.5728
955,7.89,5.5728
956,7.89,5.5728
957,7.89,5.5728
958,7.89,5.5728
959,7.89,5.6383
960,7.89,5.6383
961,7.89,5.6383
962,7.89,5.6383
963,7.89,5.6421
964,7.89,5.6421
965,7.89,5.6432
966,7.89,5.6519
967,7.89,5.6519
968,7.89,5.6519
969,7.89,5.6519
970,7.89,5.6519
971,7.89,5.6519
972,7.89,5.6519
973,7.89,5.6519
974,7.89,5.657
975,7.89,5.657
976,7.89,5.6689
977,7.89,5.6689
978,7.89,5.6689
979,7.89,5.6787
980,7.89,5.6787
981,7.89,5.6787
982,7.89,5.6787
983,7.89,5.6787
984,7.89,5.6787
985,7.89,5.6848
986,7.89,5.6848
987,7.89,5.6848
988,7.89,5.6848
989,7.89,5.6848
990,7.89,5.6848
991,7.89,5.6848
992,7.89,5.6942
993,7.89,5.6942
994,7.89,5.6942
995,7.89,5.6942
996,7.89,5.6942
997,7.89,5.6971
998,7.89,5.7133
999,7.89,5.7133
1000,7.89,5.7133
1001,7.89,5.7133
1002,7.89,5.7133
1003,7.89,5.7133
1004,7.89,5.7133
1005,7.89,5.7133
1006,7.89,5.7255
1007,7.89,5.7255
1008,7.89,5.7255
1009,7.89,5.7255
1010,7.89,5.7255
1011,7.89,5.7328
1012,7.89,5.7328
1013,7.89,5.7344
1014,7.89,5.7363
1015,7.89,5.7363
1016,7.89,5.7437
1017,7.89,5.7437
1018,7.89,5.7437
1019,7.89,5.7437
1020,7.89,5.7437
1021,7.89,5.7437
1022,7.89,5.7437
1023,7.89,5.7437
1024,7.89,5.7437
1025,7.89,5.7437
1026,7.89,5.7437
1027,7.89,5.7437
1028,7.89,5.7437
1029,7.89,5.7498
1030,7.89,5.7498
1031,7.89,5.7498
1032,7.89,5.759
1033,7.89,5.759
1034,7.89,5.759
1035,7.89,5.759
1036,7.89,5.759
1037,7.89,5.759
1038,7.89,5.759
1039,7.89,5.7593
1040,7.89,5.7603
1041,7.89,5.7603
1042,7.89,5.7603
1043,7.89,5.7605
1044,7.89,5.7671
1045,7.89,5.7671
1046,7.89,5.7671
1047,7.89,5.7671
1048,7.89,5.7671
1049,7.89,5.7686
1050,7.89,5.7731
1051,7.89,5.7731
1052,7.89,5.7731
1053,7.89,5.7731
1054,7.89,5.7731
1055,7.89,5.7731
1056,7.89,5.7731
1057,7.89,5.7731
1058,7.89,5.7731
1059,7.89,5.7731
1060,7.89,5.7731
1061,7.89,5.7731
1062,7.89,5.7731
1063,7.89,5.776
1064,7.89,5.776
1065,7.89,5.776
1066,7.89,5.7772
1067,7.89,5.7774
1068,7.89,5.7774
1069,7.89,5.7774
1070,7.89,5.7774
1071,7.89,5.7774
1072,7.89,5.8388
1073,7.89,5.8388
1074,7.89,5.8388
1075,7.89,5.8388
1076,7.89,5.8388
1077,7.89,5.8578
1078,7.89,5.8578
1079,7.89,5.8578
1080,7.89,5.8578
1081,7.89,5.8578
1082,7.89,5.8578
1083,7.89,5.9096
1084,7.89,5.9096
1085,7.89,5.9096
1086,7.89,5.9096
1087,7.89,5.9111
1088,7.89,5.9111
1089,7.89,5.9111
1090,7.89,5.9111
1091,7.89,5.9111
1092,7.89,5.9111
1093,7.89,5.9111
1094,7.89,5.9648
1095,7.89,5.9648
1096,7.89,5.9648
1097,7.89,5.9648
1098,7.89,5.9648
1099,7.89,5.9648
1100,7.89,5.9648
1101,7.89,6.011
1102,7.89,6.011
1103,7.89,6.011
1104,7.89,6.011
1105,7.89,6.0143
1106,7.89,6.0143
1107,7.89,6.0143
1108,7.89,6.0143
1109,7.89,6.0258
1110,7.89,6.0258
1111,7.89,6.0258
1112,7.89,6.0747
1113,7.89,6.0747
1114,7.89,6.0747
1115,7.89,6.0747
1116,7.89,6.0772
1117,7.89,6.0772
1118,7.89,6.0772
1119,7.89,6.1374
1120,7.89,6.1374
1121,7.89,6.1374
1122,7.89,6.1382
1123,7.89,6.1382
1124,7.89,6.1382
1125,7.89,6.1719
1126,7.89,6.1719
1127,7.89,6.1719
1128,7.89,6.2364
1129,7.89,6.2364
1130,7.89,6.2364
1131,7.89,6.2364
1132,7.89,6.2364
1133,7.89,6.2364
1134,7.89,6.2364
1135,7.89,6.2364
1136,7.89,6.2364
1137,7.89,6.2451
1138,7.89,6.2451
1139,7.89,6.2451
1140,7.89,6.2451
1141,7.89,6.2451
1142,7.89,6.2451
1143,7.89,6.1731
1144,7.89,6.1731
1145,7.89,6.1731
1146,7.89,6.1754
1147,7.89,6.1754
1148,7.89,6.1754
1149,7.89,6.1754
1150,7.89,6.1754
1151,7.89,6.1754
1152,7.89,6.2375
1153,7.89,6.2375
1154,7.89,6.1693
1155,7.89,6.1693
1156,7.89,6.1693
1157,7.89,6.1693
1158,7.89,6.1754
1159,7.89,6.1754
1160,7.89,6.1754
1161,7.89,6.1754
1162,7.89,6.1754
1163,7.89,6.1754
1164,7.89,6.1767
1165,7.89,6.1767
1166,7.89,6.1767
1167,7.89,6.1767
1168,7.89,6.1767
1169,7.89,6.2451
1170,7.89,6.2451
1171,7.89,6.2451
1172,7.89,6.2451
1173,7.89,6.2451
1174,7.89,6.248
1175,7.89,6.248
1176,7.89,6.248
1177,7.89,6.248
1178,7.89,6.248
1179,7.89,6.248
1180,7.89,6.3033
1181,7.89,6.3033
1182,7.89,6.3033
1183,7.89,6.3033
1184,7.89,6.3033
1185,7.89,6.3033
1186,7.89,6.3033
1187,7.89,6.3033
1188,7.89,6.3033
1189,7.89,6.3677
1190,7.89,6.3677
1191,7.89,6.3677
1192,7.89,6.3677
1193,7.89,6.369
1194,7.89,6.369
1195,7.89,6.369
1196,7.89,6.369
1197,7.89,6.369
1198,7.89,6.369
1199,7.89,6.369
1200,7.89,6.369
1201,7.89,6.369
1202,7.89,6.369
1203,7.89,6.369
1204,7.89,6.369
1205,7.89,6.3785
1206,7.89,6.3785
1207,7.89,6.3785
1208,7.89,6.3785
1209,7.89,6.3793
1210,7.89,6.3793
1211,7.89,6.3793
1212,7.89,6.3793
1213,7.89,6.4165
1214,7.89,6.4165
1215,7.89,6.4165
1216,7.89,6.4165
1217,7.89,6.4165
1218,7.89,6.4165
1219,7.89,6.46
1220,7.89,6.46
1221,7.89,6.46
1222,7.89,6.46
1223,7.89,6.46
1224,7.89,6.4641
1225,7.89,6.4641
1226,7.89,6.4641
1227,7.89,6.4641
1228,7.89,6.4641
1229,7.89,6.4641
1230,7.89,6.4641
1231,7.89,6.4641
1232,7.89,6.4641
1233,7.89,6.4641
1234,7.89,6.4641
1235,7.89,6.468
1236,7.89,6.468
1237,7.89,6.468
1238,7.89,6.468
1239,7.89,6.5415
1240,7.89,6.5415
1241,7.89,6.5415
1242,7.89,6.5415
1243,7.89,6.5526
1244,7.89,6.5526
1245,7.89,6.5526
1246,7.89,6.5526
1247,7.89,6.5526
1248,7.89,6.5526
1249,7.89,6.6197
1250,7.89,6.6197
1251,7.89,6.6197
1252,7.89,6.6238
1253,7.89,6.6238
1254,7.89,6.6238
1255,7.89,6.6238
1256,7.89,6.6238
1257,7.89,6.6294
1258,7.89,6.6294
1259,7.89,6.6294
1260,7.89,6.6307
1261,7.89,6.6307
