hg5.csv
112,4.65,0.1688
113,4.65,0.1688
114,4.65,0.1688
115,4.65,0.1688
116,4.65,0.1777
117,4.65,0.1777
118,4.65,0.1777
119,4.65,0.1777
120,4.65,0.1777
121,4.65,0.1777
122,4.65,0.1838
123,4.65,0.1838
124,4.65,0.1838
125,4.65,0.1838
126,4.65,0.1838
127,4.65,0.1838
128,4.65,0.2009
129,4.65,0.2009
130,4.65,0.2009
131,4.65,0.2255
132,4.65,0.2255
133,4.65,0.2255
134,4.65,0.2255
135,4.65,0.2255
136,4.65,0.2255
137,4.65,0.2451
138,4.65,0.2451
139,4.65,0.2451
140,4.65,0.2451
141,4.65,0.2451
142,4.65,0.2451
143,4.65,0.2695
144,4.65,0.2695
145,4.65,0.2695
146,4.65,0.2695
147,4.65,0.2695
148,4.65,0.2695
149,4.65,0.2808
150,4.65,0.2808
151,4.65,0.2808
152,4.65,0.2808
153,4.65,0.2808
154,4.65,0.2808
155,4.65,0.2998
156,4.65,0.2998
157,4.65,0.2998
158,4.65,0.2998
159,4.65,0.2998
160,4.65,0.2998
161,4.65,0.3058
162,4.65,0.3058
163,4.65,0.3058
164,4.65,0.3058
165,4.65,0.3058
166,4.65,0.3058
167,4.65,0.3208
168,4.65,0.3208
169,4.65,0.3208
170,4.65,0.3208
171,4.65,0.3208
172,4.65,0.3208
173,4.65,0.3277
174,4.65,0.3277
175,4.65,0.3277
176,4.65,0.3305
177,4.65,0.3305
178,4.65,0.3305
179,4.65,0.3305
180,4.65,0.3305
181,4.65,0.3305
182,4.65,0.3437
183,4.65,0.3437
184,4.65,0.3437
185,4.65,0.3437
186,4.65,0.3488
187,4.65,0.3488
188,4.65,0.3488
189,4.65,0.3488
190,4.65,0.3488
191,4.65,0.3488
192,4.65,0.3499
193,4.65,0.3499
194,4.65,0.3499
195,4.65,0.3499
196,4.65,0.3499
197,4.65,0.358
198,4.65,0.358
199,4.65,0.358
200,4.65,0.358
201,4.65,0.358
202,4.65,0.358
203,4.65,0.3878
204,4.65,0.3878
205,4.65,0.3878
206,4.65,0.3878
207,4.65,0.3878
208,4.65,0.3878
209,4.65,0.4013
210,4.65,0.4013
211,4.65,0.4013
212,4.65,0.4013
213,4.65,0.4013
214,4.65,0.4013
215,4.65,0.423
216,4.65,0.423
217,4.65,0.423
218,4.65,0.423
219,4.65,0.423
220,4.65,0.423
221,4.65,0.435
222,4.65,0.435
223,4.65,0.435
224,4.65,0.435
225,4.65,0.435
226,4.65,0.435
227,4.65,0.4549
228,4.65,0.4549
229,4.65,0.4549
230,4.65,0.4549
231,4.65,0.4549
232,4.65,0.4549
233,4.65,0.4718
234,4.65,0.4718
235,4.65,0.4718
236,4.65,0.4718
237,4.65,0.4718
238,4.65,0.4718
239,4.65,0.4807
240,4.65,0.4807
241,4.65,0.4807
242,4.65,0.4807
243,4.65,0.4807
244,4.65,0.4807
245,4.65,0.4938
246,4.65,0.4938
247,4.65,0.4938
248,4.65,0.4938
249,4.65,0.4938
250,4.65,0.4938
251,4.65,0.5222
252,4.65,0.5144
253,4.65,0.5144
254,4.65,0.5144
255,4.65,0.5144
256,4.65,0.5144
257,4.65,0.5239
258,4.65,0.5279
259,9.05,0.5735
260,9.05,0.5735
261,9.05,0.5735
262,9.05,0.5735
263,9.05,0.5735
264,9.05,0.5735
265,9.05,0.5785
266,9.05,0.5785
267,9.05,0.5785
268,9.05,0.5785
269,9.05,0.5832
270,9.05,0.5832
271,9.05,0.5832
272,9.05,0.5832
273,9.05,0.5913
274,9.05,0.5913
275,9.05,0.5913
276,9.05,0.5913
277,9.05,0.5913
278,9.05,0.5913
279,9.05,0.6716
280,9.05,0.6716
281,9.05,0.6716
282,9.05,0.6716
283,9.05,0.6716
284,9.05,0.693
285,9.05,0.693
286,9.05,0.693
287,9.05,0.693
288,9.05,0.693
289,9.47,0.7125
290,9.47,0.7125
291,9.47,0.7125
292,9.47,0.7125
293,9.47,0.7125
294,10.61,0.8066
295,10.61,0.8066
296,10.61,0.8972
297,10.61,0.8972
298,10.61,0.9372
299,10.61,0.9372
300,10.61,0.9372
301,10.61,0.9372
302,10.61,0.9372
303,10.61,0.9372
304,10.61,0.9933
305,10.61,0.9933
306,10.61,0.9933
307,10.61,1.041
308,10.61,1.041
309,10.61,1.041
310,10.61,1.041
311,10.61,1.1341
312,10.61,1.1341
313,10.61,1.1341
314,10.61,1.1341
315,10.61,1.1341
316,10.61,1.1341
317,10.61,1.2168
318,10.61,1.2168
319,10.61,1.2168
320,10.61,1.2168
321,10.61,1.2168
322,10.61,1.2168
323,10.61,1.3146
324,10.61,1.3146
325,10.61,1.3146
326,10.61,1.3859
327,10.61,1.3859
328,10.61,1.3859
329,10.61,1.3859
330,10.61,1.3859
331,10.61,1.3859
332,10.61,1.4779
333,10.61,1.4779
334,10.61,1.4779
335,10.61,1.4779
336,10.61,1.4779
337,10.61,1.4779
338,10.61,1.5669
339,10.61,1.5994
340,10.61,1.5994
341,10.61,1.5994
342,10.61,1.5994
343,10.61,1.5994
344,10.61,1.5994
345,10.61,1.6827
346,10.61,1.6827
347,10.61,1.6827
348,10.61,1.6827
349,10.61,1.6827
350,10.61,1.6827
351,10.61,1.7773
352,10.61,1.7773
353,10.61,1.7773
354,10.61,1.8108
355,10.61,1.8108
356,10.61,1.8108
357,10.61,1.8108
358,10.61,1.8108
359,10.61,1.832
360,10.61,1.832
361,10.61,1.832
362,10.61,1.832
363,10.61,1.832
364,10.61,1.832
365,10.61,1.9175
366,10.61,1.9175
367,10.61,1.9175
368,10.61,1.9175
369,10.61,1.9175
370,10.61,2.0125
371,10.61,2.0125
372,10.61,2.0125
373,10.61,2.0125
374,10.61,2.0125
375,10.61,2.0125
376,10.61,2.1053
377,10.61,2.1053
378,10.61,2.1053
379,10.61,2.1053
380,10.61,2.1053
381,10.61,2.1053
382,10.61,2.202
383,10.61,2.202
384,10.61,2.202
385,10.61,2.202
386,10.61,2.202
387,10.61,2.202
388,10.61,2.296
389,10.61,2.296
390,10.61,2.296
391,10.61,2.296
392,10.61,2.296
393,10.61,2.296
394,10.61,2.3847
395,10.61,2.3847
396,10.61,2.3847
397,10.61,2.4641
398,10.61,2.4641
399,10.61,2.4641
400,10.61,2.4641
401,10.61,2.4641
402,10.61,2.4641
403,10.61,2.5584
404,10.61,2.5584
405,10.61,2.5584
406,10.61,2.5584
407,10.61,2.629
408,10.61,2.629
409,10.61,2.629
410,10.61,2.629
411,10.61,2.629
412,10.61,2.629
413,10.61,2.7264
414,10.61,2.7264
415,10.61,2.7264
416,10.61,2.7264
417,10.61,2.7264
418,10.61,2.8063
419,10.61,2.8063
420,10.61,2.8063
421,10.61,2.8063
422,10.61,2.8063
423,10.61,2.8063
424,10.61,2.8907
425,10.61,2.8907
426,10.61,2.8907
427,10.61,2.8907
428,10.61,2.8955
429,10.61,2.8955
430,10.61,2.8154
431,10.61,2.8154
432,10.61,2.8154
433,10.61,2.8154
434,10.61,2.8154
435,10.61,2.8154
436,10.61,2.9118
437,10.61,2.9118
438,10.61,2.9118
439,10.61,2.9118
440,10.61,2.9118
441,10.61,2.9118
442,10.61,2.9942
443,10.61,2.9942
444,10.61,2.9942
445,10.61,3.0285
446,10.61,3.0285
447,10.61,3.0285
448,10.61,3.0285
449,10.61,3.0285
450,10.61,3.0285
451,10.61,3.1112
452,10.61,3.1112
453,10.61,3.1112
454,10.61,3.1112
455,10.61,3.1112
456,10.61,3.1112
457,10.61,3.1911
458,10.61,3.1911
459,10.61,3.1911
460,10.61,3.1911
461,10.61,3.1911
462,10.61,3.1911
463,10.61,3.2943
464,10.61,3.2943
465,10.61,3.2943
466,10.61,3.2943
467,10.61,3.3633
468,10.61,3.3633
469,10.61,3.3633
470,10.61,3.4513
471,10.61,3.4513
472,10.61,3.4513
473,10.61,3.4513
474,10.61,3.4513
475,10.61,3.4513
476,10.61,3.533
477,10.61,3.533
478,10.61,3.533
479,10.61,3.533
480,10.61,3.533
481,10.61,3.5499
482,10.61,3.5499
483,10.61,3.5499
484,10.61,3.5499
485,10.61,3.5499
486,10.61,3.5499
487,10.61,3.6407
488,10.61,3.6407
489,10.61,3.6407
490,10.61,3.686
491,10.61,3.686
492,10.61,3.686
493,10.61,3.686
494,10.61,3.686
495,10.61,3.6951
496,10.61,3.6951
497,10.61,3.6951
498,10.61,3.6951
499,10.61,3.6951
500,10.61,3.6951
501,10.61,3.7838
502,10.61,3.7838
503,10.61,3.7838
504,10.61,3.8776
505,10.61,3.8776
506,10.61,3.8776
507,10.61,3.8776
508,10.61,3.8776
509,10.61,3.8776
510,10.61,3.9485
511,10.61,3.9485
512,10.61,3.9485
513,10.61,3.9485
514,10.61,3.9485
515,10.61,4.0292
516,10.61,3.9397
517,10.61,3.9397
518,10.61,3.9397
519,10.61,3.9397
520,10.61,3.9397
521,10.61,3.9397
522,10.61,4.0309
523,10.61,4.0309
524,10.61,4.0309
525,10.61,4.0309
526,10.61,4.0309
527,10.61,4.0958
528,10.61,4.0958
529,10.61,4.0958
530,10.61,4.103
531,10.61,4.103
532,10.61,4.103
533,10.61,4.1114
534,10.61,4.1114
535,10.61,4.1114
536,10.61,4.1114
537,10.61,4.1114
538,10.61,4.1114
539,10.61,4.1305
540,10.61,4.1305
541,10.61,4.1305
542,10.61,4.2036
543,10.61,4.2036
544,10.61,4.2036
545,10.61,4.2036
546,10.61,4.2036
547,10.61,4.2036
548,10.61,4.2849
549,10.61,4.2849
550,10.61,4.2849
551,10.61,4.3672
552,10.61,4.3672
553,10.61,4.3672
554,10.61,4.3672
555,10.61,4.3672
556,10.61,4.3672
557,10.61,4.4562
558,10.61,4.4562
559,10.61,4.4562
560,10.61,4.4562
561,10.61,4.4562
562,10.61,4.4562
563,10.61,4.5537
564,10.61,4.5537
565,10.61,4.5537
566,10.61,4.5537
567,10.61,4.6255
568,10.61,4.6255
569,10.61,4.6255
570,10.61,4.6267
571,10.61,4.6267
572,10.61,4.6267
573,10.61,4.6267
574,10.61,4.6267
575,10.61,4.6267
576,10.61,4.6591
577,10.61,4.6591
578,10.61,4.6591
579,10.61,4.6591
580,10.61,4.735
581,10.61,4.735
582,10.61,4.735
583,10.61,4.735
584,10.61,4.735
585,10.61,4.7512
586,10.61,4.7512
587,10.61,4.7512
588,10.61,4.7512
589,10.61,4.7518
590,10.61,4.7518
591,10.61,4.7518
592,10.61,4.7518
593,10.61,4.7518
594,10.61,4.7518
595,10.61,4.8468
596,10.61,4.8468
597,10.61,4.8468
598,10.61,4.8468
599,10.61,4.8468
600,10.61,4.8687
601,10.61,4.8687
602,10.61,4.8687
603,10.61,4.8687
604,10.61,4.8687
605,10.61,4.88
606,10.61,4.88
607,10.61,4.88
608,10.61,4.88
609,10.61,4.9557
610,10.61,4.9557
611,10.61,4.9557
612,10.61,4.9557
613,10.61,4.9557
614,10.61,4.9557
615,10.61,5.0527
616,10.61,5.0527
617,10.61,5.0527
618,10.61,5.1416
619,10.61,5.1416
620,10.61,5.1416
621,10.61,5.1416
622,10.61,5.1556
623,10.61,5.1556
624,10.61,5.1556
625,10.61,5.1556
626,10.61,5.1556
627,10.61,5.1556
628,10.61,5.2509
629,10.61,5.2509
630,10.61,5.2509
631,10.61,5.2509
632,10.61,5.2509
633,10.61,5.2509
634,10.61,5.3473
635,10.61,5.3473
636,10.61,5.3473
637,10.61,5.3473
638,10.61,5.3616
639,10.61,5.3616
640,10.61,5.3616
641,10.61,5.3616
642,10.61,5.3616
643,10.61,5.3616
644,10.61,5.3686
645,10.61,5.3686
646,10.61,5.3686
647,10.61,5.3686
648,10.63,5.2885
649,10.63,5.2885
650,10.77,5.2126
651,10.77,5.2126
652,10.77,5.2126
653,10.77,5.2126
654,10.77,5.2126
655,10.77,5.2126
656,10.77,5.3061
657,10.77,5.3061
658,10.77,5.3061
659,10.77,5.3766
660,10.77,5.3766
661,10.77,5.3766
662,10.77,5.3766
663,10.77,5.3766
664,10.77,5.3766
665,10.77,5.3959
666,10.77,5.3959
667,10.77,5.3959
668,10.77,5.3959
669,10.77,5.3959
670,10.77,5.3959
671,10.77,5.4849
672,10.77,5.4849
673,10.77,5.4849
674,10.77,5.4849
675,10.77,5.4849
676,10.77,5.4849
677,10.77,5.5762
678,10.77,5.5762
679,10.77,5.5762
680,10.77,5.5762
681,10.77,5.5762
682,10.77,5.5762
683,10.77,5.6683
684,10.77,5.6683
685,10.77,5.6683
686,10.77,5.6683
687,10.77,5.6683
688,10.77,5.6896
689,10.77,5.6896
690,10.77,5.6896
691,10.77,5.6896
692,11.11,5.698
693,11.11,5.698
694,11.11,5.698
695,11.11,5.698
696,11.11,5.7302
697,11.11,5.7302
698,11.11,5.7302
699,11.11,5.7302
700,11.11,5.7302
701,11.11,5.7302
702,11.11,5.8259
703,11.11,5.8259
704,11.11,5.8259
705,11.11,5.8259
706,11.11,5.8259
707,11.11,5.8259
708,11.11,5.917
709,11.11,5.917
710,11.11,5.917
711,11.11,5.917
712,11.11,5.917
713,11.11,5.917
714,11.11,5.9827
715,11.11,5.9827
716,11.11,5.9827
717,11.11,5.9827
718,11.11,5.9827
719,11.11,5.9984
720,11.11,5.9984
721,11.11,5.9984
722,11.37,5.9093
723,11.37,5.9093
724,11.37,5.9093
725,11.37,5.9093
726,11.37,5.9093
727,11.37,5.9093
728,11.37,5.9188
729,11.37,5.9188
730,11.37,5.9188
731,11.37,5.9188
732,11.37,5.9188
733,11.37,5.9188
734,11.37,5.924
735,11.37,5.924
736,11.37,5.924
737,11.37,5.924
738,11.37,5.924
739,11.37,5.924
740,11.37,6.0161
741,11.37,6.0161
742,11.37,6.0161
743,11.37,6.0161
744,11.37,6.0161
745,11.37,6.0161
746,11.37,6.1057
747,11.37,6.1057
748,11.37,6.1057
749,11.37,6.1057
750,11.37,6.1057
751,11.37,6.1057
752,11.37,6.1453
753,11.37,6.1453
754,11.37,6.1453
755,11.37,6.1453
756,11.37,6.2363
757,11.37,6.2363
758,11.37,6.139
759,11.37,6.139
760,11.37,6.139
761,11.37,6.139
762,11.37,6.1442
763,11.37,6.1442
764,11.37,6.1442
765,11.37,6.2325
766,11.37,6.2325
767,11.37,6.2325
768,11.37,6.2325
769,11.37,6.2325
770,11.37,6.2325
771,11.37,6.3272
772,11.37,6.3272
773,11.37,6.3272
774,11.37,6.3272
775,11.37,6.4144
776,11.37,6.4144
777,11.37,6.4144
778,11.37,6.4144
779,11.37,6.4144
780,11.37,6.4368
781,11.37,6.4368
782,11.37,6.4368
783,11.37,6.4368
784,11.37,6.4368
785,11.37,6.4368
786,11.37,6.5257
787,11.37,6.5257
788,11.37,6.5257
789,11.37,6.5257
790,11.37,6.5257
791,11.37,6.5257
792,11.37,6.621
793,11.37,6.621
794,11.37,6.621
795,11.37,6.621
796,11.37,6.621
797,11.37,6.621
798,11.37,6.621
799,11.37,6.621
800,11.37,6.621
801,11.37,6.72
802,11.37,6.72
803,11.37,6.72
804,11.37,6.72
805,11.37,6.72
806,11.37,6.72
807,11.37,6.7529
808,11.37,6.7529
809,11.37,6.7529
810,11.37,6.7529
811,11.37,6.7529
812,11.37,6.7529
813,11.37,6.8457
814,11.37,6.8457
815,11.37,6.8457
816,11.37,6.8457
817,11.37,6.8457
818,11.37,6.8457
819,11.37,6.8457
820,11.37,6.7642
821,11.37,6.7642
822,11.37,6.7642
823,11.37,6.7642
824,11.37,6.7642
825,11.37,6.7642
826,11.37,6.8032
827,11.37,6.8032
828,11.37,6.8032
829,11.37,6.8032
830,11.37,6.8032
831,11.37,6.8032
832,11.37,6.8032
833,11.37,6.8032
834,11.37,6.8032
835,11.37,6.8032
836,11.37,6.8902
837,11.37,6.8902
838,11.37,6.8902
839,11.37,6.8902
840,11.37,6.9039
841,11.37,6.9039
842,11.37,6.9039
843,11.37,6.9039
844,11.37,6.9039
845,11.37,6.9039
846,11.37,6.9788
847,11.37,6.9788
848,11.37,6.9788
849,11.37,6.9788
850,11.37,7.0699
851,11.37,7.0699
852,11.37,7.0699
853,11.37,7.0699
854,11.37,7.0699
855,11.37,7.0699
856,11.37,7.1028
857,11.37,7.1028
858,11.37,7.1028
859,11.37,7.1028
860,11.37,7.1028
861,11.37,7.1116
862,11.37,7.1116
863,11.37,7.1116
864,11.37,7.1116
865,11.37,7.1116
866,11.37,7.122
867,11.37,7.122
868,11.37,7.122
869,11.37,7.122
870,11.37,7.122
871,11.37,7.122
872,11.37,7.122
873,11.37,7.122
874,11.37,7.19393939394
875,11.37,7.2188
876,11.37,7.2188
877,11.37,7.2974
878,11.37,7.2974
879,11.37,7.2974
880,11.37,7.2974
881,11.37,7.2974
882,11.37,7.3052
883,11.37,7.3052
884,11.37,7.3052
885,11.37,7.3052
886,11.37,7.3052
887,11.37,7.3052
888,11.37,7.3052
889,11.37,7.3052
890,11.37,7.3052
891,11.37,7.3813
892,11.37,7.3813
893,11.37,7.3813
894,11.37,7.4
895,11.37,7.4
896,11.37,7.4
897,11.37,7.4
898,11.37,7.4
899,11.37,7.4
900,11.37,7.4
901,11.37,7.4
902,11.37,7.4
903,11.37,7.4038
904,11.37,7.4038
905,11.37,7.4038
906,11.37,7.4038
907,11.37,7.4038
908,11.37,7.408
909,11.37,7.408
910,11.37,7.408
911,11.37,7.408
912,11.37,7.408
913,11.37,7.4759
914,11.37,7.4759
915,11.37,7.4759
916,11.37,7.4759
917,11.37,7.4759
918,11.37,7.4759
919,11.37,7.5045
920,11.37,7.5045
921,11.37,7.5045
922,11.37,7.5045
923,11.37,7.5192
924,11.37,7.5192
925,11.37,7.5192
926,11.37,7.5241
927,11.37,7.5241
928,11.37,7.5241
929,11.37,7.5241
930,11.37,7.5996
931,11.37,7.5996
932,11.37,7.5996
933,11.37,7.5996
934,11.37,7.6028
935,11.37,7.6028
936,11.37,7.6028
937,11.37,7.6028
938,11.37,7.6028
939,11.37,7.6028
940,11.37,7.6028
941,11.37,7.6028
942,11.37,7.6593
943,11.37,7.6593
944,11.37,7.6593
945,11.67,7.5609
946,11.67,7.5609
947,11.67,7.5609
948,11.67,7.5609
949,11.67,7.5609
950,11.67,7.5609
951,11.67,7.5626
952,11.67,7.5626
953,11.67,7.5696
954,11.67,7.5696
955,11.67,7.5696
956,11.67,7.626
957,11.67,7.626
958,11.67,7.626
959,11.67,7.626
960,11.67,7.626
961,11.67,7.626
962,11.67,7.626
963,11.67,7.626
964,11.67,7.626
965,11.67,7.626
966,11.67,7.626
967,11.67,7.626
968,11.67,7.626
969,11.67,7.626
970,11.67,7.6263
971,11.67,7.6285
972,11.67,7.6365
973,11.67,7.6365
974,11.67,7.6365
975,11.67,7.6365
976,11.67,7.6365
977,11.67,7.6416
978,11.67,7.6416
979,11.67,7.6416
980,11.67,7.6416
981,11.67,7.6416
982,11.67,7.6442
983,11.67,7.6442
984,11.67,7.6442
985,11.67,7.6442
986,11.67,7.6442
987,11.67,7.6442
988,11.67,7.6442
989,11.67,7.6442
990,11.67,7.6442
991,11.67,7.6453
992,11.67,7.6524
993,11.67,7.6524
994,11.67,7.6524
995,11.67,7.6524
996,11.67,7.6524
997,11.67,7.6534
998,11.67,7.6534
999,11.67,7.6534
1000,11.67,7.6534
1001,11.67,7.6677
1002,11.67,7.6677
1003,11.67,7.6677
1004,11.67,7.6677
1005,11.67,7.6677
1006,11.67,7.6677
1007,11.67,7.6677
1008,11.67,7.6731
1009,11.67,7.6731
1010,11.67,7.6731
1011,11.67,7.6731
1012,11.67,7.6731
1013,11.67,7.6731
1014,11.67,7.6733
1015,11.67,7.6803
1016,11.67,7.6957
1017,11.67,7.6957
1018,11.67,7.6957
1019,11.67,7.6957
1020,11.67,7.6973
1021,11.67,7.6973
1022,11.67,7.6993
1023,11.67,7.6993
1024,11.67,7.6993
1025,11.67,7.6993
1026,11.67,7.7014
1027,11.67,7.7014
1028,11.67,7.7014
1029,11.67,7.7014
1030,11.67,7.7014
1031,11.67,7.7014
1032,11.67,7.7014
1033,11.67,7.7079
1034,11.67,7.7262
1035,11.67,7.7288
1036,11.67,7.7288
1037,11.67,7.7288
1038,11.67,7.7288
1039,11.67,7.7288
1040,11.67,7.7288
1041,11.67,7.7288
1042,11.67,7.7296
1043,11.67,7.7344
1044,11.67,7.7344
1045,11.67,7.7406
1046,11.67,7.7406
1047,11.67,7.7406
1048,11.67,7.7406
1049,11.67,7.7406
1050,11.67,7.7406
1051,11.67,7.7406
1052,11.67,7.7434
1053,11.67,7.7453
1054,11.67,7.7453
1055,11.67,7.7453
1056,11.67,7.7529
1057,11.67,7.7529
1058,11.67,7.7529
1059,11.67,7.7529
1060,11.67,7.7529
1061,11.67,7.7529
1062,11.67,7.7529
1063,11.67,7.7529
1064,11.67,7.7529
1065,11.67,7.7529
1066,11.67,7.7529
1067,11.67,7.7529
1068,11.67,7.7529
1069,11.67,7.8128
1070,11.67,7.8128
1071,11.67,7.8128
1072,11.67,7.8128
1073,11.67,7.8128
1074,11.67,7.893
1075,11.67,7.893
1076,11.67,7.893
1077,11.67,7.893
1078,11.67,7.9217
1079,11.67,7.9217
1080,11.67,7.9217
1081,11.67,7.9217
1082,11.67,7.9338
1083,11.67,7.9338
1084,11.67,7.9338
1085,11.67,7.9338
1086,11.67,7.9485
1087,11.67,7.9485
1088,11.67,7.8571
1089,11.67,7.8571
1090,11.67,7.8571
1091,11.67,7.8571
1092,11.67,7.763
1093,11.67,7.763
1094,11.67,7.763
1095,11.67,7.763
1096,11.67,7.763
1097,11.67,7.763
1098,11.67,7.8494
1099,11.67,7.8494
1100,11.67,7.8494
1101,11.67,7.8494
1102,11.67,7.8614
1103,11.67,7.8614
1104,11.67,7.8614
1105,11.67,7.8614
1106,11.67,7.9217
1107,11.67,7.9217
1108,11.67,7.9217
1109,11.67,7.9217
1110,11.67,7.9217
1111,11.67,7.9217
1112,11.67,7.9217
1113,11.67,7.9217
1114,11.67,7.9217
1115,11.67,7.9929
1116,11.67,7.9929
1117,11.67,7.9929
1118,11.67,7.9982
1119,11.67,7.9982
1120,11.67,7.9982
1121,11.67,7.9982
1122,11.67,7.9982
1123,11.67,8.09
1124,11.67,8.09
1125,11.67,8.09
1126,11.67,7.9888
1127,11.67,7.9888
1128,11.67,7.9888
1129,11.67,7.9888
1130,11.67,8.0017
1131,11.67,8.0017
1132,11.67,8.0017
1133,11.67,8.0017
1134,11.67,8.0017
1135,11.67,8.0017
1136,11.67,8.0231
1137,11.67,8.0231
1138,11.67,8.0231
1139,11.67,8.0231
1140,11.67,8.0392
1141,11.67,8.0392
1142,11.67,8.0392
1143,11.67,8.0392
1144,11.67,8.0392
1145,11.67,8.0392
1146,11.67,8.0392
1147,11.67,8.0392
1148,11.67,8.03717171717
1149,11.67,8.0662
1150,11.67,8.0662
1151,11.67,8.0662
1152,11.67,8.0662
1153,11.67,8.0662
1154,11.67,8.0662
1155,11.67,8.0662
1156,11.67,8.0662
1157,11.67,8.0662
1158,11.67,8.0502020202
1159,11.67,8.0819
1160,11.67,8.0819
1161,11.67,8.0819
1162,11.67,8.0819
1163,11.67,8.1044
1164,11.67,8.1044
1165,11.67,7.996
1166,11.67,7.996
1167,11.67,7.996
1168,11.67,7.996
1169,11.67,8.0035
1170,11.67,8.0035
1171,11.67,8.0035
1172,11.67,8.0035
1173,11.67,8.0235
1174,11.67,8.0235
1175,11.67,8.0235
1176,11.67,8.00575757576
1177,11.67,8.0388
1178,11.67,8.0388
1179,11.67,8.0388
1180,11.67,8.0388
1181,11.67,8.0388
1182,11.67,8.047
1183,11.67,8.047
1184,11.67,8.047
1185,11.67,8.047
1186,11.67,8.0524
1187,11.67,8.0524
1188,11.67,8.0524
1189,11.67,8.0662
1190,11.67,8.0662
1191,11.67,8.0662
1192,11.67,8.0662
1193,11.67,8.0846
1194,11.67,8.0846
1195,11.67,8.0846
1196,11.67,8.06747474747
1197,11.67,8.0999
1198,11.67,8.0999
1199,11.67,8.0999
1200,11.67,8.0999
1201,11.67,8.0999
1202,11.67,8.0999
1203,11.67,8.0999
1204,11.67,8.1501
1205,11.67,8.1501
1206,11.67,8.1501
1207,11.67,8.1501
1208,11.67,8.1501
1209,11.67,8.1501
1210,11.67,8.1892
1211,11.67,8.1892
1212,11.67,8.1892
1213,11.67,8.1892
1214,11.67,8.1892
1215,11.67,8.1892
1216,11.67,8.2527
1217,11.67,8.2527
1218,11.67,8.2527
1219,11.67,8.2534
1220,11.67,8.2534
1221,11.67,8.2534
1222,11.67,8.2534
1223,11.67,8.2534
1224,11.67,8.2534
1225,11.67,8.3043
1226,11.67,8.3043
1227,11.67,8.3043
1228,11.7,8.2052
1229,11.7,8.2052
1230,11.7,8.2052
1231,11.7,8.2182
1232,11.7,8.2182
1233,11.7,8.2182
1234,11.7,8.2182
1235,11.7,8.2295
1236,11.7,8.2295
1237,11.7,8.2295
1238,11.7,8.2295
1239,11.7,8.2295
1240,11.7,8.21454545455
1241,11.7,8.2448
1242,11.7,8.2448
1243,11.7,8.2448
1244,11.7,8.2448
1245,11.7,8.2448
1246,11.7,8.2448
1247,11.7,8.2448
1248,11.7,8.2448
1249,11.7,8.2895
1250,11.7,8.2895
1251,11.7,8.2895
1252,11.7,8.2895
1253,11.7,8.2989
1254,11.7,8.2989
1255,11.7,8.2989
1256,11.7,8.2989
1257,11.7,8.3976
1258,11.7,8.3976
1259,11.7,8.3976
1260,11.7,8.3976
1261,11.7,8.3976
1262,11.7,8.4075
